film,country,lat,long
Balan , India,11.664325,78.1460142
Eau vive , France,48.584928,1.988701
Football Romeo , USA,34.0160487,-118.4037798
Life of St. Paul , UK,51.54773580000001,-0.5349301
Kidnapped , USA,34.1173429,-118.3753081
California Frontier , USA,34.4380006,-119.71363
Vingar kring fyren , Sweden,59.2779695,19.024469
A Rosa do Adro , Portugal,42.5696378,-8.1160242
Durango Valley Raiders , USA,34.3916641,-118.542586
Little Miss Broadway , USA,34.05179,-118.4125106
A Noszty fi� esete T�th Marival , Hungary,47.68166189999999,16.5844795
Marcha triunfal , Spain,43.1711864,-2.6313339
Border Wolves , USA,34.1533395,-118.7616764
The Adventures of Robin Hood , USA,34.1271931,-118.16437
F�silier Wipf , Switzerland,46.55748089999999,7.835279300000001
Glimpses of New Brunswick , Canada,47.6183507,-65.6513358
L'ha fatto una signora , Italy,41.8517904,12.5771795
Bed and Breakfast , UK,51.5045946,-0.376635
Kameraden auf See , Germany,54.3232927,10.1227651
H�tel du Nord , France,48.8785618,2.3603689
Overland Stage Raiders , USA,34.275888,-118.609011
Sport in Scotland , UK,56.1445935,-4.6649077
The Citadel , UK,51.598427,-0.51257
Frontier Scout , USA,35.75467320000001,-118.4253627
Glimpses of New Brunswick , Canada,44.7728488,-66.309551
Comet Over Broadway , USA,34.1519315,-118.3365354
Incident in Shanghai , UK,51.54773580000001,-0.5349301
Call of the Rockies , USA,34.275888,-118.609011
Billy Rose's Casa Ma�ana Revue , USA,32.7462961,-97.36254939999999
Dir geh�rt mein Herz , Italy,41.8517904,12.5771795
L'amor mio non muore! , Italy,41.8517904,12.5771795
Marie Antoinette , France,48.8048649,2.1203554
Il corsaro nero , Italy,40.7270164,13.9028656
Du gamla du fria! , Sweden,59.326284,18.1132151
Kicking the Moon Around , UK,51.65813989999999,-0.2692358
Rio de Janeiro , Brazil,-22.9068467,-43.1728965
Les disparus de St. Agil , France,49.138681,2.365054
Romance on the Run , USA,34.13811680000001,-118.3533783
Gold Is Where You Find It , USA,34.1743365,-118.5948099
Special Edition , UK,51.4652636,-0.3457807
R�tsel der Urwaldh�lle ,Brazil,-14.235004,-51.92528
Almost a Honeymoon , UK,51.79241,-0.210988
Canto a mi tierra , Mexico,19.6860799,-98.87163609999999
Niskavuoren naiset ,Finland,61.92410999999999,25.7481511
Le quai des brumes , France,49.49437,0.107929
Beautiful Budapest , Hungary,47.497912,19.040235
Ahora seremos felices , Cuba,23.0324821,-82.4020628
R�tsel der Urwaldh�lle , Brazil,-3.4168427,-65.8560646
La Marseillaise , France,48.8456853,2.3459011
Partners of the Plains , USA,33.6670507,-116.6892323
The Crime of Doctor Hallet , USA,34.13811680000001,-118.3533783
Bl�hov� devce , Czech Republic,50.0755381,14.4378005
Too Hot to Handle , USA,34.0160487,-118.4037798
Script Girl , USA,40.6781784,-73.9441579
Sixty Glorious Years , UK,51.5522478,-0.4856777
The Chaser , USA,34.0160487,-118.4037798
Abnegaci�n ,Mexico,23.634501,-102.552784
Cheese-Nappers , USA,34.0928092,-118.3286614
Isang halik lamang ,Philippines,12.879721,121.774017
The Buccaneer , USA,34.0837186,-118.3209528
Carrefour , France,48.8695146,2.3252735
Inside Nazi Germany ,Germany,51.165691,10.451526
Varastettu kuolema , Finland,60.2054911,24.6559
Verwehte Spuren , Germany,52.52000659999999,13.404954
La femme du boulanger , France,43.038034,6.137041
Newsboys' Home , USA,34.13811680000001,-118.3533783
La Marseillaise , France,44.07787159999999,6.2375947
Dad and Dave Come to Town ,Australia,-25.274398,133.775136
Our Day , USA,37.5697868,-85.2527381
Le drame de Shangha� , Vietnam,10.8230989,106.6296638
Pour le M�rite , Germany,53.6126505,12.4295953
Screen Snapshots Series 18 No. 1 , USA,33.3878856,-118.4163103
L'ultimo scugnizzo , Italy,40.8517746,14.2681244
La femme du boulanger , France,43.203551,5.776755
Varastettu kuolema , Finland,60.16985569999999,24.9383791
Zwischen den Eltern , Germany,52.415113,13.1468678
Hawk of the Wilderness , USA,34.275888,-118.609011
Wild Horse Canyon , USA,34.3916641,-118.542586
Latin Rhythm , USA,40.7431559,-73.9795486
Sex Madness , USA,40.7127753,-74.0059728
The Adventures of Robin Hood , USA,34.148292,-118.3412558
The Lone Ranger , USA,34.275888,-118.609011
While New York Sleeps , USA,34.05179,-118.4125106
Liebesbriefe aus dem Engadin , Switzerland,46.8027453,9.835970099999999
Blockade , USA,33.9802951,-118.3811094
Little Miss Thoroughbred , USA,34.1519315,-118.3365354
The Adventures of Robin Hood , USA,34.1483509,-118.3377023
The Ship That Died , USA,34.0160487,-118.4037798
Whirlwind Horseman , USA,34.2667923,-118.6490853
The Great Waltz , USA,34.0122346,-117.688944
Lightning Conductor , UK,51.54773580000001,-0.5349301
The City of Little Men , USA,41.2611099,-96.1319649
Boys Town , USA,41.2611099,-96.1319649
Glimpses of New Brunswick , Canada,45.0588866,-66.78497449999999
Batallons de muntanya , Spain,42.6681804,1.0011899
Red Barry , USA,34.13811680000001,-118.3533783
Kentucky , USA,38.127774,-84.473677
Ahora seremos felices , Cuba,23.1135925,-82.3665956
Der Blaufuchs , Germany,52.3852772,13.1167595
Unusual Occupations II), USA,31.987378,-90.35703529999999
A Christmas Carol , USA,34.0160487,-118.4037798
Le drame de Shangha� , Vietnam,10.7540279,106.6633746
Ba bai zhuang shi , China,31.2303904,121.4737021
Meet the Maestros , USA,34.0522342,-118.2436849
Under Western Stars , USA,36.8035258,-118.2006576
The Renegade Ranger , USA,34.275888,-118.609011
The Terror of Tiny Town , USA,34.373361,-118.5400404
Convicted , Canada,48.4284207,-123.3656444
Professor Beware , USA,33.7360619,-118.2922461
Scandal Street , USA,34.0837186,-118.3209528
Hawk of the Wilderness , USA,34.13655440000001,-118.2942
Una prueba de Cari�o , Argentina,-34.6036844,-58.3815591
La batalla del Ebro , Spain,41.1827575,0.5671571
The Divorce of Lady X , UK,51.5522478,-0.4856777
The Girl Downstairs , USA,34.0160487,-118.4037798
The Daredevil Drivers , USA,34.1176605,-118.3520389
Andalusische N�chte , Spain,36.7212737,-4.4213988
Rhythm of the Saddle , USA,34.2667923,-118.6490853
Jettatore , Argentina,-34.6036844,-58.3815591
Owd Bob , UK,51.5358743,-0.0887535
Little Tough Guy , USA,34.13811680000001,-118.3533783
Once Over Lightly , USA,34.0160487,-118.4037798
Goda v�nner och trogna grannar , Sweden,59.3117576,18.066317
Hawk of the Wilderness , USA,34.2318594,-118.5214258
Accidents Will Happen , USA,34.1519315,-118.3365354
The Frontiersmen , USA,33.704948,-116.7254459
The Girl of the Golden West , USA,34.0160487,-118.4037798
Boys Town , USA,41.2523634,-95.99798829999999
Canci�n del alma ,Mexico,23.634501,-102.552784
The Great Waltz , USA,34.0160487,-118.4037798
The Shining Hour , USA,34.0160487,-118.4037798
Unusual Occupations II), USA,34.0522342,-118.2436849
Hi-Ho Hollywood , USA,40.7568434,-73.9244921
Gehenna ,Poland,51.919438,19.145136
Verklungene Melodie , Germany,52.52000659999999,13.404954
When Were You Born , USA,34.1519315,-118.3365354
Sixty Glorious Years , UK,57.03966459999999,-3.2292362
Napoli d'altri tempi , Italy,41.8517904,12.5771795
Say It in French , USA,34.0837186,-118.3209528
The Night Hawk , USA,34.13811680000001,-118.3533783
Das Verlegenheitskind , Germany,50.11042399999999,7.239158900000001
Partire , Italy,41.8517904,12.5771795
Youth Marches On , UK,51.5073509,-0.1277583
Mountains O'Mourne , UK,51.3869852,-0.4033934
Chevrolet Leader News Vol. 4 No. 1 , USA,34.0259216,-118.7797571
Natural Wonders of the West , USA,43.9939484,-103.7717686
Natural Wonders of the West , USA,36.1069652,-112.1129972
J��k�rin morsian , Finland,60.79748240000001,23.6190627
Lauter L�gen , Germany,53.5965764,9.9383146
Preu�ische Liebesgeschichte , Poland,50.79170999999999,15.83665
Under Western Stars , USA,37.0625904,-118.2204987
Frau Sylvelin , Italy,45.4408474,12.3155151
Gateway , USA,34.05179,-118.4125106
Rich Man Poor Girl , USA,34.0160487,-118.4037798
The Ware Case , UK,51.50851,-0.3068
Der Blaufuchs , Hungary,47.497912,19.040235
Torchy Blane in Panama , USA,34.1519315,-118.3365354
Hollywood Goes to Town , USA,34.0928092,-118.3286614
Men of Steel , USA,34.0160487,-118.4037798
Sport in Scotland , UK,51.5560208,-0.2795188
Der Tiger von Eschnapur , Germany,52.4382805,13.5128582
Suez , USA,33.8752935,-117.5664384
Too Much Johnson , USA,40.7127753,-74.0059728
The Drum , Afghanistan,34.0941356,71.1574839
Norge - et dikt i billeder ,Norway,60.47202399999999,8.468945999999999
Rhythm of the Saddle , USA,34.275888,-118.609011
Verliebtes Abenteuer , France,48.856614,2.3522219
Black Bandit , USA,34.275888,-118.609011
Natural Wonders of the West , USA,43.8553804,-102.3396912
The Texans , USA,35.75467320000001,-118.4253627
West of Cheyenne , USA,34.1155076,-118.7561452
Bringing Up Baby , USA,34.0917424,-118.9514013
Break the News , UK,51.54773580000001,-0.5349301
Spawn of the North , USA,64.2008413,-149.4936733
The Hermit Kingdom ,Thailand,15.870032,100.992541
Segundo noticiario intercontinental , Argentina,-32.8894587,-68.8458386
Temples of India , India,25.288798,82.99901600000001
Gewitter im Mai , Germany,53.5510846,9.9936819
Jezebel , USA,34.275888,-118.609011
Besz�ll�sol�s , Hungary,47.2487544,20.6726977
El beso mortal , Mexico,18.4665063,-97.40038009999999
Sixty Glorious Years , UK,51.501364,-0.14189
Illegal Traffic , USA,34.0837186,-118.3209528
Jerusalem , Israel,31.7793098,35.2397801
Mujer mexicana ,Mexico,23.634501,-102.552784
Sweethearts , USA,34.0160487,-118.4037798
Thanks for the Memory II), USA,34.0837186,-118.3209528
Le quai des brumes , France,48.8185404,2.4671404
The Challenge , Switzerland,45.976575,7.6584519
Gibraltar , France,48.8185404,2.4671404
Partners of the Plains , USA,33.2934286,-116.8111244
Kautschuk , Brazil,-3.4168427,-65.8560646
Isles of Enchantment , Indonesia,-8.4095178,115.188916
Nanu Sie kennen Korff noch nicht? , Germany,52.52000659999999,13.404954
C.O.P. Stalowa Wola , Poland,50.5826005,22.0535861
Revolutionshochzeit , Germany,52.2536713,13.9396311
Bringing Up Baby , USA,34.157658,-118.3436421
Child Bride , USA,37.9829496,-120.3821724
Going Places with Lowell Thomas No. 60 , Indonesia,-0.589724,101.3431058
The Mysterious Rider , USA,32.2967359,-111.166615
Menschen Tiere Sensationen , Germany,51.0588993,13.7456472
Streamlined Swing , USA,34.0160487,-118.4037798
Youth Marches On , Canada,45.5016889,-73.567256
Spawn of the North , USA,55.34222219999999,-131.6461112
Luciano Serra pilota , Italy,41.8517904,12.5771795
Die kleine und die gro�e Liebe , Italy,44.3254364,9.1954432
La b�te humaine , France,49.49437,0.107929
Angels with Dirty Faces , USA,34.14746179999999,-118.3404082
La casa del peccato , Italy,41.8517904,12.5771795
La golondrina ,Mexico,23.634501,-102.552784
Dieciocho de julio , Spain,36.5017915,-6.2748966
Liebesbriefe aus dem Engadin , Switzerland,46.650234,10.0287409
They Made the Land , UK,55.673865,-3.782138
Desert Patrol , USA,34.3764405,-118.4302327
Entre des artistes , France,48.878656,2.320796
Cassidy of Bar 20 , USA,36.6060444,-118.0628654
Booloo ,Malaya,33.8103642,-84.4163739
Bulldog Drummond's Peril , USA,34.0837186,-118.3209528
Die Bou van 'n Nasie , South Africa,-29.8316038,31.0248286
In Old Mexico , USA,34.1155076,-118.7561452
Per uomini soli , Italy,45.4408474,12.3155151
Stablemates , USA,34.0160487,-118.4037798
N or NW , UK,51.5073509,-0.1277583
Unsere kleine Frau , Italy,41.8517904,12.5771795
Swing That Cheer , USA,34.13811680000001,-118.3533783
Heart of the North , USA,34.2311611,-116.9412714
Armdn dvojcata , Czech Republic,50.0755381,14.4378005
Chevrolet Leader News Vol. 4 No. 1 , USA,35.7627371,-117.37309
The Sky's the Limit , UK,51.54773580000001,-0.5349301
Phantom Ranger , USA,34.2667923,-118.6490853
Torchy Gets Her Man , USA,34.1519315,-118.3365354
H�tel du Nord , France,48.8650209,2.3672868
Hard to Get , USA,34.1519315,-118.3365354
Durango Valley Raiders , USA,34.3764405,-118.4302327
Billy the Kid Returns , USA,34.3836849,-118.5116012
Serce matki ,Poland,51.919438,19.145136
The Black Doll , USA,34.13811680000001,-118.3533783
Manila: Queen City of the Pacific , Philippines,14.6090537,121.0222565
Narren im Schnee , Italy,46.5704432,11.7243449
Scheidungsreise , Austria,47.32351999999999,12.79685
"The Boat Race"  {90th Boat Race (#1.1)}, UK,51.5073509,-0.1277583
The Adventures of Robin Hood , USA,34.1519315,-118.3365354
King of the Sierras , USA,34.8697395,-111.7609896
Fr�hlingsluft , Germany,52.52000659999999,13.404954
Mar�a ,Mexico,23.634501,-102.552784
Milly Maria och jag , Denmark,55.667748,12.514108
Of Human Hearts , USA,34.1533395,-118.7616764
Sol �ver Sverige , Sweden,59.37745229999999,17.0321193
Merrily We Live , USA,34.339409,-117.176964
Unusual Occupations II), UK,51.5073509,-0.1277583
R�tsel der Urwaldh�lle , Brazil,-16.731134,-49.2713636
The Lady Vanishes , UK,51.5465063,-0.1058058
Tejados hundidos , Spain,40.4167754,-3.7037902
Druga mlodosc , Poland,52.2296756,21.0122287
Lotte nell'ombra , Italy,41.8517904,12.5771795
Nonna Felicita , Italy,41.8517904,12.5771795
College Swing , USA,34.0837186,-118.3209528
Arimunding-munding ,Philippines,12.879721,121.774017
Having Wonderful Time , USA,34.13,-116.88
Racket Busters , USA,34.1519315,-118.3365354
Dieciocho de julio , Spain,41.652251,-4.724532099999999
Screen Snapshots Series 17 No. 5 , USA,34.0928092,-118.3286614
Service de Luxe , USA,34.13811680000001,-118.3533783
Ludzie Wisly , Poland,53.0280066,18.4560918
Mr. Moto's Gamble , USA,34.05179,-118.4125106
Natural Wonders of the West , USA,44.5902098,-104.7146168
El rosario de Amozoc ,Mexico,23.634501,-102.552784
Port of Missing Girls , USA,34.0522342,-118.2436849
The Cowboy and the Lady , USA,34.1533395,-118.7616764
Bringing Up Baby , USA,34.05179,-118.4125106
The Crowd Roars , USA,34.2483396,-117.1892078
The Dawn , Ireland,52.15446069999999,-9.5668633
An Evening Alone , USA,40.7127753,-74.0059728
Submarine Patrol , USA,34.05179,-118.4125106
Behind the Movie Lens , USA,37.2982022,-113.0263005
C.O.P. Stalowa Wola , Poland,50.0516417,21.4116964
A lo macho ,Mexico,23.634501,-102.552784
Dangerous to Know , USA,34.0837186,-118.3209528
Es leuchten die Sterne , Germany,52.5202894,13.3869776
Pour le Mrite , Germany,50.64475909999999,10.0089235
Crackerjack , UK,51.54773580000001,-0.5349301
xrin morsian , Finland,61.05499289999999,28.1896627
South Riding , UK,51.5522478,-0.4856777
The Last Express , USA,40.765564,-73.9803309
The Young in Heart , USA,38.3498195,-81.6326234
Geheimzeichen LB 17 , Germany,52.2705485,13.0123361
Orgoglio , Italy,41.8517904,12.5771795
Accord final , Switzerland,46.4312213,6.9106799
My Bill , USA,34.1519315,-118.3365354
Valley of the Giants , USA,41.2863689,-124.0597992
Remontons les Champs-lyses , France,48.8716884,2.3016578
Venice , Italy,45.4408474,12.3155151
Il suo destino , Italy,41.8517904,12.5771795
Gastspiel im Paradies , Germany,49.9456399,11.5713346
Cocoanut Grove , USA,34.0837186,-118.3209528
La batalla del Ebro , Spain,40.9701039,-5.663539699999999
Per uomini soli , Italy,40.5532009,14.222154
Kautschuk , Germany,53.9600008,10.8535751
Three Loves Has Nancy , USA,34.0160487,-118.4037798
Mr. Moto Takes a Chance , USA,34.05179,-118.4125106
The Adventures of Marco Polo , USA,36.5677116,-118.0898097
Pals of the Saddle , USA,34.2667923,-118.6490853
Un tipo de suerte , Argentina,-34.6036844,-58.3815591
Jornadas de victoria: Teruel , Spain,40.3456879,-1.1064345
Quadrille , France,48.8185404,2.4671404
La Marseillaise , France,48.8048649,2.1203554
H�tel du Nord , France,48.8734901,2.3641099
Spring Madness , USA,34.0160487,-118.4037798
Another Romance of Celluloid , USA,34.0160487,-118.4037798
Cattle Raiders , USA,34.152592,-118.916769
Swiss Miss , USA,34.13,-116.88
Time Out for Murder , USA,34.05179,-118.4125106
La dama bianca , Italy,41.939026,12.61903
Bringing Up Baby , USA,34.0794267,-118.450269
The Goldwyn Follies , USA,34.0902669,-118.3463724
The Lady in the Morgue , USA,34.13811680000001,-118.3533783
My Irish Molly , UK,51.79241,-0.210988
Mad About Music , USA,34.13811680000001,-118.3533783
The Adventures of Tom Sawyer , USA,34.13,-116.88
Youth Marches On , USA,40.7127753,-74.0059728
Out West with the Hardys , USA,34.0160487,-118.4037798
La tierra del mariachi ,Mexico,23.634501,-102.552784
Glimpses of Austria ,Austria,47.516231,14.550072
Screen Snapshots Series 18 No. 1 , USA,21.3155434,-157.8615682
Hombres del mar , Mexico,16.8531086,-99.8236533
Happy Landing , USA,34.05179,-118.4125106
Typhoon Treasure , Australia,-34.6793542,137.6849007
The Terror of Tiny Town , USA,34.2862843,-118.6541626
Practical Jokers , USA,34.0160487,-118.4037798
C.O.P. Stalowa Wola , Poland,49.7715184,20.6957939
Quadrille , France,48.9614725,2.437202
Stablemates , USA,33.95032,-118.3379459
Tarzan's Revenge , USA,34.05179,-118.4125106
Red River Range , USA,34.1533395,-118.7616764
The Cowboy and the Lady , USA,34.1575055,-118.8248151
Kidnapped , USA,34.05179,-118.4125106
Isles of Enchantment , Indonesia,-8.5850461,119.4411476
Garden of the Moon , USA,34.1519315,-118.3365354
Feed 'em and Weep , USA,34.0160487,-118.4037798
Give Me a Sailor , USA,34.0837186,-118.3209528
Ludzie Wisly , Poland,51.3180409,21.9542482
Les b�tisseurs , France,48.4478026,1.4878371
The Adventures of Robin Hood , USA,34.1490744,-118.3393653
The Dawn Patrol , USA,34.1367208,-118.6614809
They're Always Caught , USA,34.0160487,-118.4037798
Gold Diggers in Paris , USA,34.1519315,-118.3365354
The Cowboy and the Lady , USA,34.275888,-118.609011
Das indische Grabmal , Germany,52.4382805,13.5128582
Eine Nacht im Mai , Germany,52.52000659999999,13.404954
Kicking the Moon Around , UK,51.54773580000001,-0.5349301
Htel du Nord , France,48.8860552,2.3355131
Child Bride , USA,38.0363119,-120.4013061
La Marseillaise , France,43.58041799999999,7.125102
It's in the Stars , USA,34.0160487,-118.4037798
Paramount Pictorial #10 , USA,37.5213728,-76.1050092
The Singing Blacksmith , USA,40.7127753,-74.0059728
Kosciuszko pod Raclawicami ,Poland,51.919438,19.145136
Geheimzeichen LB 17 , Germany,52.3852772,13.1167595
In Early Arizona , USA,34.3916641,-118.542586
Scheidungsreise , Germany,49.3801834,10.1867388
Always in Trouble , USA,34.05179,-118.4125106
Man's Paradise , Indonesia,-8.4095178,115.188916
Liebelei und Liebe , Germany,52.24651249999999,14.0549204
Alarma ,Mexico,23.634501,-102.552784
Granica ,Poland,51.919438,19.145136
Maailman suurin tukkisavotta , Finland,66.8326525,28.670118
Veertig jaren , Netherlands,52.3702157,4.895167900000001
This Man Is News , UK,51.54773580000001,-0.5349301
Grostadt-Typen , Germany,52.52000659999999,13.404954
Orphans of the Street , USA,34.1441795,-118.3906594
Outlaws of Sonora , USA,34.275888,-118.609011
Stella del mare , Italy,41.8517904,12.5771795
Arsne Lupin Returns , USA,34.0160487,-118.4037798
Where the West Begins , USA,35.3730834,-117.991029
Going Places with Lowell Thomas No. 60 ,Malaysia,4.210484,101.975766
Stella del mare , Italy,43.8318309,10.3329494
Merrily We Live , USA,34.13,-116.88
La India bonita ,Mexico,23.634501,-102.552784
La Marseillaise , France,48.4020962,2.6994958
Les Sylphides  (TV), UK,51.5128968,-0.1225088
Refugiados en Madrid ,Mexico,23.634501,-102.552784
Chevrolet Leader News Vol. 4 No. 3 , USA,35.1495343,-90.0489801
Glimpses of New Brunswick , Canada,46.2964468,-68.062193
Marigold , UK,55.97520900000001,-3.299634
