film,country,lat,long
"Dragnet 1967"  {The Kidnapping (#1.3)}, USA,34.13811680000001,-118.3533783
"Frontera" ,Mexico,23.634501,-102.552784
"Dragnet 1967"  {Forgery: DR-33 (#3.23)}, USA,34.13811680000001,-118.3533783
"Good Morning World"  {Here Comes the Bribe (#1.24)}, USA,34.0837186,-118.3209528
"Gentle Ben"  {Starr of Green Bay (#2.9)}, USA,27.6648274,-81.5157535
"Dem Täter auf der Spur"  {Das Fenster zum Garten (#1.4)}, Germany,53.5510846,9.9936819
"Dragnet 1967"  {Juvenile: DR-32 (#3.24)}, USA,34.0522342,-118.2436849
"Good Morning World"  {Buy Calimari (#1.5)}, USA,34.0239976,-118.3923867
"Cimarron Strip"  {Nobody (#1.12)}, USA,34.1441795,-118.3906594
"Bd8"  {The Independence of the Blind (#1.2)}, UK,52.4750743,-1.829833
"Film Review"  {Marianne Faithfull (#1.12)}, UK,51.40664169999999,-0.4643616
"Dragnet 1967"  {Juvenile: DR-32 (#3.24)}, USA,34.13811680000001,-118.3533783
"Good Morning World"  {For My Daughter's Hand You'll Get My Foot (#1.23)}, USA,34.0837186,-118.3209528
"He & She"  {What Do You Get for the Man Who Has Nothing? (#1.22)}, USA,34.1441795,-118.3906594
"Hondo"  {Hondo and the Hanging Town (#1.14)}, USA,34.0160487,-118.4037798
"Aktenzeichen XY ungelöst"  {(2015-05-20)}, Germany,52.6041444,11.8517729
"Dem Täter auf der Spur"  {Das Fenster zum Garten (#1.4)}, Austria,48.2052028,16.3750471
"Dragnet 1967"  {The Big Frustration (#2.6)}, USA,34.13811680000001,-118.3533783
"Hondo"  {Hondo and the Apache Trail (#1.16)}, USA,34.0160487,-118.4037798
"Everybody's Talking"  {(1967-08-28)}, USA,34.1035136,-118.280568
"Carnival Time"  {(#1.13)}, UK,52.5993407,1.7362916
"Carnival Time"  {(#1.7)}, UK,52.56949849999999,-0.2405299
"Good Morning World"  {Where Have You Been Billy Boy Billy Boy? (#1.6)}, USA,34.0239976,-118.3923867
"Dragnet 1967"  {Narcotics: DR-16 (#3.11)}, USA,34.13811680000001,-118.3533783
"Detras del muro" ,Mexico,23.634501,-102.552784
"Everybody's Talking"  {(1967-07-24)}, USA,34.1035136,-118.280568
"Garrison's Gorillas"  {Time Bomb (#1.26)}, USA,34.0160487,-118.4037798
"Captain Nice"  {One Rotten Apple (#1.14)}, USA,34.0837186,-118.3209528
"Gentle Ben"  {Trophy Bear (#1.19)}, USA,25.6792832,-80.2742947
"Estrad" , Sweden,59.32483990000001,18.0997283
"Good Morning World"  {Hutton's Mutts (#1.25)}, USA,34.0837186,-118.3209528
"Hondo" , USA,35.3730834,-117.991029
"Carnival Time"  {(#1.8)}, UK,51.961726,1.351255
"Dragnet 1967"  {The Kidnapping (#1.3)}, USA,34.1483371,-118.3479273
"Dragnet 1967"  {Public Affairs: DR-12 (#3.8)}, USA,34.13811680000001,-118.3533783
"Garrison's Gorillas"  {Black Market (#1.13)}, USA,34.0160487,-118.4037798
"Dragnet 1967"  {The Bank Jobs (#2.4)}, USA,34.13811680000001,-118.3533783
"Amor en el desierto" ,Mexico,23.634501,-102.552784
"Dragnet 1967"  {The Badge Racket (#2.3)}, USA,34.13811680000001,-118.3533783
"Cimarron Strip"  {Fool's Gold (#1.16)}, USA,34.275888,-118.609011
"Cimarron Strip"  {Knife in the Darkness (#1.18)}, USA,34.1441795,-118.3906594
"Dragnet 1967"  {The Shooting (#1.11)}, USA,34.0567178,-118.2670518
"Dundee and the Culhane" , USA,32.2175473,-111.1307805
"Film Review"  {Peter Cook Dudley Moore & Stanley Donen (#1.8)}, UK,51.5100255,-0.2268465
"Cimarron Strip"  {The Blue Moon Train (#1.21)}, USA,34.1441795,-118.3906594
"Film Review"  {Film Review (#1.1)}, UK,51.5100255,-0.2268465
"Garrison's Gorillas"  {Banker's Hours (#1.4)}, USA,34.0160487,-118.4037798
"Dragnet 1967"  {Robbery: The Harassing Wife (#4.24)}, USA,34.13811680000001,-118.3533783
"Film Review"  {The Disney Legend (Continued) (#1.4)}, UK,51.5100255,-0.2268465
"Dragnet 1967"  {The Pyramid Swindle (#2.12)}, USA,34.13811680000001,-118.3533783
"Dragnet 1967"  {Homicide: Cigarette Butt (#4.7)}, USA,34.0642404,-118.3725078
"Custer"  {Death Hunt (#1.11)}, USA,34.0979551,-118.7314142
"Dragnet 1967"  {The Kidnapping (#1.3)}, USA,34.1523994,-118.3523335
"Contrasts"  {Marble Arch to Edgware}, UK,51.5131099,-0.1589148
"Dragnet 1967"  {The Bookie (#1.13)}, USA,34.13811680000001,-118.3533783
"Estafa de amor" ,Mexico,23.634501,-102.552784
"Hatch's Mill" , Canada,43.8385021,-79.62354069999999
"CBS Playhouse"  {Appalachian Autumn (#3.1)}, USA,34.0745042,-118.3598913
"Dragnet 1967"  {Juvenile: DR-05 (#3.2)}, USA,34.13811680000001,-118.3533783
"Captain Nice"  {Whatever Lola Wants (#1.9)}, USA,34.0837186,-118.3209528
"He & She"  {Phantom of 84th Street (#1.4)}, USA,34.1441795,-118.3906594
"CBS Playhouse"  {Do Not Go Gentle Into That Good Night (#1.2)}, USA,34.0745042,-118.3598913
"Dragnet 1967"  {Burglary: The Dognappers (#4.19)}, USA,34.13811680000001,-118.3533783
"Dragnet 1967"  {The Masked Bandits (#1.5)}, USA,34.13811680000001,-118.3533783
"He & She"  {The Second Time Around (#1.2)}, USA,34.1441795,-118.3906594
"Aktenzeichen XY ungelöst"  {(2015-05-20)}, Germany,48.939615,9.2645971
"Gentle Ben"  {Batter Up (#1.21)}, USA,25.6792832,-80.2742947
"He & She"  {One of Our Firemen Is Missing (#1.5)}, USA,34.1441795,-118.3906594
"Dragnet 1967"  {D.H.Q.: Missing Person (#4.8)}, USA,34.13811680000001,-118.3533783
"Custer" , USA,34.05179,-118.4125106
"Film Review"  {Cambridge Animation Festival (#1.5)}, UK,51.5100255,-0.2268465
"Dragnet 1967"  {The Squeeze (#2.23)}, USA,34.13811680000001,-118.3533783
"He & She"  {45 Midgets from Broadway (#1.17)}, USA,34.1441795,-118.3906594
"Dragnet 1967"  {The Senior Citizen (#2.7)}, USA,34.13811680000001,-118.3533783
"Garrison's Gorillas"  {The Frame-Up (#1.24)}, USA,34.0160487,-118.4037798
"El usurpador" ,Mexico,23.634501,-102.552784
"Film Review"  {Stanley Baker (#1.18)}, UK,51.5100255,-0.2268465
"Gentle Ben"  {Invasion of Willie Sam Gopher (#1.6)}, USA,25.6792832,-80.2742947
"Gentle Ben"  {Gator Man (#1.4)}, USA,25.6792832,-80.2742947
"Dragnet 1967"  {The Grenade (#2.1)}, USA,34.13811680000001,-118.3533783
"Cimarron Strip"  {The Judgement (#1.15)}, USA,34.1441795,-118.3906594
"Dragnet 1967"  {Public Affairs: DR-14 (#3.10)}, USA,34.13811680000001,-118.3533783
"Gentle Ben"  {Wayward Bear: Part 2 (#1.16)}, USA,25.6792832,-80.2742947
"Dragnet 1967"  {The Big Problem (#2.28)}, USA,34.13811680000001,-118.3533783
"Cimarron Strip" , USA,35.1982836,-111.651302
"Gentle Ben"  {Restless Bear (#1.7)}, USA,25.6792832,-80.2742947
"Accidental Family" , USA,34.0837186,-118.3209528
"Good Morning World"  {The Man Who Came to Din Din (#1.15)}, USA,34.0239976,-118.3923867
"Cimarron Strip"  {Till the End of Night (#1.10)}, USA,34.4885098,-118.3206939
"Cimarron Strip" , USA,32.2217429,-110.926479
"Dragnet 1967"  {Internal Affairs: DR-20 (#3.12)}, USA,34.13811680000001,-118.3533783
"Cimarron Strip"  {Journey to a Hanging (#1.1)}, USA,37.2943766,-118.6101148
"Carnival Time"  {(#1.6)}, UK,52.49229829999999,-0.6842332999999999
"Everybody's Talking" , USA,34.1035136,-118.280568
"Carnival Time"  {(#1.11)}, UK,52.240477,-0.9026560000000001
"Cimarron Strip"  {The Battleground (#1.4)}, USA,34.1441795,-118.3906594
"CBS Playhouse"  {Dear Friends (#1.3)}, USA,34.0745042,-118.3598913
"Graf Yoster gibt sich die Ehre" , Germany,48.065582,11.550787
"Good Morning World"  {The Return of Bibian (#1.11)}, USA,34.0239976,-118.3923867
"Dragnet 1967"  {Missing Persons: The Body (#4.20)}, USA,34.0818342,-118.4416898
"Hombres y mujeres de bronce" , Argentina,-34.6036844,-58.3815591
"1967 World Series"  {Game 1 (#1.1)}, USA,42.3466764,-71.0972178
"Dragnet 1967"  {Internal Affairs: Parolee (#4.10)}, USA,34.0484912,-118.251055
"Dragnet 1967"  {Training: DR-18 (#3.9)}, USA,34.0821583,-118.2416269
"Captain Nice"  {That Thing (#1.3)}, USA,34.0837186,-118.3209528
"Dundee and the Culhane" , USA,34.0489281,-111.0937311
"Good Morning World"  {Partner Meet My Partner (#1.20)}, USA,34.0837186,-118.3209528
"Garrison's Gorillas"  {Now I Lay Me Down to Die (#1.8)}, USA,34.0160487,-118.4037798
"Custer"  {Breakout (#1.8)}, USA,34.05179,-118.4125106
"Dragnet 1967"  {S.I.U.: The Ring (#4.3)}, USA,34.13811680000001,-118.3533783
"Everybody's Talking"  {(1967-08-01)}, USA,34.1035136,-118.280568
"Dragnet 1967"  {The Christmas Story (#2.15)}, USA,34.13811680000001,-118.3533783
"Good Morning World"  {Don't Call Us and We Won't Call You (#1.13)}, USA,34.0239976,-118.3923867
"Amor sublime" ,Mexico,23.634501,-102.552784
"Carnival Time"  {(#1.9)}, UK,53.230688,-0.5405789999999999
"Film Review"  {The Disney Legend (#1.3)}, UK,51.5100255,-0.2268465
"Coronet Blue"  {A Dozen Demons (#1.4)}, USA,40.7828647,-73.9653551
"Gentle Ben" , USA,34.44047400000001,-118.253325
"Contrasts"  {Bunraku}, UK,51.5129945,-0.1184824
"Dragnet 1967"  {Juvenile: DR-32 (#3.24)}, USA,34.1397694,-118.3505779
"Dragnet 1967"  {Juvenile: The Little Pusher (#4.6)}, USA,34.0567094,-118.266973
"Garrison's Gorillas"  {48 Hours to Doomsday (#1.5)}, USA,34.0160487,-118.4037798
"Danger Island" , UK,52.91449859999999,-4.0973316
"He & She"  {Poster Boy (#1.16)}, USA,34.1441795,-118.3906594
"Harras der Polizeihund" , Germany,51.4969802,11.9688029
"Captain Nice" , USA,34.0837186,-118.3209528
"Dragnet 1967"  {Bunco: $9000 (#4.12)}, USA,34.13811680000001,-118.3533783
"Felipa Sanchez la soldadera" ,Mexico,23.634501,-102.552784
"Bellbird"  {Love Finds a Way: The Marriage of Ginny Campbell and Leo Hill}, Australia,-37.884,145.0266
"Good Morning World"  {No News Like Nude News (#1.8)}, USA,34.0239976,-118.3923867
"Dragnet 1967"  {The Gun (#1.15)}, USA,34.13811680000001,-118.3533783
"Captain Nice"  {How Sheik Can You Get? (#1.2)}, USA,34.0837186,-118.3209528
"He & She"  {Along Came Kim (#1.21)}, USA,34.1441795,-118.3906594
"Dragnet 1967"  {Juvenile: The Little Pusher (#4.6)}, USA,34.13811680000001,-118.3533783
"Accidental Family"  {It Hurts Me More Than It Hurts You (#1.5)}, USA,34.0239976,-118.3923867
"He & She"  {Easy Way Out (#1.15)}, USA,34.1441795,-118.3906594
"Cause for Concern" , UK,51.5100255,-0.2268465
"Acting in the Sixties"  {Robert Stephens (#1.2)}, UK,51.50205949999999,-0.1093125
"Hondo"  {Hondo and the Eagle Claw (#1.1)}, USA,34.0160487,-118.4037798
"Hilma" , Finland,60.4518126,22.2666302
"Hondo"  {Hondo and the Sudden Town (#1.11)}, USA,34.0160487,-118.4037798
"Dragnet 1967"  {Homicide: The Student (#4.2)}, USA,34.13811680000001,-118.3533783
"Dicha robada" ,Mexico,23.634501,-102.552784
"Dragnet 1967"  {The Big Search (#2.17)}, USA,34.13811680000001,-118.3533783
"Contrasts"  {Who Is Ahead of Whom?}, UK,51.5100255,-0.2268465
"Dragnet 1967"  {The Missing Realtor (#2.10)}, USA,34.1511428,-118.3660601
"Dragnet 1967" , USA,34.052182,-118.241069
"Garrison's Gorillas"  {Ride of Terror (#1.21)}, USA,34.0160487,-118.4037798
"Dragnet 1967"  {The Kidnapping (#1.3)}, USA,34.190316,-118.3998071
"Cuna vacía" ,Mexico,23.634501,-102.552784
"Dragnet 1967"  {The Big Ad (#2.9)}, USA,34.13811680000001,-118.3533783
"Hondo" , USA,33.44687860000001,-111.5018013
"Captain Nice"  {Beware of Hidden Prophets (#1.15)}, USA,34.0837186,-118.3209528
"Dragnet 1967"  {Administrative Vice: DR-29 (#3.17)}, USA,34.13811680000001,-118.3533783
"Dragnet 1967"  {Personnel: The Shooting (#4.1)}, USA,34.13811680000001,-118.3533783
"Hunter"  {A Dark Reunion (#1.42)}, Australia,-37.825142,145.0117508
"Cimarron Strip" , USA,37.3614238,-118.3996636
"Garrison's Gorillas"  {War Games (#1.17)}, USA,34.0160487,-118.4037798
"Gentle Ben"  {Battle of Wedlow Woods (#1.8)}, USA,25.6792832,-80.2742947
