film,country,lat,long
"Colt .45"  {Dead Reckoning (#1.15)}, USA,34.1519315,-118.3365354
"26 Men" , USA,33.475515,-111.1936733
"Bachelor Father"  {Bentley's Barbecue (#4.39)}, USA,34.13811680000001,-118.3533783
"Farming"  {(1965-10-24)}, UK,56.3833333,-5.5666667
"Bachelor Father"  {The Greggs in Rome (#4.19)}, Italy,41.9027835,12.4963655
"Caras y morisquetas" , Argentina,-34.6036844,-58.3815591
"Colt .45"  {The Pirate (#2.9)}, USA,34.1519315,-118.3365354
"Do It Yourself" , UK,51.5100255,-0.2268465
"Bachelor Father"  {How to Catch a Man (#4.9)}, USA,34.0639323,-118.3592293
"Charlas mexicanas" , Mexico,19.4326077,-99.133208
"Date with the Angels"  {Wheeler at the Cabin (#2.17)}, USA,34.0239976,-118.3923867
"Bachelor Father"  {Kelly's Tangled Web (#4.38)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {The Escape (#2.1)}, USA,34.1519315,-118.3365354
"Colt .45"  {The Golden Gun (#1.20)}, USA,34.1519315,-118.3365354
"Date with the Angels"  {Cousin Herbie (#2.15)}, USA,34.0239976,-118.3923867
"Bachelor Father"  {Ginger's Big Romance (#4.15)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Kelly: The Career Woman (#3.26)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Bounty List (#3.25)}, USA,34.1519315,-118.3365354
"Colt .45"  {Impasse (#3.12)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {The Greggs in London (#4.20)}, UK,51.5073509,-0.1277583
"Bachelor Father"  {The Fishing Trip (#3.23)}, USA,34.13811680000001,-118.3533783
"26 Men" , USA,33.9319665,-111.2750244
"Blackpool Show Parade"  {The Hylda Baker Show (#1.3)}, UK,53.8175053,-3.0356748
"Bachelor Father"  {Bentley and the Gullible Guitarist (#3.4)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Absent Without Leave (#3.19)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {A Phone for Kelly (#2.12)}, USA,34.1441795,-118.3906594
"Front Page Challenge"  {(1989-04-26)}, Canada,48.7824202,-123.7028542
"Bachelor Father"  {Bentley and the Combo (#3.18)}, USA,34.13811680000001,-118.3533783
"Decoy"  {The Lieutenant Had a Son (#1.33)}, USA,40.7127753,-74.0059728
"Colt .45"  {Point of Honor (#1.23)}, USA,34.1483509,-118.3377023
"Colt .45"  {The Confession (#2.4)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {How to Catch a Man (#4.9)}, USA,34.13811680000001,-118.3533783
"Blackpool Show Parade"  {Happy Days (#2.1)}, UK,53.8171617,-3.0534006
"Colt .45"  {Strange Encounter (#3.20)}, USA,34.1519315,-118.3365354
"Decoy"  {The Red Clown (#1.2)}, USA,40.7302678,-74.00041689999999
"Bachelor Father"  {Bentley and the Majorette (#3.21)}, USA,34.13811680000001,-118.3533783
"Goodyear Theatre"  {Danger by Night (#1.3)}, USA,34.0928092,-118.3286614
"Colt .45" , USA,34.1483509,-118.3377023
"Decoy"  {The Red Clown (#1.2)}, USA,40.7127753,-74.0059728
"Decoy"  {The Showplace (#1.21)}, USA,40.7127753,-74.0059728
"Colt .45"  {The Pirate (#2.9)}, USA,34.1483509,-118.3377023
"Harbor Command"  {Lobster Smuggling (#1.35)}, USA,37.7749295,-122.4194155
"Decoy"  {Queen of Diamonds (#1.12)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {A Party for Peter (#5.5)}, USA,34.13811680000001,-118.3533783
"26 Men"  {Refuge at Broken Bow (#2.39)}, USA,34.0489281,-111.0937311
"Blackpool Show Parade"  {Jokers All (#2.4)}, UK,53.8175053,-3.0356748
"Bachelor Father"  {Bentley and the Teenage Siren (#2.4)}, USA,34.1441795,-118.3906594
"Decoy"  {Fiesta at Midnight (#1.32)}, USA,40.809954,-73.8828206
"Colt .45"  {The Deserters (#1.24)}, USA,34.1519315,-118.3365354
"Decoy"  {Stranglehold (#1.1)}, USA,40.7491608,-73.96747719999999
"Blackpool Show Parade"  {Rockin' the Pier (#1.5)}, UK,53.7953718,-3.0567235
"Decoy"  {Night Light (#1.31)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {Kelly and the College Man (#3.25)}, USA,34.13811680000001,-118.3533783
"Decoy"  {The Lost Ones (#1.39)}, USA,40.7457746,-73.9931627
"Adventures of a Jungle Boy"  {Runaway Boy (#1.13)},Kenya,-0.023559,37.906193
"Bachelor Father"  {What Men Don't Know (#5.34)}, USA,34.13811680000001,-118.3533783
"Adventures of a Jungle Boy"  {Adoption Story (#1.2)},Kenya,-0.023559,37.906193
"Bachelor Father"  {Waiting Up for Kelly (#1.15)}, USA,34.1441795,-118.3906594
"Colt .45"  {The Reckoning (#3.2)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Hilda the Jewel (#4.7)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Phantom Trail (#3.15)}, USA,34.1483509,-118.3377023
"Colt .45"  {Long Odds (#1.26)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley Takes It Easy (#5.36)}, USA,34.13811680000001,-118.3533783
"Decoy"  {Stranglehold (#1.1)}, USA,40.7199727,-73.99801599999999
"Bachelor Father"  {Decisions Decisions (#2.10)}, USA,34.1441795,-118.3906594
"Date with the Angels"  {Nobody's Father (#2.9)}, USA,34.0239976,-118.3923867
"Alcoa Theatre"  {In the Dark (#1.8)}, USA,34.0928092,-118.3286614
"Colt .45"  {Attack (#3.24)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley's Big Case (#2.8)}, USA,34.1441795,-118.3906594
"Decoy"  {The Sound of Tears (#1.27)}, USA,40.7127753,-74.0059728
"Alcoa Theatre"  {The Fatal Charm}, USA,34.0928092,-118.3286614
"Adventures of a Jungle Boy"  {Jungle Boy and the Diamonds (#1.9)},Kenya,-0.023559,37.906193
"Colt .45"  {Trial by Rope (#3.21)}, USA,34.1483509,-118.3377023
"Harbor Command"  {Sunken Gold (#1.27)}, USA,37.7749295,-122.4194155
"Decoy"  {The Phoner (#1.3)}, USA,40.7127753,-74.0059728
"Harbor Command"  {The Assassin (#1.7)}, USA,37.7749295,-122.4194155
"Colt .45"  {Rare Specimen (#1.17)}, USA,34.1519315,-118.3365354
"Date with the Angels" , USA,34.0837186,-118.3209528
"Bachelor Father"  {Star Light Star Not So Bright (#5.10)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Strange Encounter (#3.20)}, USA,34.1483509,-118.3377023
"Colt .45"  {Yellow Terror (#3.7)}, USA,34.1483509,-118.3377023
"Date with the Angels"  {Catered Party (#2.4)}, USA,34.0239976,-118.3923867
"Bilanz des Jahres" , Austria,48.2076078,16.3783876
"Date with the Angels"  {The Chateau (#2.12)}, USA,34.0239976,-118.3923867
"Colt .45"  {The Man Who Loved Lincoln (#2.5)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley the Stage Mother (#3.28)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {The King's English (#5.2)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Kelly Gets a Job (#4.37)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Bentley Goes to Europe (#4.18)}, USA,34.13811680000001,-118.3533783
"Farming"  {(1965-04-04)}, UK,51.8642112,-2.2380335
"Bachelor Father"  {A Man of Importance (#3.34)}, USA,34.13811680000001,-118.3533783
"26 Men"  {Violent Land (#1.15)}, USA,34.0489281,-111.0937311
"Bachelor Father"  {Bentley Meets the Perfect Woman (#3.30)}, USA,34.13811680000001,-118.3533783
"Date with the Angels"  {Diane (#2.8)}, USA,34.0239976,-118.3923867
"Bachelor Father" , USA,34.13811680000001,-118.3533783
"26 Men" , USA,32.2102662,-110.9923464
"Festival di Castrocaro" , Italy,44.17659460000001,11.9462187
"Bachelor Father"  {Bentley Swims Upstream (#4.24)}, USA,34.13811680000001,-118.3533783
"Date with the Angels"  {Return of the Wheel (#2.1)}, USA,34.0239976,-118.3923867
"Bachelor Father"  {Bentley and the Blood Bank (#3.33)}, USA,34.13811680000001,-118.3533783
"African Patrol"  {The Hunt (#1.2)},Kenya,-0.023559,37.906193
"Colt .45"  {Phantom Trail (#3.15)}, USA,34.1519315,-118.3365354
"Decoy"  {Deadly Corridor (#1.7)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {Kelly the Yes Man (#5.16)}, USA,34.13811680000001,-118.3533783
"Date with the Angels"  {Double Trouble (#2.19)}, USA,34.0239976,-118.3923867
"Harbor Command"  {Camphor Tubes (#1.1)}, USA,32.715738,-117.1610838
"Colt .45"  {Night of Decision (#2.13)}, USA,34.1519315,-118.3365354
"Decoy"  {The Gentle Gun-Man (#1.30)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {East Meets West (#3.6)}, USA,34.13811680000001,-118.3533783
"Decoy"  {Death Watch (#1.15)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {Pinch That Penny (#5.19)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {The Peacemaker (#1.1)}, USA,34.1519315,-118.3365354
"Captain David Grief" ,Mexico,23.634501,-102.552784
"26 Men" , USA,33.4150485,-111.5495777
"Bachelor Father"  {Boys Will Be (#5.37)}, USA,34.13811680000001,-118.3533783
"Alcoa Theatre"  {Johnny Risk (#1.19)}, USA,34.0928092,-118.3286614
"Colt .45"  {The Confession (#2.4)}, USA,34.1519315,-118.3365354
"Club 60"  {(1958-01-02)}, USA,41.8781136,-87.6297982
"26 Men" , USA,33.4791764,-111.6194709
"Bachelor Father"  {Bentley and the P.T.A. (#1.1)}, USA,34.0814688,-118.4139059
"Casey Jones" , USA,37.9829496,-120.3821724
"Colt .45"  {The Sanctuary (#2.6)}, USA,34.1519315,-118.3365354
"Colt .45"  {Chain of Command (#3.17)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Peter's China Doll (#4.26)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Kelly the Matchmaker (#4.10)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {The Escape (#2.1)}, USA,34.1483509,-118.3377023
"26 Men"  {Trouble at Pinnacle Peak (#1.2)}, USA,33.515684,-111.993497
"Decoy"  {Reasonable Doubt (#1.22)}, USA,40.7127753,-74.0059728
"Colt .45"  {Law West of the Pecos (#2.10)}, USA,34.1483509,-118.3377023
"26 Men" , USA,33.4483771,-112.0740373
"Colt .45"  {Yellow Terror (#3.7)}, USA,34.1519315,-118.3365354
"Harbor Command"  {Sunken Gold (#1.27)}, USA,37.7941378,-122.4077914
"Colt .45"  {Sign in the Sand (#1.12)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Curfew Shall Not Ring Tonight (#5.40)}, USA,34.13811680000001,-118.3533783
"26 Men"  {Live and Let Die (#2.27)}, USA,34.0489281,-111.0937311
"Bachelor Father"  {The Greggs in London (#4.20)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {How to Throw Your Voice (#5.15)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Kelly's Engagement (#5.31)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Young Gun (#1.9)}, USA,34.1483509,-118.3377023
"Colt .45"  {The Cause (#3.14)}, USA,34.1483509,-118.3377023
"Adventures of a Jungle Boy"  {Meet Jungle Boy (#1.1)},Kenya,-0.023559,37.906193
"Adventures of a Jungle Boy"  {The Doctor Man (#1.3)},Kenya,-0.023559,37.906193
"Decoy"  {Dressed for the Kill (#1.17)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {On the Old Camp Ground (#5.26)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Blood Money (#1.14)}, USA,34.1483509,-118.3377023
"26 Men" , USA,33.2567233,-111.1576218
"Blackpool Show Parade"  {Let's Have Fun (#3.2)}, UK,53.8110195,-3.0559777
"Colt .45"  {Rebellion (#1.10)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {The Law and Kelly Gregg (#5.14)}, USA,34.13811680000001,-118.3533783
"26 Men"  {The Ranger and the Lady (#1.33)}, USA,34.0489281,-111.0937311
"Colt .45"  {Chain of Command (#3.17)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley the Star Maker (#2.13)}, USA,34.1441795,-118.3906594
"Colt .45"  {The Manbuster (#1.25)}, USA,34.1519315,-118.3365354
"Decoy" , USA,40.7127753,-74.0059728
"Bachelor Father"  {Kelly's Secret (#3.14)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Ghost Town (#1.19)}, USA,34.1519315,-118.3365354
"Der Fenstergucker"  {Pinzgauer Spaziergänge}, Austria,47.3919414,12.6415585
"Colt .45"  {Breakthrough (#3.16)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Where There's a Will (#3.36)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Mantrap (#1.18)}, USA,34.1519315,-118.3365354
"Colt .45"  {Night of Decision (#2.13)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley and His Junior Image (#1.11)}, USA,34.1441795,-118.3906594
"Club 60" , USA,41.8781136,-87.6297982
"Bachelor Father"  {Mystery Witness (#4.4)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Rare Specimen (#1.17)}, USA,34.1483509,-118.3377023
"Blackpool Show Parade"  {Nap Hand (#1.2)}, UK,53.8175053,-3.0356748
"26 Men"  {Incident at Yuma (#1.6)}, USA,36.5677116,-118.0898097
"26 Men" , USA,34.8697395,-111.7609896
"Colt .45"  {A Legend of Buffalo Bill (#3.6)}, USA,34.1519315,-118.3365354
"Date with the Angels"  {Everybody's Baby (#2.3)}, USA,34.0239976,-118.3923867
"Bachelor Father"  {Hilda Rides Again (#4.32)}, USA,34.13811680000001,-118.3533783
"Harbor Command"  {Boat Bomb (#1.3)}, USA,37.7749295,-122.4194155
"Bachelor Father"  {Kelly and the Freethinker (#5.4)}, USA,34.13811680000001,-118.3533783
"Bachelor Father"  {Divided House (#5.38)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Law West of the Pecos (#2.10)}, USA,34.1519315,-118.3365354
"Colt .45"  {One Good Turn (#1.7)}, USA,34.1519315,-118.3365354
"Blackpool Show Parade"  {Morecambe and Wise (#2.3)}, UK,53.8110195,-3.0559777
"Decoy"  {Scape Goat (#1.10)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {The Woman's Angle (#3.29)}, USA,34.13811680000001,-118.3533783
"Adventures of a Jungle Boy"  {The Journey Up River (#1.6)},Kenya,-0.023559,37.906193
"Bachelor Father"  {Uncle Bentley Keeps His Promise (#1.7)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Bentley's New House (#3.27)}, USA,34.13811680000001,-118.3533783
"Blackpool Show Parade"  {Rocking with Laughter (#1.6)}, UK,53.8175053,-3.0356748
"Bachelor Father"  {Bentley Slays a Dragon (#4.35)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {The Sanctuary (#2.6)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Summer Romance (#5.22)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Small Man (#1.5)}, USA,34.1519315,-118.3365354
"Decoy"  {Blind Date (#1.36)}, USA,40.7127753,-74.0059728
"Alcoa Theatre"  {The Days of November (#1.11)}, USA,34.0928092,-118.3286614
"Bachelor Father"  {Peter Plays Cupid (#4.28)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {Appointment in Agoura (#3.26)}, USA,34.1519315,-118.3365354
"Colt .45"  {Alias Mr. Howard (#3.9)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley and the Social Worker (#1.13)}, USA,34.1441795,-118.3906594
"Colt .45"  {The Rival Gun (#3.4)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Uncle Bentley and the Lady Doctor (#1.3)}, USA,34.1441795,-118.3906594
"26 Men" , USA,33.293945,-111.0962305
"Adventures of a Jungle Boy"  {Young Love (#1.7)},Kenya,-0.023559,37.906193
"Decoy"  {Shadow of Van Gogh (#1.34)}, USA,40.7127753,-74.0059728
"Colt .45"  {Amnesty (#2.8)}, USA,34.1519315,-118.3365354
"Colt .45"  {Queen of Dixie (#3.1)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley's Aunt Caroline (#2.15)}, USA,34.1441795,-118.3906594
"Harbor Command"  {Bum's Rush (#1.33)}, USA,37.7749295,-122.4194155
"Colt .45"  {Last Chance (#1.8)}, USA,34.1519315,-118.3365354
"Harbor Command"  {Frightened Witness (#1.6)}, USA,37.7749295,-122.4194155
"Colt .45"  {The Devil's Godson (#3.3)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley and the Brainy Beauty (#3.12)}, USA,34.13811680000001,-118.3533783
"Aktuelle Schaubude"  {(2003-08-29)}, Germany,52.16404130000001,10.5408484
"Bachelor Father"  {The Rescue of Rufus (#3.9)}, USA,34.13811680000001,-118.3533783
"Colt .45"  {The Gandy Dancers (#3.22)}, USA,34.1483509,-118.3377023
"Colt .45"  {The Golden Gun (#1.20)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {The Greggs in Rome (#4.19)}, USA,34.13811680000001,-118.3533783
"Date with the Angels" , USA,34.0863381,-118.3285508
"26 Men" , USA,33.2297793,-111.2092899
"Bachelor Father"  {The Hong Kong Suit (#5.23)}, USA,34.13811680000001,-118.3533783
"Bilanz der Saison" , Austria,48.2076078,16.3783876
"Blackpool Show Parade"  {The Big Splash of 1957 (#1.4)}, UK,53.8175053,-3.0356748
"Colt .45"  {Under False Pretenses (#3.11)}, USA,34.1519315,-118.3365354
"Date with the Angels"  {Francis Goes to School (#2.20)}, USA,34.0239976,-118.3923867
"Colt .45"  {A Time to Die (#1.2)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley and the Revolving Housekeepers (#1.6)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {Jasper the Second (#4.1)}, USA,34.13811680000001,-118.3533783
"26 Men" , USA,33.3320006,-110.9434472
"Date with the Angels"  {The Convention (#2.5)}, USA,34.0239976,-118.3923867
"Bachelor Father"  {Bentley and the P.T.A. (#1.1)}, USA,34.13811680000001,-118.3533783
"Decoy"  {My Brother's Killer (#1.13)}, USA,40.7127753,-74.0059728
"Colt .45"  {Dead Reckoning (#1.15)}, USA,34.1483509,-118.3377023
"Colt .45"  {Showdown at Goldtown (#3.27)}, USA,34.1483509,-118.3377023
"Adventures of a Jungle Boy"  {A Child by the River (#1.4)},Kenya,-0.023559,37.906193
"Colt .45" , USA,34.1519315,-118.3365354
"Decoy"  {Dream Fix (#1.5)}, USA,40.7127753,-74.0059728
"Decoy"  {The Red Clown (#1.2)}, USA,40.7335719,-74.0027418
"Colt .45"  {Martial Law (#3.23)}, USA,34.1483509,-118.3377023
"Colt .45"  {The Hothead (#3.5)}, USA,34.1483509,-118.3377023
"26 Men"  {Dead Man in Tucson (#1.8)}, USA,32.2217429,-110.926479
"Decoy"  {Bullet of Hate (#1.14)}, USA,40.7127753,-74.0059728
"Colt .45"  {Bounty List (#3.25)}, USA,34.1483509,-118.3377023
"Colt .45"  {Arizona Anderson (#3.13)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley and the Motorcycle (#2.17)}, USA,34.1441795,-118.3906594
"Bachelor Father"  {A Crush on Bentley (#4.5)}, USA,34.13811680000001,-118.3533783
"Decoy"  {The Come Back (#1.37)}, USA,40.7127753,-74.0059728
"Colt .45"  {The Deserters (#1.24)}, USA,34.1483509,-118.3377023
"Bachelor Father"  {Bentley and Grandpa Ling (#3.7)}, USA,34.13811680000001,-118.3533783
"Decoy"  {Stranglehold (#1.1)}, USA,40.759011,-73.9844722
"Blackpool Show Parade"  {Let's Have Fun (#1.1)}, UK,53.8110195,-3.0559777
"26 Men" , USA,34.0489281,-111.0937311
"Bachelor Father"  {Bentley and the Big Board (#4.12)}, USA,34.13811680000001,-118.3533783
"Decoy"  {Necklace of Glass (#1.9)}, USA,40.7127753,-74.0059728
"Bachelor Father"  {The House at Smuggler's Cove (#5.8)}, USA,34.13811680000001,-118.3533783
"Date with the Angels"  {Night School (#2.6)}, USA,34.0239976,-118.3923867
"26 Men" , USA,33.109506,-111.1498394
"Bachelor Father"  {Uncle Bentley and the Aunts (#1.5)}, USA,34.1441795,-118.3906594
"Decoy"  {To Trap a Thief (#1.4)}, USA,40.7127753,-74.0059728
"Colt .45"  {Alibi (#3.18)}, USA,34.1483509,-118.3377023
"Decoy"  {The Savage Payoff (#1.6)}, USA,40.7127753,-74.0059728
"Colt .45"  {The Gandy Dancers (#3.22)}, USA,34.1519315,-118.3365354
"Colt .45"  {Blood Money (#1.14)}, USA,34.1519315,-118.3365354
"Bachelor Father"  {Bentley and the Beach Bum (#3.35)}, USA,34.13811680000001,-118.3533783
"Adventures of a Jungle Boy" ,Kenya,-0.023559,37.906193
"26 Men"  {The Tiger (#2.36)}, USA,34.0489281,-111.0937311
