film,country,lat,long
"Age of Steam" , UK,54.9084993,-1.6758432
"Abre tus ojos"  {(#1.97)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {Good Times (#2.9)}, USA,40.7127753,-74.0059728
"AV Squad"  {Shake the What Out? (#1.10)}, USA,40.7127753,-74.0059728
"Trasniti din N.A.T.O."  {Ca-n Sanul Naturii (#6.11)},Romania,45.943161,24.96676
"Afers exteriors" , USA,37.7749295,-122.4194155
"AV Squad"  {Is This for Real? (#7.2)}, USA,40.7127753,-74.0059728
"Trasniti din N.A.T.O."  {Tuning la pantofi (#10.10)},Romania,45.943161,24.96676
"AV Squad"  {From Marcata to 54th (#2.8)}, USA,40.7127753,-74.0059728
"Trasniti din N.A.T.O."  {Reincarnare (#1.15)},Romania,45.943161,24.96676
"The Wedding Race" , China,22.396428,114.109497
"Trasniti din N.A.T.O."  {Gogoasa infuriata (#1.14)},Romania,45.943161,24.96676
"11 tras el balón" ,Mexico,23.634501,-102.552784
"Abre tus ojos"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"5. b" , Denmark,56.5509828,9.032756599999999
"AV Squad"  {We Like Videos (#1.15)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.32)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.114)}, Argentina,-34.6036844,-58.3815591
"To Buy or Not to Buy" , UK,52.5454549,-1.37667
"Trading Treasures" , UK,51.641701,-0.80065
"2 vrouwen 3 miljard mannen" , South Africa,-33.9248685,18.4240553
"Abre tus ojos"  {(#1.94)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.57)}, Argentina,-34.6036844,-58.3815591
"All About the Andersons"  {One Flew Over the Kai-Kai's Nest (#1.12)}, USA,34.14746179999999,-118.3404082
"America's Next Top Model" , South Africa,-33.9248685,18.4240553
"Trevor's World of Sport" , UK,51.41833889999999,-0.2206288
"Abre tus ojos"  {(#1.87)}, Argentina,-34.6036844,-58.3815591
"Ambush Makeover" , USA,25.7616798,-80.1917902
"AV Squad"  {From Supergrass to Magnet (#3.9)}, USA,40.7127753,-74.0059728
"Afers exteriors"  {Haití (#4.1)}, Haiti,18.594395,-72.3074326
"The Way of the Master" , USA,34.148864,-118.254095
"The Sleepover Club" , Australia,-32.0569,115.7439
"All About the Andersons"  {Golden Child (#1.5)}, USA,34.14746179999999,-118.3404082
"Afers exteriors" , Czech Republic,50.0755381,14.4378005
"AV Squad"  {That's a Wrap Folks (#7.3)}, USA,40.7127753,-74.0059728
"1-800-Missing" , Canada,43.653226,-79.3831843
"Abre tus ojos"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Adumot" ,Israel,31.046051,34.851612
"A.G.A." , Turkey,41.0082376,28.9783589
"Trasniti din N.A.T.O."  {(#1.1)},Romania,45.943161,24.96676
"AV Squad"  {Machine Gun What? (#1.11)}, USA,40.7127753,-74.0059728
"The Sleepover Club"  {Changing Rooms (#1.9)}, Australia,-28.016667,153.4
"America's Next Top Model" , China,39.90419989999999,116.4073963
"Totally Hooked" , Bahamas,25.0479835,-77.355413
"The Tom Joyner Sky Show"  {(#1.23)}, USA,34.0007104,-81.0348144
"Abby" , USA,34.0837186,-118.3209528
"Tres padres solteros"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.69)}, Argentina,-34.6036844,-58.3815591
"2RSLVJ"  {Snoop Dogg}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.45)}, Argentina,-34.6036844,-58.3815591
"A Minute with Stan Hooper" , USA,34.0837186,-118.3209528
"Trend Watch" , USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"To Buy or Not to Buy" , UK,52.69994080000001,-2.0218293
"The Tales of Allen Texas"  {Allen Historic Cemetery (#1.6)}, USA,33.1031744,-96.67055030000002
"Tremors" , Mexico,32.3661011,-117.0617553
"Abre tus ojos"  {(#1.67)}, Argentina,-34.6036844,-58.3815591
"Alegrijes y rebujos" ,Mexico,23.634501,-102.552784
"Amar otra vez" , Mexico,19.4064492,-102.0430476
"The Smoking Gun TV" , USA,40.7127753,-74.0059728
"All About the Andersons" , USA,34.14746179999999,-118.3404082
"93 Faubourg Saint-Honoré" , France,48.8719504,2.3127543
"Across America"  {Queens of the Roller Derby (#2.22)}, USA,30.267153,-97.7430608
"2 Wheel Tuesday" , USA,35.2270869,-80.8431267
"Abre tus ojos"  {(#1.75)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.64)}, Argentina,-34.6036844,-58.3815591
"20h10 pétantes" , France,47.081012,2.398782
"AV Squad" , USA,40.7127753,-74.0059728
"To Buy or Not to Buy" , UK,52.367749,-2.7139129
"The X" , Canada,43.653226,-79.3831843
"Abre tus ojos"  {(#1.73)}, Argentina,-34.6036844,-58.3815591
"Ambush Makeover" , USA,39.768403,-86.158068
"AV Squad"  {I Thought It Was 32-20 (#5.6)}, USA,40.7127753,-74.0059728
"To Buy or Not to Buy" , UK,52.19173,-1.708298
"The Unofficial World Records of Sex" , UK,52.3555177,-1.1743197
"Across America"  {Combat Medicine (#3.4)}, USA,29.4569597,-98.4458421
"Al Hajjaj" ,Jordan,30.585164,36.238414
"Alienated" , Canada,48.4284207,-123.3656444
"Abre tus ojos"  {(#1.29)}, Argentina,-34.6036844,-58.3815591
"The Sleepover Club"  {Greek Sleepover (#1.22)}, Australia,-28.016667,153.4
"To Buy or Not to Buy" , UK,55.8628285,-4.2428535
"The Tom Joyner Sky Show" , USA,35.1495343,-90.0489801
"The Sleepover Club"  {The Great Debate (#1.5)}, Australia,-28.016667,153.4
"Tres padres solteros"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Ambush Makeover" , USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.103)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {Vote or Die (#3.5)}, USA,40.7127753,-74.0059728
"20h10 pétantes" , France,43.5499926,7.0259445
"Alarm für Cobra 11 - Einsatz für Team 2"  {Countdown auf der Todesbrücke (#1.0)}, Germany,50.937531,6.9602786
"AV Squad"  {Nice Motorcycle (#1.8)}, USA,40.7127753,-74.0059728
"AV Squad"  {Second Dose (#5.2)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"The Sleepover Club"  {Swim Carnival (#1.10)}, Australia,-28.016667,153.4
"Tres padres solteros"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Trading Treasures" , UK,53.302549,-0.742603
"Totally Hooked" , USA,24.726026,-81.0446262
"The Tour Girls"  {(#2.1)},Australia,-25.274398,133.775136
"Ambush Makeover" , USA,44.977753,-93.2650108
"Tres padres solteros"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Triongl" , UK,51.48158100000001,-3.17909
"Abre tus ojos"  {(#1.31)}, Argentina,-34.6036844,-58.3815591
"20h10 pétantes" , France,47.08211590000001,2.3982186
"A World in Arms" ,France,46.227638,2.213749
"The Sleepover Club" , Australia,-28.016667,153.4
"5 minuts més" , Spain,41.365393,2.0542658
"Abre tus ojos"  {(#1.89)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.90)}, Argentina,-34.6036844,-58.3815591
"The Tales of Allen Texas"  {Interurban Railway (#1.4)}, USA,33.01985430000001,-96.70173469999999
"Totally Hooked" , Bahamas,26.5416093,-78.64554749999999
"Tres padres solteros"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"The Tim McCarver Show" , USA,40.7127753,-74.0059728
"AV Squad"  {Celebrate Your Youth (#1.14)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.24)}, Argentina,-34.6036844,-58.3815591
"America's Next Top Model" , Italy,45.4642035,9.189982
"Ambush Makeover" , USA,39.9525839,-75.1652215
"The Wedding Race" , Australia,-16.9185514,145.7780548
"Abre tus ojos"  {(#1.109)}, Argentina,-34.6036844,-58.3815591
"Across America"  {Canoeing Around the Country (#2.36)}, USA,39.9525839,-75.1652215
"AV Squad"  {Music Videos (#6.11)}, USA,40.7127753,-74.0059728
"AV Squad"  {Neko Case (#6.7)}, USA,40.7127753,-74.0059728
"The Well-Seasoned Traveler" ,Italy,41.87194,12.56738
"Abre tus ojos"  {(#1.93)}, Argentina,-34.6036844,-58.3815591
"Trasniti din N.A.T.O."  {Sechestrati in tren (#1.7)},Romania,45.943161,24.96676
"Triplogioco" , Italy,45.070312,7.686856499999999
"Afers exteriors" ,Vatican City,41.902916,12.453389
"The Sleepover Club"  {Price of Success (#1.23)}, Australia,-28.016667,153.4
"AV Squad"  {An Array of Videos (#5.3)}, USA,40.7127753,-74.0059728
"AV Squad"  {Did He Just Play Stash? (#5.8)}, USA,40.7127753,-74.0059728
"AV Squad"  {This Is Our Emergency (#1.13)}, USA,40.7127753,-74.0059728
"The System" , USA,29.95106579999999,-90.0715323
"Age of Steam" , UK,54.04199,-2.894475
"To Buy or Not to Buy" , UK,52.240477,-0.9026560000000001
"The Ultimate Do Up" , New Zealand,-36.8484597,174.7633315
"AV Squad"  {Sean John's Here Everybody (#7.1)}, USA,40.7127753,-74.0059728
"Trasniti din N.A.T.O."  {Agroterorism 2 (#1.11)},Romania,45.943161,24.96676
"Abre tus ojos"  {(#1.98)}, Argentina,-34.6036844,-58.3815591
"Aarresaaren sankarit" , Finland,60.4866318,21.9772131
"Abre tus ojos"  {(#1.78)}, Argentina,-34.6036844,-58.3815591
"Trading Treasures" , UK,53.645708,-3.010113
"A.U.S.A." , USA,34.05179,-118.4125106
"Abre tus ojos"  {(#1.36)}, Argentina,-34.6036844,-58.3815591
"The Well-Seasoned Traveler" ,Belgium,50.503887,4.469936
"America's Next Top Model" , Netherlands,52.3702157,4.895167900000001
"The Sleepover Club"  {Blind Date (#1.21)}, Australia,-28.016667,153.4
"To Buy or Not to Buy" , UK,52.4492649,-2.236386
"Abre tus ojos"  {(#1.46)}, Argentina,-34.6036844,-58.3815591
"To Buy or Not to Buy" , UK,52.2851905,-1.5200789
"Abre tus ojos"  {(#1.65)}, Argentina,-34.6036844,-58.3815591
"The Tom Joyner Sky Show" , USA,34.0522342,-118.2436849
"Tres padres solteros"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"About Us"  {Fishermen's Terminal}, USA,47.6555933,-122.3803914
"AV Squad"  {Welcome to the Studio at Studio 54 (#2.4)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.48)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.96)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {Jeff Webster Is the Man (#2.10)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {He's Back (#3.2)}, USA,40.7127753,-74.0059728
"Tres padres solteros"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"America's Next Top Model" , Thailand,13.7563309,100.5017651
"To Buy or Not to Buy" , UK,52.586214,-1.982919
"AV Squad"  {Where's Chris? (#3.8)}, USA,40.7127753,-74.0059728
"The Tales of Allen Texas"  {Interurban Railway (#1.4)}, USA,33.1031744,-96.67055030000002
"To Buy or Not to Buy" , UK,52.475769,-0.9215169999999999
"Abre tus ojos"  {(#1.117)}, Argentina,-34.6036844,-58.3815591
"The Tales of Allen Texas"  {A Short History of Allen Texas (#1.1)}, USA,33.1031744,-96.67055030000002
"The Sleepover Club"  {Third Time Unlucky (#1.14)}, Australia,-28.016667,153.4
"Abre tus ojos"  {(#1.112)}, Argentina,-34.6036844,-58.3815591
"To Buy or Not to Buy" , UK,52.681602,-1.831672
"Abre tus ojos"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Aizliegtas speles" ,Latvia,56.879635,24.603189
"Tie Eedeniin" , Finland,61.549558,23.5960975
"The Tales of Allen Texas" , USA,32.7793216,-96.7440467
"The Tales of Allen Texas"  {Allen Telephone Company (#1.5)}, USA,33.1031744,-96.67055030000002
"Abre tus ojos"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Tres padres solteros"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Trato hecho" , USA,34.0837186,-118.3209528
"The Tom Joyner Sky Show" , USA,32.7766642,-96.79698789999999
"Abre tus ojos"  {(#1.86)}, Argentina,-34.6036844,-58.3815591
"The Well-Seasoned Traveler" ,Switzerland,46.818188,8.227511999999999
"Abre tus ojos"  {(#1.33)}, Argentina,-34.6036844,-58.3815591
"Alegria" , Spain,36.7212737,-4.4213988
"Abre tus ojos"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Totally Hooked" , USA,24.5550593,-81.7799871
"The Sleepover Club" , Australia,-31.824051,115.739226
"Ambush Makeover" , USA,41.8781136,-87.6297982
"Ambush Makeover" , USA,40.3572976,-74.6672226
"AV Squad"  {Everyone Welcome Kristen (#2.1)}, USA,40.7127753,-74.0059728
"10-8: Officers on Duty" ,USA,37.09024,-95.712891
"Theatroplixia" , Greece,37.9838096,23.7275388
"AV Squad"  {Is Anyone Coming to the Studio? (#5.5)}, USA,40.7127753,-74.0059728
"2 vrouwen 3 miljard mannen" ,Jamaica,18.109581,-77.297508
"The Sleepover Club"  {The Winning Ticket (#1.20)}, Australia,-28.016667,153.4
"Abre tus ojos"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Totally Hooked" , USA,36.8529263,-75.97798499999999
"All About the Andersons"  {Flo's Dream (#1.7)}, USA,34.14746179999999,-118.3404082
"Abre tus ojos"  {(#1.92)}, Argentina,-34.6036844,-58.3815591
"The Sleepover Club" , Australia,-20.9175738,142.7027956
"The Tales of Allen Texas"  {Allen Telephone Company (#1.5)}, USA,33.4956621,-112.0023102
"The Sleepover Club"  {Family Ties (#1.18)}, Australia,-28.016667,153.4
"Totally Hooked" , USA,28.3922182,-80.60771319999999
"The Sleepover Club"  {Scary Movie (#1.2)}, Australia,-28.016667,153.4
">Play" , Canada,43.653226,-79.3831843
"Abre tus ojos"  {(#1.104)}, Argentina,-34.6036844,-58.3815591
"AbreLatas" ,Mexico,23.634501,-102.552784
"To Buy or Not to Buy" , UK,50.3754565,-4.1426565
"About Us"  {The Wonderland Project}, USA,46.8799663,-121.7269094
"10-8: Officers on Duty" , USA,36.778261,-119.4179324
"Abre tus ojos"  {(#1.35)}, Argentina,-34.6036844,-58.3815591
"The Well-Seasoned Traveler" , USA,40.7127753,-74.0059728
"A la vuelta de la esquina" ,Mexico,23.634501,-102.552784
"Abre tus ojos"  {(#1.43)}, Argentina,-34.6036844,-58.3815591
"Afers exteriors" , Argentina,-34.6036844,-58.3815591
"All About the Andersons"  {It's My Son I Can Raise Him If I Want to (#1.4)}, USA,34.14746179999999,-118.3404082
"To Buy or Not to Buy" , UK,52.1366184,-2.3199774
"Abre tus ojos"  {(#1.84)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.106)}, Argentina,-34.6036844,-58.3815591
"America's Most Talented Kid" , USA,34.0522342,-118.2436849
"The Tracy Morgan Show" , USA,34.0522342,-118.2436849
"Totsugeki! namaiki TV" , Japan,38.268215,140.8693558
"Abre tus ojos"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Totally Hooked" , USA,25.7616798,-80.1917902
"AV Squad"  {Another Array of Videos (#6.4)}, USA,40.7127753,-74.0059728
"Trasniti din N.A.T.O."  {Gagica tuturor (#12.46)},Romania,45.943161,24.96676
"Afers exteriors"  {Haití (#4.1)}, Haiti,18.0676084,-73.6359602
"Abre tus ojos"  {(#1.101)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.74)}, Argentina,-34.6036844,-58.3815591
"100% mujer" ,Mexico,23.634501,-102.552784
"The Toronto Show" , Canada,43.653226,-79.3831843
"Track 2" , UK,51.5073509,-0.1277583
"Train 48" , Canada,43.653226,-79.3831843
"Trailer" , Spain,41.3850639,2.1734035
"Abre tus ojos"  {(#1.37)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.50)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {Get Your Ticket Here Please (#3.1)}, USA,40.7127753,-74.0059728
"Trasniti din N.A.T.O."  {Operatiunea cotetu (#1.6)},Romania,45.943161,24.96676
"AV Squad"  {Fun and Games (#1.4)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.56)}, Argentina,-34.6036844,-58.3815591
"AV Squad"  {More Music Videos (#6.8)}, USA,40.7127753,-74.0059728
"Tong yi wu yan xia" ,Singapore,1.352083,103.819836
"The Sleepover Club"  {Beach Hut (#1.3)}, Australia,-28.016667,153.4
"To Buy or Not to Buy" , UK,52.411811,-1.77761
"To Buy or Not to Buy" , UK,52.359707,-1.991617
"Abre tus ojos"  {(#1.85)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.54)}, Argentina,-34.6036844,-58.3815591
"Tocando las estrellas" , Chile,-33.4488897,-70.6692655
"The Wedding Race" , China,23.12911,113.264385
"The Sleepover Club"  {Fearlotto (#1.4)}, Australia,-28.016667,153.4
"This Far by Faith"  {There Is a River (#1.1)}, USA,32.8722855,-80.0900004
"All About the Andersons"  {Pilot (#1.1)}, USA,34.14746179999999,-118.3404082
"The Standard Snowboard Show" ,Canada,56.130366,-106.346771
"Abre tus ojos"  {(#1.81)}, Argentina,-34.6036844,-58.3815591
"The Tales of Allen Texas" , USA,33.1972465,-96.6397822
"Abre tus ojos"  {(#1.55)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.110)}, Argentina,-34.6036844,-58.3815591
"The Wedding Race" , Australia,-28.016667,153.4
"The Way of the Master" , USA,40.7127753,-74.0059728
"AV Squad"  {Popper Has Left the Building (#5.7)}, USA,40.7127753,-74.0059728
"AV Squad"  {Another Spring Break (#6.12)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.44)}, Argentina,-34.6036844,-58.3815591
"America's Next Top Model" , UK,51.5073509,-0.1277583
"The Sleepover Club"  {Agony Aunt (#1.19)}, Australia,-28.016667,153.4
"Tremors" , Mexico,32.2872052,-117.0345855
"Trevor's World of Sport" , UK,51.516758,-0.436786
"Abre tus ojos"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Aizliegtas speles" , Latvia,56.9496487,24.1051865
"All About the Andersons"  {Into the Woods (#1.15)}, USA,34.14746179999999,-118.3404082
"AV Squad"  {Is That Really P.O.D.? (#2.2)}, USA,40.7127753,-74.0059728
"Abre tus ojos"  {(#1.99)}, Argentina,-34.6036844,-58.3815591
"Age of Steam" , UK,53.96054669999999,-1.096366
"The Sleepover Club"  {Starring (#1.7)}, Australia,-28.016667,153.4
"Abre tus ojos"  {(#1.70)}, Argentina,-34.6036844,-58.3815591
"Alegrijes y rebujos"  {La fiesta}, USA,34.04951399999999,-118.274461
"A Casa das Sete Mulheres" , Brazil,-31.7653989,-52.3375886
"Abre tus ojos"  {(#1.113)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.76)}, Argentina,-34.6036844,-58.3815591
"Alegria" , Spain,37.3890924,-5.9844589
"Adumot" , Israel,32.077299,34.849206
"All About the Andersons"  {Face the Music (#1.16)}, USA,34.14746179999999,-118.3404082
"Abre tus ojos"  {(#1.42)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.52)}, Argentina,-34.6036844,-58.3815591
"All About the Andersons"  {Don't Be a Dater Hater (#1.2)}, USA,34.14746179999999,-118.3404082
"AV Squad"  {New School Year (#5.1)}, USA,40.7127753,-74.0059728
"AV Squad"  {Alison Is Back. Or Is She? (#3.11)}, USA,40.7127753,-74.0059728
"Abby" , USA,34.0522342,-118.2436849
"Afers exteriors" , USA,34.0928092,-118.3286614
"Abre tus ojos"  {(#1.51)}, Argentina,-34.6036844,-58.3815591
"Abre tus ojos"  {(#1.22)}, Argentina,-34.6036844,-58.3815591
"All of Us" , USA,34.1519315,-118.3365354
"Abre tus ojos"  {(#1.66)}, Argentina,-34.6036844,-58.3815591
"The Well-Seasoned Traveler" , USA,29.95106579999999,-90.0715323
"AV Squad"  {The New Kid (#3.7)}, USA,40.7127753,-74.0059728
"AV Squad"  {Going Back to My Town (#1.7)}, USA,40.7127753,-74.0059728
"72 Hours: True Crime" , Canada,43.653226,-79.3831843
"Trading Treasures" , UK,51.3018975,0.3651682
"The Well-Seasoned Traveler" , USA,36.1699412,-115.1398296
"Afers exteriors" , Austria,48.2081743,16.3738189
"Aandhi" , India,19.0759837,72.8776559
"The Standard Snowboard Show" ,France,46.227638,2.213749
"Trasniti din N.A.T.O."  {Agroterorism (#1.10)},Romania,45.943161,24.96676
"To Buy or Not to Buy" , UK,52.48624299999999,-1.890401
"The Sleepover Club"  {Happy Birthday Rosie (#1.6)}, Australia,-28.016667,153.4
"2 vrouwen 3 miljard mannen" , UK,55.953252,-3.188267
"A Year in Tuscany" , Italy,43.7710513,11.2486208
"The System" , USA,40.7607793,-111.8910474
"To Buy or Not to Buy" , UK,52.8792745,-2.0571868
"12 corazones" , Argentina,-34.6036844,-58.3815591
