film,country,lat,long
"Dragnet"  {The Big Starlet (#8.25)}, USA,34.13811680000001,-118.3533783
"Goodyear Television Playhouse"  {Do It Yourself (#4.15)}, USA,40.7127753,-74.0059728
"I Love Lucy"  {Lucy in the Swiss Alps (#5.21)}, USA,34.0863381,-118.3285508
"Dragnet"  {The Big Hit-Run Killer (#3.29)}, USA,34.156207,-118.325189
"The Red Skelton Show"  {Deadeye Turns in His Badge (#9.12)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Skelton Goes Back to School (#4.17)}, USA,34.0745042,-118.3598913
Colonia penitenciaria del Dueso , Spain,43.441024,-3.455488
"Dragnet"  {The Big Kill (#3.14)}, USA,34.156207,-118.325189
"Dragnet"  {The Big Present (#4.9)}, USA,34.156207,-118.325189
La nuit est mon royaume , France,49.196894,2.844544
"Media hora con Abuelita" ,Mexico,23.634501,-102.552784
"The Adventures of Kit Carson"  {Thunder Over Inyo (#2.15)}, USA,34.1441795,-118.3906594
Outcast of the Islands , UK,51.40664169999999,-0.4643616
"Goodyear Television Playhouse"  {John Turner (#3.4)}, USA,40.7127753,-74.0059728
Rome the Eternal City , Italy,41.9030632,12.466276
"I Love Lucy"  {Lucy Writes a Novel (#3.24)}, USA,34.0863381,-118.3285508
Der blaue Stern des Südens , Italy,46.0160486,9.257167599999999
Haring Cobra ,Philippines,12.879721,121.774017
Sadan miekan mies , Finland,60.4518126,22.2666302
Sadan miekan mies , Finland,60.14539999999999,24.9881401
Baazi ,India,20.593684,78.96288
"The Adventures of Kit Carson"  {Golden Trap (#2.17)}, USA,34.1441795,-118.3906594
Bim ,Afrique du Nord,23.4162027,25.66283
Zeran - fabryka jutra , Poland,52.2296756,21.0122287
"The Red Skelton Show"  {Freddie and the Baby (#10.17)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {A Taste of Money (#15.6)}, USA,34.0745042,-118.3598913
The Mob , USA,34.0928092,-118.3286614
"Crime Photographer"  {(#1.12)}, USA,40.7127753,-74.0059728
When Worlds Collide , USA,34.1367208,-118.6614809
Behave Yourself! , USA,34.065395,-118.349019
"The Red Skelton Show"  {Whose Afraid of the Big Bad Wife? (#15.4)}, USA,34.0745042,-118.3598913
"Michèle and René"  {Festival Visit (#1.2)}, UK,51.50580619999999,-0.1166288
"I Love Lucy"  {The Business Manager (#4.1)}, USA,34.0863381,-118.3285508
"The Adventures of Kit Carson"  {Ghost Town (#4.14)}, USA,34.1441795,-118.3906594
Vuelva el sábado , Mexico,19.3874511,-99.11644229999999
"Schlitz Playhouse of Stars"  {The Honor System (#7.25)}, USA,34.1441795,-118.3906594
"The Red Skelton Show"  {Gyp Off the Old Block (#16.9)}, USA,34.0745042,-118.3598913
Poker , Sweden,59.21746340000001,17.9491496
"Dragnet"  {The Big Speech (#1.6)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {The Gall of the Golden West (#14.30)}, USA,34.0745042,-118.3598913
"Turn It Up!"  {(#1.2)}, UK,51.5390261,-0.1425516
Hanna Amon , Germany,47.95938109999999,11.311983
"Dragnet"  {The Big Pack Rat (#7.31)}, USA,34.13811680000001,-118.3533783
Operation Wonderland , USA,34.156207,-118.325189
Fox Movietone Sports: Mel Allen's Football Review 3104 - Football Winning Ways , USA,39.9611755,-82.99879419999999
Excuse My Dust , USA,37.7749295,-122.4194155
Flight to Israel , Israel,32.680564,35.57773
La sculpture et les sculpteurs , France,48.856614,2.3522219
Rawhide , USA,36.5677116,-118.0898097
"The Roy Rogers Show"  {Ranch War (#5.2)}, USA,34.0902669,-118.3463724
"The Red Skelton Show"  {Somebody Down Here Hates Me (#15.12)}, USA,34.0745042,-118.3598913
"The Roy Rogers Show"  {The Peddler from the Pecos (#3.7)}, USA,34.0902669,-118.3463724
"Crime Photographer"  {The Coward (#2.12)}, USA,40.7127753,-74.0059728
"The Red Skelton Show"  {The Picnic (#5.34)}, USA,34.0745042,-118.3598913
Der letzte Schuß , Germany,47.7349645,11.8625291
"The Red Skelton Show"  {Clem the Private Eye or 77 Moonset Strip (#9.23)}, USA,34.0745042,-118.3598913
Under the Gun , USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {Much Ado About Knotting (#12.19)}, USA,34.0745042,-118.3598913
"I Love Lucy"  {Fred and Ethel Fight (#1.22)}, USA,34.089696,-118.335049
He Ran All the Way , USA,33.8029248,-118.1890326
"The Roy Rogers Show"  {The Set-Up (#1.3)}, USA,34.0902669,-118.3463724
Air Cadet , USA,33.3107603,-111.681736
"The Name's the Same"  {(1952-11-26)}, USA,40.7599065,-73.9732006
Flight to Israel , Israel,32.8213072,35.0007031
"Dragnet"  {The Big Producer (#4.1)}, USA,34.156207,-118.325189
"The Red Skelton Show"  {Appleby's Formula (#8.25)}, USA,34.0745042,-118.3598913
Nous irons à Monte Carlo , Monaco,43.7400718,7.426643599999999
"The Red Skelton Show"  {After the Bald Is Over (#12.24)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Deadeye the Blacksmith (#9.21)}, USA,34.0745042,-118.3598913
Best of the Badmen , USA,41.7139589,-111.4750229
Tukkijoella , Finland,62.66788529999999,30.939491
Sensualidad , Mexico,19.3547881,-99.1415076
"The Roy Rogers Show" , USA,34.275888,-118.609011
Bali Eiland der Goden , Indonesia,-8.4095178,115.188916
"Dragnet"  {The Big Little Jesus (#3.17)}, USA,34.156207,-118.325189
Tin Pan Alley , UK,51.5153348,-0.1293071
Bright Victory , USA,39.9525839,-75.1652215
Visiting Italy , Italy,41.8924623,12.485325
A Streetcar Named Desire , USA,34.1490744,-118.3393653
Les aventures extraordinaires d'un litre de lait , France,49.5084965,4.3662756
Native Son , USA,41.8781136,-87.6297982
Flight to Israel , Israel,32.65877,35.579637
Unsterbliche Geliebte , Germany,51.3960673,9.832303399999999
"The Red Skelton Show"  {Oliver Twist Parody or the Goon and Sixpence (#13.28)}, USA,34.0745042,-118.3598913
Fort Defiance , USA,39.3209801,-111.0937311
Glimpses of Morocco and Algiers , Morocco,33.5731104,-7.589843399999999
Prairie Roundup , USA,34.275888,-118.609011
The Light Touch , Tunisia,36.8064948,10.1815316
"Front Page Detective"  {A Friend of the Corpse (#1.7)}, USA,34.0522342,-118.2436849
"The Red Skelton Show"  {Shine On Harvest Goon (#15.17)}, USA,34.0745042,-118.3598913
Professor Nachtfalter , Germany,47.6363377,9.3892445
La vida de una mujer , Argentina,-34.6036844,-58.3815591
"Dragnet"  {The Big Dip (#7.7)}, USA,34.13811680000001,-118.3533783
The Hills of Ireland , Ireland,53.0971747,-9.656331999999999
"The Roy Rogers Show"  {Backfire (#4.3)}, USA,34.0902669,-118.3463724
"I Love Lucy"  {Ricky Loses His Voice (#2.9)}, USA,34.089696,-118.335049
"Goodyear Television Playhouse"  {Last Boat from Messina (#4.5)}, USA,40.7127753,-74.0059728
La Table-aux-Crevés , France,43.441195,5.379989999999999
La scogliera del peccato , Italy,40.7270164,13.9028656
"Dragnet"  {The Big Voice (#8.6)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {Here Comes the Bribe (#15.7)}, USA,34.0745042,-118.3598913
Chacun son tour , France,48.8156399,2.4590707
"Schlitz Playhouse of Stars"  {The Traveling Corpse (#6.32)}, USA,34.1441795,-118.3906594
"The Red Skelton Show"  {Appleby's Sleepwalk (#10.27)}, USA,34.0745042,-118.3598913
"Dragnet"  {The Big Quack (#3.26)}, USA,34.156207,-118.325189
The Neighbor Next Door , Canada,53.7266683,-127.6476205
"Turn It Up!"  {(#1.3)}, UK,51.5390261,-0.1425516
"Dragnet"  {The Big Hot Rod (#8.11)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {Clem's Feud (#5.24)}, USA,34.0745042,-118.3598913
Show Boat , USA,31.5604442,-91.40317100000001
"Crime Photographer"  {(#1.9)}, USA,40.7127753,-74.0059728
"Gruen Guild Playhouse" , USA,34.0928092,-118.3286614
Sommarlek , Sweden,59.278744,18.3110523
"The Red Skelton Show"  {Clem the Photographer (#7.24)}, USA,34.0745042,-118.3598913
Cause for Alarm! , USA,34.0522342,-118.2436849
"The Red Skelton Show"  {Red Skelton Scrapbook 66 (#15.24)}, USA,34.0745042,-118.3598913
La nuit est mon royaume , France,49.2361549,2.890059
The Great Caruso , USA,34.0160487,-118.4037798
Darling How Could You! , USA,34.0837186,-118.3209528
"The Red Skelton Show"  {Appleby Goes Abroad (#6.19)}, USA,34.0745042,-118.3598913
Warpath , USA,45.78565769999999,-108.4343805
Susana , Mexico,19.3547881,-99.1415076
"Los cuentos de Pepito" ,Mexico,23.634501,-102.552784
"Crime Photographer"  {(#1.11)}, USA,40.7127753,-74.0059728
Les miracles n'ont lieu qu'une fois , Italy,43.4676324,11.0434909
"The Roy Rogers Show"  {Hard Luck Story (#4.6)}, USA,34.0902669,-118.3463724
Tarana , India,19.0207876,72.8353979
"The Adventures of Kit Carson"  {The Gatling Gun (#4.5)}, USA,34.1441795,-118.3906594
En carne viva ,Mexico,23.634501,-102.552784
Musique en tête , France,43.344233,3.215795
Visiting Italy , Italy,41.6552418,12.989615
The Lavender Hill Mob , UK,51.51348489999999,-0.08911369999999999
Mamma mia che impressione! , Italy,41.9027835,12.4963655
Juliette ou La clef des songes , France,43.777924,7.382181999999999
"The Red Skelton Show"  {Resolutions (#6.12)}, USA,34.0745042,-118.3598913
Distant Drums , USA,25.745929,-80.5549561
Elopement , USA,34.05179,-118.4125106
Signori in carrozza! , France,48.856614,2.3522219
"The Range Rider" , USA,34.275888,-118.609011
El marido de mi novia , Mexico,19.3437444,-99.1561883
"Dragnet"  {The Big Shoplift (#3.28)}, USA,34.156207,-118.325189
"The Red Skelton Show"  {The Seven Year Wretch (#14.17)}, USA,34.0745042,-118.3598913
"Schlitz Playhouse of Stars"  {Terror in the Streets (#6.17)}, USA,34.1441795,-118.3906594
The Quiet Woman , UK,51.02190419999999,0.8365999
"Dragnet"  {The Big Roll (#8.22)}, USA,34.13811680000001,-118.3533783
You're in the Navy Now , USA,36.9614181,-76.38681799999999
"Schlitz Playhouse of Stars"  {One Left Over (#6.19)}, USA,34.1441795,-118.3906594
"Front Page Detective"  {Seven Seas to Danger (#1.12)}, USA,34.0522342,-118.2436849
Tierra baja ,Mexico,23.634501,-102.552784
Flying Padre , USA,34.5199402,-105.8700901
Le passe-muraille , France,48.8156399,2.4590707
"Dragnet"  {The Big Lease (#2.27)}, USA,34.156207,-118.325189
Man in the Saddle , USA,36.5677116,-118.0898097
Mask of the Avenger , USA,34.275888,-118.609011
"The Red Skelton Show"  {USO Thanksgiving (#4.10)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {When Nut-Hood Was in Flower (#15.16)}, USA,34.0745042,-118.3598913
Pandora and the Flying Dutchman , Spain,41.8505066,3.1298161
The House on Telegraph Hill , USA,37.8023949,-122.4058222
"Crime Photographer"  {Key Witness (#2.23)}, USA,40.7127753,-74.0059728
"The Red Skelton Show"  {Appleby Goes Hunting (#8.6)}, USA,34.0745042,-118.3598913
Australia's Inland Sea , Australia,-16.940477,145.758952
Rodeo King and the Senorita , USA,34.275888,-118.609011
Sous le ciel de Paris , France,48.8634916,2.3274943
Silver Canyon , USA,34.275888,-118.609011
Gesetz ohne Gnade , Germany,47.8417069,12.122342
Right or Wrong? , USA,42.0697509,-87.7878408
The House in the Square , UK,52.3555177,-1.1743197
Leonora , Philippines,10.607936,123.8857747
"Frontiers of Faith"  {I've Got It Made!}, USA,40.75932,-73.980058
"Goodyear Television Playhouse"  {Crown of Shadows (#1.10)}, USA,40.7127753,-74.0059728
Sous le ciel de Paris , France,48.8329168,2.3835447
Cave of Outlaws , USA,34.275888,-118.609011
Force of Arms , USA,34.0259216,-118.7797571
La estatua de carne ,Mexico,23.634501,-102.552784
The Last Outpost , USA,34.0489281,-111.0937311
Kierunek - Nowa Huta! , Poland,50.0871163,20.0305437
"The Red Skelton Show"  {The Son of Oliver Twist or Junior Is Just a Little Dickens (#19.13)}, USA,34.0745042,-118.3598913
El papelerito , Mexico,19.4345323,-99.15041500000001
"The Red Skelton Show"  {Freddie and the Brooklyn Dodgers (#7.1)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Dance Marathon (#5.26)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Nuts of the Round Table (#14.25)}, USA,34.0745042,-118.3598913
"The Roy Rogers Show"  {Phantom Rustlers (#2.10)}, USA,34.0902669,-118.3463724
The Metro-Goldwyn-Mayer Story , USA,34.0160487,-118.4037798
Hollywood Story , USA,34.13811680000001,-118.3533783
"I Love Lucy"  {The Club Election (#2.19)}, USA,34.089696,-118.335049
Air Cadet , USA,33.4549179,-112.073822
Musashino fujin , Japan,35.7177841,139.56626
Havana Rose , USA,34.13811680000001,-118.3533783
The Adventurers , UK,51.54773580000001,-0.5349301
"The Red Skelton Show"  {Will the Real Robin Hood Please Fall Out of the Tree? (#18.29)}, USA,34.0745042,-118.3598913
Show Boat , USA,31.5491042,-91.4003456
Bogaty plon , Poland,52.406374,16.9251681
"Crime Photographer"  {A Score to Settle (#2.36)}, USA,40.7127753,-74.0059728
"Schlitz Playhouse of Stars"  {Two Lives Have I (#7.23)}, USA,34.1441795,-118.3906594
Flight Plan for Freedom , USA,41.2523634,-95.99798829999999
"The Red Skelton Show"  {Clem Sings (#8.5)}, USA,34.0745042,-118.3598913
Aleksis Kiven runontie , Finland,60.4040324,25.0130603
"The Red Skelton Show"  {Stock Wizard (#5.32)}, USA,34.0745042,-118.3598913
"Goodyear Television Playhouse"  {Three Letters (#1.12)}, USA,40.7127753,-74.0059728
"Dragnet"  {The Big Hat (#5.36)}, USA,34.13811680000001,-118.3533783
Los hijos de la calle ,Mexico,23.634501,-102.552784
Matrosowcy , Poland,51.40272359999999,21.1471334
"The Roy Rogers Show"  {Treasure of Paradise Valley (#5.6)}, USA,34.0902669,-118.3463724
One Who Came Back , South Korea,37.566535,126.9779692
"The Roy Rogers Show"  {The Showdown (#4.18)}, USA,34.0902669,-118.3463724
"I Love Lucy"  {Lucy Wants to Move to the Country (#6.15)}, USA,34.0863381,-118.3285508
"The Range Rider" , USA,34.1564418,-116.4986445
"The Red Skelton Show"  {The Auction (#20.17)}, USA,34.1551917,-118.3343234
"I Love Lucy"  {Lucy Does the Tango (#6.20)}, USA,34.0863381,-118.3285508
"The Adventures of Kit Carson"  {The Wrong Man (#4.4)}, USA,34.1441795,-118.3906594
"Dragnet"  {The Big Dance (#2.33)}, USA,34.156207,-118.325189
Traité de bave et d'éternité , France,48.8537981,2.3333285
The Galloping Major , UK,51.4882279,-0.2275754
"The Red Skelton Show"  {Freddie's Hideout (#8.21)}, USA,34.0745042,-118.3598913
"Goodyear Television Playhouse"  {A Murder Is Announced (#6.5)}, USA,40.7127753,-74.0059728
Wanted: Dead or Alive , USA,34.275888,-118.609011
"Dragnet"  {The Big Organizer (#7.25)}, USA,34.13811680000001,-118.3533783
Santa Fe , USA,34.157658,-118.3436421
The Hills of Ireland , Ireland,51.994206,-8.7285446
"The Red Skelton Show"  {Lame Brain for a Day (#14.16)}, USA,34.0745042,-118.3598913
Flight to Israel , Israel,32.005532,34.8854112
"The Red Skelton Show"  {Loco Boy Makes Good (#15.5)}, USA,34.0745042,-118.3598913
Die Sonnenbrucks , Germany,52.3905689,13.0644729
"The Red Skelton Show"  {The Fortune Crookie (#16.18)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {The Marriage Broker (#3.8)}, USA,34.0745042,-118.3598913
"Dragnet"  {The Big Star (#8.3)}, USA,34.13811680000001,-118.3533783
Stronghold , Mexico,19.3547881,-99.1415076
The Lavender Hill Mob , UK,51.5540305,-0.4171726
"I Love Lucy"  {Lucy Gets Ricky on the Radio (#1.32)}, USA,34.089696,-118.335049
"The Adventures of Kit Carson"  {Curse of the Albas (#1.24)}, USA,34.1441795,-118.3906594
Bullfighter and the Lady , Mexico,20.5888184,-100.3898876
Gibier de potence , France,48.8846618,2.3381964
Dr. Holl , Italy,41.9027835,12.4963655
"The Red Skelton Show"  {(#4.24)}, USA,34.0745042,-118.3598913
"Michèle and René"  {Visit to the Zoo (#1.6)}, UK,51.5352875,-0.1534303
"I Love Lucy"  {Little Ricky Gets Stage Fright (#6.4)}, USA,34.0863381,-118.3285508
"The Red Skelton Show"  {Don't Look a Wooden Gift Horse in the Mouth (#18.17)}, USA,34.0745042,-118.3598913
Fort Defiance , USA,34.3836849,-118.5116012
"Crime Photographer"  {The Fall Guy (#2.22)}, USA,40.7127753,-74.0059728
"Dragnet"  {The Big Picture (#8.30)}, USA,34.13811680000001,-118.3533783
"The Adventures of Kit Carson"  {Hideout (#2.21)}, USA,34.1441795,-118.3906594
"The Red Skelton Show"  {Clem Goes Hollywood (#6.9)}, USA,34.0745042,-118.3598913
Air Cadet , USA,29.4241219,-98.49362819999999
Gibier de potence , France,48.8867148,2.3388895
"The Red Skelton Show"  {How Green Was My Money (#12.28)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {To Tell a Fib (#13.13)}, USA,34.0745042,-118.3598913
Locuras tiros y mambos , Argentina,-34.6036844,-58.3815591
"I Love Lucy"  {Tennessee Ernie Hangs On (#3.29)}, USA,34.0863381,-118.3285508
Man in the Saddle , USA,34.275888,-118.609011
Journey Into Light , USA,34.0522342,-118.2436849
Cerca del cielo , Spain,40.3456879,-1.1064345
"Dragnet"  {The Big Kid (#4.6)}, USA,34.156207,-118.325189
"The Adventures of Kit Carson"  {Secret Sheriff (#3.8)}, USA,34.1441795,-118.3906594
"Goodyear Television Playhouse"  {Proud Passage (#5.25)}, USA,40.7127753,-74.0059728
Día tras día , Spain,40.4167754,-3.7037902
Cyclone Fury , USA,34.275888,-118.609011
"Front Page Detective"  {The Little Black Book (#1.30)}, USA,34.0522342,-118.2436849
Two Gals and a Guy , USA,40.7127753,-74.0059728
A Day of Thanksgiving , USA,38.9716689,-95.2352501
"The Red Skelton Show"  {The Traveling Saleslady and the Farmer's Son (#19.4)}, USA,34.0745042,-118.3598913
Le bagnard , France,3.933889,-53.125782
Cyclone Fury , USA,34.2667923,-118.6490853
"Crime Photographer"  {(#1.15)}, USA,40.7127753,-74.0059728
Adhémar ou le jouet de la fatalité , Monaco,43.7400718,7.426643599999999
"The Red Skelton Show"  {Freddie's Picnic (#3.29)}, USA,34.0745042,-118.3598913
High Treason , UK,51.54773580000001,-0.5349301
"The Big Payoff"  {(1958-03-12)}, USA,25.4687224,-80.4775569
"Adventures of Wild Bill Hickok" , USA,34.5794343,-118.1164613
"Crime Photographer"  {Tax on Decency (#2.24)}, USA,40.7127753,-74.0059728
"The Red Skelton Show"  {Uneasy Lies the Neck that Wears the Noose (#18.27)}, USA,34.0745042,-118.3598913
Del can-can al mambo ,Mexico,23.634501,-102.552784
"Dragnet"  {The Big Perfume Bottle (#7.35)}, USA,34.13811680000001,-118.3533783
"The Adventures of Kit Carson"  {The Desperate Sheriff (#1.14)}, USA,34.1441795,-118.3906594
"The Red Skelton Show"  {Concert in Pantomime (#15.18)}, USA,34.0745042,-118.3598913
Mines du Nord , France,50.3851246,3.2642436
Captain Horatio Hornblower R.N. ,France,46.227638,2.213749
The Pennywhistle Blues , South Africa,-26.2041028,28.0473051
Le bagnard , France,43.6735273,7.218183
Captain Video Master of the Stratosphere , USA,34.4885098,-118.3206939
One Who Came Back , Japan,35.3605555,138.7277777
"Pet Shop" , USA,41.8781136,-87.6297982
La valse , USA,42.2643829,-73.1172442
"Dragnet"  {The Big Shakedown (#2.15)}, USA,34.156207,-118.325189
"The Red Skelton Show"  {Ironside Spoof (#20.24)}, USA,34.1551917,-118.3343234
This Is Your Police Department , USA,42.331427,-83.0457538
"Celanese Theatre"  {Brief Moment (#1.10)}, USA,40.7127753,-74.0059728
M , USA,34.0544084,-118.2533677
"I Love Lucy"  {Tennessee Bound (#4.14)}, USA,34.0863381,-118.3285508
"The Adventures of Kit Carson"  {Marshal of Gun Town (#3.15)}, USA,34.1441795,-118.3906594
"The Roy Rogers Show"  {Peril from the Past (#1.15)}, USA,34.0902669,-118.3463724
"The Red Skelton Show"  {Singing Waiters Hillbilly Songwriters (#19.9)}, USA,34.0745042,-118.3598913
Across the Wide Missouri , USA,37.27528,-107.8800667
The Day the Earth Stood Still , USA,38.89396550000001,-77.036513
"The Name's the Same"  {(1954-06-22)}, USA,40.7599065,-73.9732006
Un feriado , Uruguay,-34.9011127,-56.16453139999999
"Front Page Detective"  {Clean Sweep}, USA,34.0522342,-118.2436849
The Texas Rangers , USA,34.2667923,-118.6490853
Circle of Danger , UK,50.26604709999999,-5.0527125
"Dragnet"  {The Big New Year (#4.12)}, USA,34.156207,-118.325189
"Michèle and René"  {Up the River (#1.4)}, UK,52.1904909,-1.7038865
Egypt Speaks , Egypt,31.2000924,29.9187387
Naujawan ,India,20.593684,78.96288
Hollywood Comes to Australia , Australia,-30.0002315,136.2091547
"The Adventures of Kit Carson"  {Lost Treaure of the Panamints (#3.10)}, USA,34.1441795,-118.3906594
