film,country,lat,long
The Blunderer's Mark , USA,32.2217429,-110.926479
Die Löwenhochzeit ,Germany,51.165691,10.451526
La invasión norteamericana , Mexico,19.173773,-96.1342241
Amalia , Argentina,-34.6036844,-58.3815591
Andrew Carnegie , USA,40.7367406,-74.0096693
Kammarjunkaren , Sweden,59.32932349999999,18.0685808
All on Account of Polly , USA,33.7700504,-118.1937395
Little Billy's Triumph , USA,34.0781593,-118.2605574
The Girl and the Stowaway , USA,30.3321838,-81.65565099999999
Native Life in the Philippines ,Philippines,12.879721,121.774017
The Crucible I), USA,40.6912807,-73.962537
Slim's Strategy , USA,34.3541659,-119.0592705
Across the Atlantic , UK,51.5978438,-0.2380909
A Winter Excursion to the Falls of Tannforsen Sweden , Sweden,63.4424305,12.7400629
Rural Romeos , USA,34.0522342,-118.2436849
The Three of Us , USA,41.2459149,-75.88130749999999
Love and Baseball , USA,40.7617271,-73.9743529
Seeds of Jealousy II), USA,33.7700504,-118.1937395
For His Brother's Crime , USA,34.3541659,-119.0592705
Stung by the Bee , USA,34.3541659,-119.0592705
Puss in the Well , USA,40.9312099,-73.89874689999999
Salomy Jane , USA,37.9235439,-122.5964705
Storms of Life , USA,33.7700504,-118.1937395
Mabel's Married Life , USA,34.0781593,-118.2605574
The Ghost of the Mine , USA,32.2217429,-110.926479
Little Jack , USA,33.7700504,-118.1937395
Picturesque Normandy ,France,46.227638,2.213749
The Patchwork Girl of Oz , USA,32.7341479,-117.144553
Der geheimnisvolle Nachtschatten , Germany,52.52000659999999,13.404954
Cambridgeshire Race Meet , France,48.856614,2.3522219
The Caballero's Way , USA,32.2118726,-110.9723811
The Ticket-of-Leave Man I),Bermuda,32.3078,-64.7505
The Trey o' Hearts , USA,34.1455634,-117.928347
Sophie Gets Stung , USA,37.58366890000001,-121.9871217
The Aztec Treasure , USA,32.2217429,-110.926479
Cholera v Praze , Czech Republic,50.0755381,14.4378005
Isle of Abandoned Hope , USA,21.3155434,-157.8615682
Making Auntie Welcome , USA,30.3321838,-81.65565099999999
The Test of Manhood , USA,33.7700504,-118.1937395
La voz de su raza , Mexico,20.9673702,-89.5925857
The Great Toe Mystery , USA,34.0522342,-118.2436849
The Call of the North , USA,34.2610873,-116.8555052
Through Fire to Fortune , USA,41.2033216,-77.1945247
The War of Wars; Or The Franco-German Invasion , USA,40.8509333,-73.9701381
Calatayud en fiestas , Spain,41.3531678,-1.6468455
The Squaw Man , USA,34.2506356,-118.61481
Slippery Slim and His Tombstone , USA,37.58366890000001,-121.9871217
Father: A Member of the Purity League , USA,34.3541659,-119.0592705
Begrafenis van de burgerlijke helden in Antwerpen , Belgium,51.2194475,4.4024643
The Day of Reckoning , USA,32.715738,-117.1610838
Dan Cupid: Assayer , USA,37.58366890000001,-121.9871217
Snakeville and the Corset Demonstrator , USA,37.58366890000001,-121.9871217
Captain F.E. Kleinschmidt's Arctic Hunt ,Arctic,76.2505778,-100.113952
The Valley of the Moon , USA,36.5552386,-121.9232879
The Ace of Diamonds , USA,38.8338816,-104.8213634
Four Days , USA,34.3541659,-119.0592705
The Squaw Man , USA,34.1085324,-118.3361204
Adrift in a Great City , USA,40.7127753,-74.0059728
John Barleycorn , USA,37.7749295,-122.4194155
The Squatter , USA,32.2217429,-110.926479
The Man Who Came Back I), USA,34.5400242,-112.4685025
The South African Mines , South Africa,-26.2041028,28.0473051
Broncho Billy and the Mine Shark , USA,37.58366890000001,-121.9871217
A Waif of the Plains , USA,36.5475,-97.14417
Martin Eden , USA,37.7749295,-122.4194155
Historic Tarrytown , USA,41.0762077,-73.85874609999999
Cairo the Capital of Egypt ,Egypt,26.820553,30.802498
The Dupe , USA,32.2217429,-110.926479
The Trey o' Hearts , USA,34.29395,-118.36149
A Study in Scarlet I), UK,51.2863889,-2.7602778
The Arm of Vengeance , USA,37.58366890000001,-121.9871217
The Messenger of Death , USA,41.1220194,-73.7948516
The Winner II), USA,33.7700504,-118.1937395
Tillie's Punctured Romance , USA,34.0850826,-118.3844644
Ireland a Nation , UK,51.4849616,-0.3011229
The Stirrup Brother; or The Higher Abdication , USA,32.2217429,-110.926479
The Trail of the Law , USA,34.0522342,-118.2436849
Our Enemy's Spy , USA,37.7784764,-122.513963
A Study in Scarlet I), UK,51.4652636,-0.3457807
A Hot Time in Snakeville , USA,37.58366890000001,-121.9871217
At the Bottom of the Ocean , Bahamas,25.0744921,-77.3130601
The Antique Brooch ,Belgium,50.503887,4.469936
Across the Atlantic , UK,51.5073509,-0.1277583
The Tale of a Hat , USA,33.7360619,-118.2922461
Sophie's Birthday Party , USA,37.58366890000001,-121.9871217
The Water Dog , USA,33.9936153,-118.4799099
The Battle of Love , USA,41.8781136,-87.6297982
The Squaw Man , USA,34.2530131,-118.5994629
The Heart of Carita , USA,32.2217429,-110.926479
The Christian , USA,42.3750975,-70.97032659999999
El robo del Perico , Mexico,29.0729673,-110.9559192
Mety z Warszawy , Poland,52.2296756,21.0122287
Snakeville's Home Guard , USA,37.58366890000001,-121.9871217
Harry Lauder Singing Wie Dock and Doris , USA,41.8781136,-87.6297982
Broncho Billy and the Bad Man , USA,37.58366890000001,-121.9871217
The Mill Stream , USA,40.8559314,-73.2006687
The Hills of Peace , USA,37.58366890000001,-121.9871217
The Bandit of Devil's Gap , USA,34.3541659,-119.0592705
Tess of the Storm Country , USA,34.0194543,-118.4911912
The Squaw Man , USA,41.5285757,-109.4662461
The Life of Shakespeare , UK,52.19173,-1.708298
Ceské hrady a zámky , Czech Republic,49.9274969,14.2747019
Hearts United , USA,37.5629917,-122.3255254
The Life of Shakespeare , UK,51.5901769,-0.0173437
Absinthe , France,48.856614,2.3522219
The Human Soul , USA,33.7700504,-118.1937395
Picturesque Normandy , France,49.1213315,-0.4330578
Sangre hermana ,Mexico,23.634501,-102.552784
Slippery Slim -- Diplomat , USA,37.58366890000001,-121.9871217
The Wild Woolly West , USA,38.8338816,-104.8213634
Home Sweet Home , USA,34.2628142,-118.612292
The Sands of Life , USA,33.7700504,-118.1937395
Broncho Billy and the Red Man , USA,37.58366890000001,-121.9871217
Arvingen til Skjoldborg , Denmark,55.815616,10.6385699
The Hello Girl of Angel Camp , USA,34.3541659,-119.0592705
The Redemption of Broncho Billy , USA,37.58366890000001,-121.9871217
Harry Lauder Singing Wedding of Lauchie McGraw , USA,41.8781136,-87.6297982
Dakar the Principal Port of Senegal French West Africa ,Senegal,14.497401,-14.452362
Broncho Billy's Jealousy , USA,37.58366890000001,-121.9871217
The Coveted Heritage , USA,33.7700504,-118.1937395
The Man in the Attic , USA,34.3541659,-119.0592705
Burning Daylight: The Adventures of 'Burning Daylight' in Alaska , USA,39.327962,-120.1832533
Rescue of the Stefansson Arctic Expedition ,Canada,56.130366,-106.346771
A Mountain Goat , USA,34.0522342,-118.2436849
Sophie Picks a Dead One , USA,37.58366890000001,-121.9871217
Snowdrift , Canada,47.3953302,-79.6860815
Wróg tanga , Poland,52.2296756,21.0122287
Det hemmelighedsfulde X , Denmark,56.0333333,12.6166667
Salomy Jane , USA,36.778261,-119.4179324
Unveiling the Pilgrim Fathers' Monument , UK,51.5350874,-0.1172073
Slippery Slim the Mortgage and Sophie , USA,37.58366890000001,-121.9871217
Ein Millionenraub , Germany,52.52000659999999,13.404954
Andula zárlí , Czech Republic,50.0755381,14.4378005
A Snakeville Romance , USA,37.58366890000001,-121.9871217
Mabel's Married Life , USA,34.0728733,-118.2605195
The Coliseum in Films , Italy,41.9027835,12.4963655
Vengeance of the Flames , USA,33.7700504,-118.1937395
The Jackpot Club , USA,32.2217429,-110.926479
Home Run Baker's Double , USA,30.3321838,-81.65565099999999
Ceské hrady a zámky , Czech Republic,50.539011,14.719808
De vlucht uit Antwerpen , Belgium,51.2194475,4.4024643
Mabel's Married Life , USA,34.0522342,-118.2436849
The Tell-Tale Hand , USA,37.58366890000001,-121.9871217
Bezoek van de Deense vorsten aan Brussel , Belgium,50.8503396,4.3517103
In Old England , UK,51.501364,-0.14189
Arvingen til Skjoldborg , Denmark,55.863225,10.640857
A Serpent of the Slums , USA,40.7127753,-74.0059728
Dead Men's Tales , USA,32.2217429,-110.926479
Life on the 101 Ranch Bliss Oklahoma , USA,36.5475,-97.14417
Tricking the Government , USA,30.3321838,-81.65565099999999
Florida Historic Scenes and Florida in Mid-Winter , USA,29.9012437,-81.31243409999999
The End of the Bridge , USA,33.7700504,-118.1937395
The Valley of the Moon , USA,37.7749295,-122.4194155
The Rustler Outwitted , USA,34.3541659,-119.0592705
Broncho Billy's Judgment , USA,37.58366890000001,-121.9871217
Broncho Billy Guardian , USA,37.58366890000001,-121.9871217
Proletargeniet ,Denmark,56.26392,9.501785
Snakeville's Fire Brigade , USA,37.58366890000001,-121.9871217
Temples of Japan , Japan,34.6850869,135.8050002
A Nation's Peril , USA,21.3414395,-157.8332143
When Death Rode the Engine , USA,32.2217429,-110.926479
Catástrofe de Aguilón , Spain,41.2943156,-1.0460453
The Golden God , USA,35.5942137,-105.2227978
A Night at the Inn , USA,29.9012437,-81.31243409999999
Broncho Billy and the Settler's Daughter , USA,37.58366890000001,-121.9871217
Rapids and Falls of Trondhiem , Norway,63.4305149,10.3950528
Whom God Hath Joined I), USA,32.2217429,-110.926479
Los amores de Novelty , Mexico,29.0729673,-110.9559192
The School Teacher at Angel Camp , USA,34.3541659,-119.0592705
Ceské hrady a zámky , Czech Republic,49.9338529,14.1836513
Joe's Retribution , USA,34.3541659,-119.0592705
The Dream of Loco Juan , USA,33.7700504,-118.1937395
When Macbeth Came to Snakeville , USA,37.58366890000001,-121.9871217
Ammunition Smuggling on the Mexican Border: Incidents of the Mexican Revolution , USA,28.5219292,-99.8606107
The Call of the North , Canada,51.262486,-80.59296499999999
The Captain Besley Expedition ,Brazil,-14.235004,-51.92528
Broncho Billy and the Gambler , USA,37.58366890000001,-121.9871217
Snakeville's New Sheriff , USA,37.58366890000001,-121.9871217
The Honor of the Mounted , USA,34.231948,-118.1059034
Judith of Bethulia , USA,34.2628142,-118.612292
The Jackpot Club , USA,32.2232575,-110.978885
The Awakening II), USA,33.7700504,-118.1937395
The Criminal Code , USA,33.7700504,-118.1937395
Santa Catalina Islands , USA,33.3878856,-118.4163103
Slim to the Rescue , USA,34.3541659,-119.0592705
Broncho Billy Butts In , USA,37.58366890000001,-121.9871217
Crawfishing ,Sweden,60.12816100000001,18.643501
How Johanna Saved the Home , USA,34.0522342,-118.2436849
The Indian Wars , USA,42.7166186,-102.4637339
A Gambler's Way , USA,37.58366890000001,-121.9871217
The Stain , USA,40.827754,-73.1216833
Cameo Kirby , USA,38.1557502,-121.6913439
The Intrigue , USA,33.7700504,-118.1937395
Broncho Billy Wins Out , USA,37.58366890000001,-121.9871217
Arvingen til Skjoldborg , Denmark,56.3332748,10.3329061
To Love and to Hold , USA,33.7700504,-118.1937395
The War of the World ,France,46.227638,2.213749
The Indian Wars , USA,43.0759678,-107.2902839
The Wrath of the Gods , USA,34.0194543,-118.4911912
All at Sea I), USA,32.6847742,-117.1878115
The Fireman & the Girl , USA,42.4439614,-76.5018807
The Cricket on the Hearth II), USA,34.4210075,-119.6311579
Within an Inch of His Life , USA,32.2217429,-110.926479
Our Enemy's Spy , USA,37.7988737,-122.4661937
Bill's Board Bill , USA,34.0194543,-118.4911912
The Wishing Ring: An Idyll of Old England , USA,40.8509333,-73.9701381
Snakeville's New Doctor , USA,37.58366890000001,-121.9871217
Picturesque California , USA,36.778261,-119.4179324
Rescued by Wireless , USA,21.3155434,-157.8615682
Broncho Billy and the Greaser , USA,37.58366890000001,-121.9871217
From Shadows to Sunshine , USA,40.9312099,-73.89874689999999
The Man o' Warsman , USA,40.7127753,-74.0059728
Fiestas del Coso Blanco en Tarragona , Spain,41.1188827,1.2444909
Sophie and the Man of Her Choice , USA,37.58366890000001,-121.9871217
Tuinkweker Figuière deelt planten en bloemen uit aan jonge Brusselse vrouwen , Belgium,50.8503396,4.3517103
Das Tal des Traumes , Italy,45.6049385,10.6351414
The Ragged Earl , USA,40.0535552,-75.0070564
Rose of the Rancho , USA,33.5020224,-117.6625408
Broncho Billy's Wild Ride , USA,37.58366890000001,-121.9871217
Classmates , USA,30.3321838,-81.65565099999999
Cabiria ,Tunisia,33.886917,9.537499
Santo Icario , Italy,41.9027835,12.4963655
Jean Vermelen wint de internationale cross van Brussel: 16 km in 55 minuten , Belgium,50.8503396,4.3517103
The Greyhound , USA,26.7056206,-80.0364297
Would Be Heroes , USA,38.4494063,-105.2253316
Her Birthday Present , USA,34.3541659,-119.0592705
Cairo the Capital of Egypt , Egypt,30.0444196,31.2357116
Single Handed , USA,37.58366890000001,-121.9871217
A Good Little Devil , USA,40.7457746,-73.9931627
Life in Japan , Japan,35.6728535,139.8174097
Theodor Körner , Germany,51.0504088,13.7372621
Black and White , USA,41.8781136,-87.6297982
Broncho Billy's Christmas Spirit , USA,37.58366890000001,-121.9871217
El cuervo del campamento , Spain,41.3640002,2.1674931
The Christian , USA,41.8326629,-71.5870939
Das Abenteuer eines Journalisten , Germany,51.2562128,7.150763599999999
His Holiness the Late Pope Pius X and the Vatican , Italy,41.9027835,12.4963655
Le faux magistrat , Belgium,50.8712539,4.7114211
Capitan Blanco , Italy,37.5615555,15.1574868
Unveiling the Maine Monument , USA,40.7828647,-73.9653551
Harry Lauder Singing She's the Lass for Me , USA,41.8781136,-87.6297982
Zkazená krev , Czech Republic,49.9600837,14.3198018
Bringing in the Law , USA,38.4494063,-105.2253316
The Silver Lining , USA,33.7700504,-118.1937395
Rapids and Falls of Trondhiem ,Norway,60.47202399999999,8.468945999999999
The Perils of Pauline , USA,40.8928771,-73.9726381
Hearts United , USA,40.028521,-75.1749671
Daylight , USA,33.9515512,-117.3247421
The Line Rider , USA,32.2217429,-110.926479
The Antique Brooch , UK,52.3555177,-1.1743197
Pie for Sophie , USA,37.58366890000001,-121.9871217
Won by a Nose , USA,33.7700504,-118.1937395
A Nation's Peril , USA,21.3069444,-157.8583333
