film,country,lat,long
Pimpelmeiers Brautfahrt , Germany,52.52000659999999,13.404954
The Americano , USA,32.715738,-117.1610838
Hidden Valley , USA,30.3796849,-81.4070302
Ambitious Awkward Andy , USA,30.3321838,-81.65565099999999
The Garden of Allah , USA,35.01099110000001,-115.4733551
Verdens Undergang , Denmark,55.6888127,12.5783303
Dolken , Sweden,59.36295999999999,18.1468001
Self Defence , Canada,43.653226,-79.3831843
Under a Barrel , USA,30.3321838,-81.65565099999999
The Alaskan Indians , USA,64.2008413,-149.4936733
Her Father's Gold , USA,27.6648274,-81.5157535
Intolerance: Love's Struggle Throughout the Ages , France,48.88855,5.541657
See America First #34 , USA,37.8651011,-119.5383294
A Mission of State , USA,30.3321838,-81.65565099999999
The Primal Lure , USA,37.0513374,-122.0732973
See America First #46 , USA,42.9445872,-122.1090039
A Lass of the Lumberlands , USA,34.1477849,-118.1445155
The Melody of Love , USA,38.939926,-119.9771868
Paying the Price I), USA,41.4901024,-71.3128285
Fighting Blood , USA,34.13,-116.88
The Way of Patience , USA,41.8781136,-87.6297982
Willard-Johnson Boxing Match , Cuba,23.1135925,-82.3665956
The Kiddies' Kaptain Kid , USA,30.3321838,-81.65565099999999
Sidetracked , USA,30.3321838,-81.65565099999999
See America First #30 , USA,36.6007933,-121.8691196
The Devil's Own , USA,34.1397694,-118.3505779
Eye of the Night , USA,34.0388976,-118.5553599
The Fighting Germans , Russia,59.3715639,28.2188122
He Fell in Love with His Wife , USA,34.0522342,-118.2436849
Theodore Roosevelt: Shall We Prepare? , USA,40.88552929999999,-73.5010296
The Dumb Girl of Portici , USA,41.8781136,-87.6297982
A Warm Reception , USA,30.3321838,-81.65565099999999
Das Tagebuch des Dr. Hart 'Dr. Hart's Diary' ,Poland,51.919438,19.145136
Les gaz mortels , France,43.59116789999999,5.3102505
The Dawn of Wisdom , USA,33.7700504,-118.1937395
See America First #17 , USA,41.5933696,-87.3464271
A Daughter of the Woods , USA,33.7700504,-118.1937395
Son o' the Stars , USA,38.939926,-119.9771868
Tangled by Telephone , USA,30.3321838,-81.65565099999999
Zlaté srdécko , Czech Republic,50.0755381,14.4378005
Love and Trout , USA,46.85230749999999,-121.7603229
Busted Hearts , USA,30.3321838,-81.65565099999999
Almost a Heroine , USA,30.3321838,-81.65565099999999
Selig-Tribune No. 4 , USA,42.3600825,-71.0588801
Shooting at Random , USA,40.9312099,-73.89874689999999
At the Front with the Allies ,Russia,61.52401,105.318756
Power , USA,43.0730517,-89.4012302
United States Marines Under Fire in Haiti ,Haiti,18.971187,-72.285215
What Doris Did , USA,40.9114882,-73.7823549
The Light That Failed , USA,41.1423342,-73.21738359999999
Peaches and Ponies , USA,30.3321838,-81.65565099999999
A Waiting Game , USA,37.58366890000001,-121.9871217
A Lass of the Lumberlands , USA,40.8665166,-124.0828396
The Children Pay , USA,34.0456146,-118.5234482
The Dupe III), USA,33.7700504,-118.1937395
The Diamond Runners , USA,19.7070942,-155.0884869
The Torment , USA,34.13811680000001,-118.3533783
Verdens Undergang , Sweden,56.2006388,12.5553287
See America First #18 , USA,43.0389025,-87.9064736
Prudence the Pirate , USA,40.9114882,-73.7823549
Mamma's Boys , USA,30.3321838,-81.65565099999999
The Social Pirates , USA,34.1425078,-118.255075
A Daughter of the Gods , Jamaica,18.0178743,-76.8099041
Pay Dirt , USA,33.7700504,-118.1937395
Human Hounds , USA,30.3321838,-81.65565099999999
Ex-President Roosevelt's Feathered Pets , USA,30.9842977,-91.96233269999999
Di mishpokhe Tsvi , Poland,52.2296756,21.0122287
The Girl and the Tenor , USA,30.3321838,-81.65565099999999
Child of Fortune , USA,33.7700504,-118.1937395
The Heart of Nora Flynn , USA,34.2483396,-117.1892078
Pidgin Island , USA,36.6002378,-121.8946761
The Breaker , USA,40.6331249,-89.3985283
Nerve and Gasoline , USA,30.3321838,-81.65565099999999
Where Are My Children? , USA,34.0522342,-118.2436849
Love's Toll , USA,39.96987910000001,-75.160284
The Turmoil , USA,40.9098215,-73.8079111
A Corner in Colleens , USA,34.0388976,-118.5553599
A Stranger from Somewhere , USA,34.13811680000001,-118.3533783
Sis the Detective , USA,30.3321838,-81.65565099999999
Pipe Dreams , USA,30.3321838,-81.65565099999999
La reina joven , Spain,41.4144948,2.1526945
Scaling the Jungfrau , Switzerland,46.536784,7.9625955
Liberty , USA,34.13811680000001,-118.3533783
Theodore's Terrible Thirst , USA,30.3321838,-81.65565099999999
The Strength of Donald McKenzie , USA,34.13,-116.88
Mismates , USA,33.7700504,-118.1937395
Big Gun Making , USA,42.7300783,-73.7012299
The Feast of Life ,Cuba,21.521757,-77.781167
Romeoers , USA,30.3321838,-81.65565099999999
Hell's Hinges , USA,34.2483396,-117.1892078
Spaghetti , USA,30.3321838,-81.65565099999999
Uroczyste wkroczenie Legionów do Stolicy , Poland,52.2296756,21.0122287
Martha's Vindication , USA,34.0456146,-118.5234482
Mister 44 , USA,38.939926,-119.9771868
A Bath House Blunder , USA,34.0956445,-118.2818619
Setting the Fashion , USA,30.3321838,-81.65565099999999
Her Father's Gold , USA,30.3321838,-81.65565099999999
Other People's Money , USA,40.7127753,-74.0059728
The Flirting Bride , USA,33.7700504,-118.1937395
The Madcap Queen of Crona , USA,34.13811680000001,-118.3533783
See America First #44 , USA,48.7596128,-113.7870225
Rübezahls Hochzeit , Germany,51.0504088,13.7372621
The Sting of Victory , USA,41.8781136,-87.6297982
From the Deep , USA,33.7700504,-118.1937395
Intolerance: Love's Struggle Throughout the Ages , USA,34.0401723,-118.2111247
Following the Flag in Mexico , USA,29.4241219,-98.49362819999999
Twenty Minutes at the Fair , USA,32.7311007,-117.1495772
The Oath of Hate , USA,33.7700504,-118.1937395
The Crooked Road , USA,37.7749295,-122.4194155
Selig-Tribune No. 4 , USA,38.9071923,-77.0368707
Selig-Tribune No. 4 , USA,42.3736158,-71.10973349999999
20000 Leagues Under the Sea , USA,34.13811680000001,-118.3533783
The Other Girl , USA,41.4475752,-74.02841819999999
A Lass of the Lumberlands , USA,36.0295661,-118.4144792
Prize Winners , USA,30.3321838,-81.65565099999999
Kinkaid Gambler , USA,34.13811680000001,-118.3533783
A Maori Maid's Love ,New Zealand,-40.900557,174.885971
See America First #20 , USA,44.9537029,-93.0899578
Grant Police Reporter , USA,30.3321838,-81.65565099999999
Nieuwpoort , Belgium,51.12848229999999,2.7480158
The Aryan , USA,37.12605780000001,-122.1221869
A Woman's Honor ,Jamaica,18.109581,-77.297508
The Vagabond , USA,34.0522342,-118.2436849
With the Dardanelles Expedition , Turkey,40.3333333,26.5
Life Savers , USA,30.3321838,-81.65565099999999
The Secret Kingdom , USA,29.4241219,-98.49362819999999
The Dumb Heiress , USA,30.3321838,-81.65565099999999
The Cruise of Fate , USA,30.3796849,-81.4070302
The Stenographer's Strategy , USA,30.3321838,-81.65565099999999
The Half-Breed , USA,38.1960477,-120.6805037
Never Again , USA,30.3321838,-81.65565099999999
The Red Lie , USA,34.13811680000001,-118.3533783
Less Than the Dust , USA,40.7127753,-74.0059728
War As It Really Is , France,49.15987639999999,5.3844231
Fulano de Tal se enamora de Manón , Spain,40.4152606,-3.6844995
Qristine , Georgia,41.7151377,44.827096
The Black Sheep of the Family , USA,33.8752935,-117.5664384
The Surprises of an Empty Hotel , USA,40.52899439999999,-74.197644
Following the Flag in Mexico , Mexico,25.5428443,-103.4067861
I minnenas band , Sweden,57.70887,11.97456
See America First #67 , USA,38.0293059,-78.47667810000002
The Good Bad Man , USA,35.0524699,-118.1739645
The Underworld , USA,34.13811680000001,-118.3533783
At the Front with the Allies ,Austria,47.516231,14.550072
Kärlek och journalistik , Sweden,59.34171300000001,18.0651672
See America First #52 , USA,40.8759235,-75.7324127
The Brave Ones , USA,30.3321838,-81.65565099999999
See America First #25 , USA,27.950575,-82.4571776
The Gay Lord Waring , USA,34.13811680000001,-118.3533783
See America First #60 , USA,39.8309293,-77.2310955
Undine , USA,33.9960737,-119.7691632
War on Three Fronts ,Adriatic Sea,41.85509039999999,17.2902839
The Doctor's Decision , USA,34.13811680000001,-118.3533783
Betrayed , USA,42.1583964,-78.7497546
A Day at School , USA,30.3321838,-81.65565099999999
Manhattan Madness , USA,40.7127753,-74.0059728
Verdens Undergang , Denmark,57.725004,10.579186
United States Marines Under Fire in Haiti , Haiti,18.594395,-72.3074326
Following the Flag in Mexico , Mexico,19.4326077,-99.133208
Broken Fetters I), USA,40.7127753,-74.0059728
A Lucky Mistake , USA,30.3321838,-81.65565099999999
Tempest and Sunshine , USA,30.3321838,-81.65565099999999
The Daughter of the Don , USA,33.7360619,-118.2922461
Master Shakespeare Strolling Player , USA,40.9114882,-73.7823549
Caprice of the Mountains , USA,42.3973028,-74.44598049999999
Documentación nacional historica ,Mexico,23.634501,-102.552784
Joy and the Dragon , USA,33.7700504,-118.1937395
Some Bravery , USA,37.58366890000001,-121.9871217
The Man in Him , USA,37.58366890000001,-121.9871217
Boots and Saddles , USA,33.7700504,-118.1937395
The Wire Pullers , USA,34.13811680000001,-118.3533783
The Mysteries of Myra , USA,42.4439614,-76.5018807
Leben um Leben , Poland,50.7758815,15.7555976
The Better Instinct , USA,33.7700504,-118.1937395
Donde las dan las toman , Spain,40.4167754,-3.7037902
The Marriage of Arthur , USA,34.13811680000001,-118.3533783
Legal Advice , USA,34.373361,-118.5400404
The Awakening of Helena Ritchie , USA,40.0583238,-74.4056612
See America First #21 , USA,47.42715459999999,-92.9376887
For the Governor's Chair , USA,33.7700504,-118.1937395
The Hand of Peril , USA,40.8527649,-73.9724901
Bettina Loved a Soldier , USA,34.13811680000001,-118.3533783
He Did and He Didn't I), USA,40.8509333,-73.9701381
De Voortrekkers , South Africa,-28.5305539,30.8958242
The Aryan , USA,35.01099110000001,-115.4733551
The Ruling Passion , Jamaica,18.0178743,-76.8099041
See America First #56 , USA,39.2903848,-76.6121893
The Matrimonial Martyr , USA,33.7700504,-118.1937395
Una Conquista de Cardo as Charlot no Jardim Zoológico de Lisboa , Portugal,38.7443615,-9.1707172
The Crimson Stain Mystery , USA,40.7127753,-74.0059728
A Double Elopement , USA,30.3321838,-81.65565099999999
The Schemers I), USA,30.3321838,-81.65565099999999
The Race , USA,40.7127753,-74.0059728
Arcanum , Germany,49.4521018,11.0766654
The Black Terror , USA,30.3321838,-81.65565099999999
Black Eyes and Blue , USA,34.0956445,-118.2818619
Atta Boy's Last Race , USA,34.0151309,-118.2864741
The Oval Diamond , USA,30.3321838,-81.65565099999999
America Preparing , USA,41.3914827,-73.95597210000001
The Secret Kingdom , USA,40.6781784,-73.9441579
Hasta después de muerta , Argentina,-34.6036844,-58.3815591
Bright Lights , USA,40.8509333,-73.9701381
The Scenario Bug , USA,40.8681539,-73.425676
War As It Really Is , France,43.296482,5.36978
The Snow Cure , USA,39.327962,-120.1832533
America Preparing , USA,41.4901024,-71.3128285
The Surf Girl , USA,34.0956445,-118.2818619
Sea Dogs , USA,30.3321838,-81.65565099999999
The Lash , USA,33.521693,-117.7647768
America Preparing , USA,30.42130899999999,-87.2169149
America Preparing , USA,38.9784453,-76.4921829
Intolerance: Love's Struggle Throughout the Ages , USA,34.0181993,-118.3403506
See America First #49 , USA,42.3806287,-76.8732921
Who Knows? , USA,33.7700504,-118.1937395
Garrotazo y tentetieso , Spain,40.4167754,-3.7037902
Juggling Justice , USA,30.3321838,-81.65565099999999
Kärlek och journalistik , Sweden,59.3630817,18.1527907
The Witching Hour , USA,40.73971359999999,-73.840785
Intolerance: Love's Struggle Throughout the Ages , USA,34.0522342,-118.2436849
Stranded II), USA,30.3321838,-81.65565099999999
The Lottery Man , USA,42.4439614,-76.5018807
Police , USA,34.0522342,-118.2436849
The Manxman ,Isle of Man,54.236107,-4.548056
The Head of the House , USA,33.7700504,-118.1937395
Die Dewadâsi , India,13.0826802,80.2707184
The Chalice of Sorrow , USA,34.13811680000001,-118.3533783
A Son of the Immortals , USA,34.13811680000001,-118.3533783
Snow Storm and Sunshine , USA,30.3321838,-81.65565099999999
Sold Out , USA,41.0817636,-74.59238239999999
Taking the Count , USA,37.58366890000001,-121.9871217
