film,country,lat,long
"The Match Game"  {(#1.119)}, USA,40.75932,-73.980058
"Fair Exchange"  {A Young Man's Fancy (#1.11)}, USA,34.0239976,-118.3923867
"The Match Game"  {(#3.9)}, USA,40.75932,-73.980058
"The Eleventh Hour"  {Cannibal Plants They Eat You Alive (#2.19)}, USA,34.0160487,-118.4037798
"La familia Falcón"  {(#5.22)}, Argentina,-34.6036844,-58.3815591
"La familia Falcón"  {(#6.8)}, Argentina,-34.6036844,-58.3815591
"Glamour..."  {(#2.4)}, UK,52.205337,0.121817
"McHale's Navy"  {Birth of a Salesman (#3.34)}, USA,34.13811680000001,-118.3533783
"Steptoe and Son"  {Crossed Swords (#4.2)}, UK,51.4912156,-0.1436831
"Going My Way"  {Tell Me When You Get to Heaven (#1.14)}, USA,34.13811680000001,-118.3533783
"Steptoe and Son"  {Porn Yesterday (#8.3)}, UK,51.5147173,-0.2213943
"The Match Game"  {(#4.27)}, USA,40.75932,-73.980058
"The Match Game"  {(#3.165)}, USA,40.75932,-73.980058
"Going My Way"  {A Matter of Principle (#1.8)}, USA,34.13811680000001,-118.3533783
"The Beverly Hillbillies"  {Jed and the Countess (#3.26)}, USA,34.089696,-118.335049
"The Gallant Men"  {A Taste of Peace (#1.24)}, USA,34.1519315,-118.3365354
"Jackie Gleason: American Scene Magazine"  {Gleason Gaities 1963 (#1.30)}, USA,40.769262,-73.989637
"The Match Game"  {(#5.138)}, USA,40.75932,-73.980058
"The Match Game"  {(#5.160)}, USA,40.75932,-73.980058
"La familia Falcón"  {(#3.28)}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#4.204)}, USA,40.75932,-73.980058
"The Lucy Show"  {Viv Moves Out (#2.22)}, USA,34.0239976,-118.3923867
"The Beverly Hillbillies"  {Dog Days (#6.27)}, USA,34.089696,-118.335049
"Fair Exchange"  {Nothing Ventured (#1.9)}, USA,34.0239976,-118.3923867
"The Beverly Hillbillies"  {Shorty Go Home (#8.12)}, USA,34.089696,-118.335049
"The Beverly Hillbillies"  {His Royal Highness (#5.25)}, USA,34.089696,-118.335049
"Combat!"  {A Silent Cry (#2.23)}, USA,34.0160487,-118.4037798
"McHale's Navy"  {Fire in the Liquor Locker (#4.17)}, USA,34.13811680000001,-118.3533783
"The Match Game"  {(#4.153)}, USA,40.75932,-73.980058
"La familia Falcón"  {(#6.29)}, Argentina,-34.6036844,-58.3815591
"The Beverly Hillbillies"  {Annul That Marriage (#8.22)}, USA,34.089696,-118.335049
"The Match Game"  {(#4.203)}, USA,40.75932,-73.980058
"Jackie Gleason: American Scene Magazine"  {(#4.24)}, USA,25.790654,-80.1300455
"McHale's Navy"  {The Boy Scouts of 73 (#4.16)}, USA,34.13811680000001,-118.3533783
"Don't Call Me Charlie"  {Take My Hand (#1.14)}, USA,34.089696,-118.335049
"Room for One More"  {Strength Through Money (#1.9)}, USA,34.1519315,-118.3365354
"Glamour..."  {(#4.9)}, UK,51.789534,1.153035
"The Match Game"  {(#2.50)}, USA,40.75932,-73.980058
"The Match Game"  {(#5.123)}, USA,40.75932,-73.980058
"Combat!"  {The Volunteer (#1.16)}, USA,34.0160487,-118.4037798
"The Match Game"  {(#2.13)}, USA,40.75932,-73.980058
"The Beverly Hillbillies"  {Elly Starts to School (#2.4)}, USA,34.089696,-118.335049
"The Gallant Men"  {Robertino (#1.11)}, USA,34.1519315,-118.3365354
"Glamour..."  {(#2.1)}, UK,52.6308859,1.297355
"Jackie Gleason: American Scene Magazine"  {(#2.5)}, USA,40.769262,-73.989637
"El club del clan"  {(#2.18)}, Argentina,-34.6036844,-58.3815591
"La familia Falcón"  {(#8.13)}, Argentina,-34.6036844,-58.3815591
"TCN Channel 9 News" , Australia,-33.8688197,151.2092955
"Fair Exchange"  {Character Building (#2.3)}, USA,34.0239976,-118.3923867
"The Match Game"  {(#2.151)}, USA,40.75932,-73.980058
"El club del clan"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"El cielo es para todos"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Music for Films" , UK,51.5100255,-0.2268465
"Room for One More"  {Little School House in Red (#1.20)}, USA,34.1519315,-118.3365354
"Glamour..."  {(#8.9)}, UK,52.205337,0.121817
"Combat!"  {The Letter (#5.7)}, USA,34.0160487,-118.4037798
"Room for One More" , USA,34.1519315,-118.3365354
"The Lucy Show"  {Lucy Makes a Pinch (#3.8)}, USA,34.0239976,-118.3923867
"The Beverly Hillbillies"  {Jed Becomes a Banker (#1.24)}, USA,34.089696,-118.335049
"The Beverly Hillbillies"  {The Psychiatrist Gets Clampetted (#1.34)}, USA,34.089696,-118.335049
"The Beverly Hillbillies"  {Do You Elly Take This Frog? (#9.7)}, USA,34.089696,-118.335049
"The Match Game"  {(#3.59)}, USA,40.75932,-73.980058
"The Match Game"  {(#3.99)}, USA,40.75932,-73.980058
"The Match Game"  {(#2.247)}, USA,40.75932,-73.980058
"Jackie Gleason: American Scene Magazine"  {(#3.5)}, USA,25.790654,-80.1300455
"The Gallant Men"  {Fury in a Quiet Village (#1.9)}, USA,34.1519315,-118.3365354
"The Match Game"  {(#4.117)}, USA,40.75932,-73.980058
"The Match Game"  {(#4.116)}, USA,40.75932,-73.980058
"The Lucy Show"  {Lucy the Camp Cook (#3.6)}, USA,34.0239976,-118.3923867
"Room for One More"  {Son of a Boss (#1.26)}, USA,34.1519315,-118.3365354
"Steptoe and Son"  {The Diploma (#1.5)}, UK,51.4912156,-0.1436831
"The Match Game"  {(#4.107)}, USA,40.75932,-73.980058
"The Match Game"  {(#3.250)}, USA,40.75932,-73.980058
"Jackie Gleason: American Scene Magazine"  {(#4.7)}, USA,25.790654,-80.1300455
"La familia Falcón"  {(#3.8)}, Argentina,-34.6036844,-58.3815591
"The Alfred Hitchcock Hour"  {The World's Oldest Motive (#3.25)}, USA,34.13811680000001,-118.3533783
"Jackie Gleason: American Scene Magazine"  {(#2.28)}, USA,40.769262,-73.989637
"The Beachcomber"  {The Larcenous Lover (#1.10)}, Florida. USA,28.5999998,-81.33923519999999
"Señoritas alumnas"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#4.10)}, USA,40.75932,-73.980058
"The Match Game"  {(#1.102)}, USA,40.75932,-73.980058
"La familia Falcón"  {(#8.22)}, Argentina,-34.6036844,-58.3815591
"Sam Benedict"  {Accomplice (#1.25)}, USA,34.0160487,-118.4037798
"G.E. True"  {Open Season (#1.14)}, USA,34.1519315,-118.3365354
"The Gallant Men"  {One Puka Puka (#1.22)}, USA,34.1519315,-118.3365354
"The Jack Paar Program"  {(#2.23)}, UK,51.5073509,-0.1277583
"The Beverly Hillbillies"  {Granny Lives It Up (#5.11)}, USA,34.089696,-118.335049
"Before My Time" , UK,53.4781032,-2.2464222
"La familia Falcón"  {(#7.25)}, Argentina,-34.6036844,-58.3815591
"La familia Falcón"  {(#7.3)}, Argentina,-34.6036844,-58.3815591
"The Beverly Hillbillies"  {Mrs. Drysdale's Father (#4.12)}, USA,34.089696,-118.335049
"The Beverly Hillbillies"  {The Poor Farmer (#4.10)}, USA,34.089696,-118.335049
"The Beverly Hillbillies"  {Elly Needs a Maw (#2.12)}, USA,34.089696,-118.335049
"El club del clan"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Combat!"  {Point of View (#3.3)}, USA,34.0160487,-118.4037798
"Combat!"  {The Convict (#3.22)}, USA,34.0160487,-118.4037798
"Sam Benedict"  {Sugar and Spice and Everything... (#1.21)}, USA,34.0160487,-118.4037798
"The Match Game"  {(#3.75)}, USA,40.75932,-73.980058
"Going My Way"  {My Son the Social Worker (#1.15)}, USA,34.13811680000001,-118.3533783
"Combat!" , USA,34.0330632,-118.8495361
"The Match Game"  {(#4.156)}, USA,40.75932,-73.980058
"Combat!"  {Silver Service (#3.5)}, USA,34.0160487,-118.4037798
"Steptoe and Son"  {Is That Your Horse Outside (#2.7)}, UK,51.4912156,-0.1436831
"La familia Falcón"  {(#2.10)}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#4.64)}, USA,40.75932,-73.980058
"The Match Game"  {(#3.202)}, USA,40.75932,-73.980058
"Jackie Gleason: American Scene Magazine"  {(#3.1)}, USA,25.790654,-80.1300455
"Sam Benedict"  {A Split Week in San Quentin (#1.2)}, USA,34.0160487,-118.4037798
"The Match Game"  {(#2.181)}, USA,40.75932,-73.980058
"CBS Evening News with Walter Cronkite"  {(1965-09-03)},Vietnam,14.058324,108.277199
"Combat!"  {The Duel (#3.4)}, USA,34.0160487,-118.4037798
"The Beverly Hillbillies"  {Clampett City (#3.2)}, USA,34.089696,-118.335049
"The Match Game"  {(#2.226)}, USA,40.75932,-73.980058
"The Match Game"  {(#2.250)}, USA,40.75932,-73.980058
"The Match Game"  {(#4.79)}, USA,40.75932,-73.980058
"La farmacia de Televicuento" , Mexico,19.4326077,-99.133208
"Glamour..."  {(#10.4)}, UK,52.056736,1.14822
"The Beverly Hillbillies"  {Meanwhile Back at the Cabin (#1.3)}, USA,34.089696,-118.335049
"G.E. True"  {Ordeal (#1.24)}, USA,34.1519315,-118.3365354
"La familia Falcón"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"The Gallant Men" , USA,34.1519315,-118.3365354
"The Match Game"  {(#4.163)}, USA,40.75932,-73.980058
"The Beachcomber"  {The Floating Fortune (#1.17)}, Florida. USA,28.5999998,-81.33923519999999
"McHale's Navy"  {It's a Mad Mad Mad War (#3.3)}, USA,34.13811680000001,-118.3533783
"Tato siempre en domingo"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#2.28)}, USA,40.75932,-73.980058
"The Match Game"  {(#1.128)}, USA,40.75932,-73.980058
"Combat!"  {The Losers (#5.2)}, USA,38.5078734,-122.9648055
"El muñeco maldito"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#5.105)}, USA,40.75932,-73.980058
"The Match Game"  {(#3.91)}, USA,40.75932,-73.980058
"La familia Falcón"  {(#5.8)}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#2.162)}, USA,40.75932,-73.980058
"The Beverly Hillbillies"  {The Dahlia Feud (#5.30)}, USA,34.089696,-118.335049
"The Match Game"  {(#1.49)}, USA,40.75932,-73.980058
"The Lucy Show"  {Lucy Meets the Berles (#6.1)}, USA,34.0239976,-118.3923867
"The Alfred Hitchcock Hour"  {The Trap (#3.18)}, USA,34.13811680000001,-118.3533783
"Combat!"  {The Long Walk (#3.13)}, USA,34.0160487,-118.4037798
"The Alfred Hitchcock Hour"  {Thanatos Palace Hotel (#3.15)}, USA,34.13811680000001,-118.3533783
"The Alfred Hitchcock Hour"  {One of the Family (#3.16)}, USA,34.13811680000001,-118.3533783
"Jackie Gleason: American Scene Magazine"  {(#1.10)}, USA,40.769262,-73.989637
"El club del clan"  {(#2.13)}, Argentina,-34.6036844,-58.3815591
"La familia Falcón"  {(#3.18)}, Argentina,-34.6036844,-58.3815591
"La familia Falcón"  {(#6.20)}, Argentina,-34.6036844,-58.3815591
"La familia Falcón"  {(#2.22)}, Argentina,-34.6036844,-58.3815591
"The Beverly Hillbillies" , USA,34.0624768,-118.3403962
"McHale's Navy"  {The Bald-Headed Contessa (#4.7)}, USA,34.13811680000001,-118.3533783
"The Alfred Hitchcock Hour"  {Starring the Defense (#2.7)}, USA,34.13811680000001,-118.3533783
"La familia Falcón"  {(#5.30)}, Argentina,-34.6036844,-58.3815591
"El profesor Valdez" ,Mexico,23.634501,-102.552784
"The Match Game"  {(#2.117)}, USA,40.75932,-73.980058
"Glamour..."  {(#6.6)}, UK,53.7456709,-0.3367413
"La familia Falcón"  {(#5.17)}, Argentina,-34.6036844,-58.3815591
"The Alfred Hitchcock Hour"  {The Paragon (#1.20)}, USA,34.13811680000001,-118.3533783
"The Eleventh Hour"  {This Wonderful Madman Calls Me Beauty (#2.8)}, USA,34.0160487,-118.4037798
"Jackie Gleason: American Scene Magazine"  {(#3.16)}, USA,25.790654,-80.1300455
"The Match Game"  {(#3.70)}, USA,40.75932,-73.980058
"The Match Game"  {(#4.172)}, USA,40.75932,-73.980058
"The Match Game"  {(#4.39)}, USA,40.75932,-73.980058
"The Beachcomber"  {The Reward (#1.27)}, Florida. USA,28.5999998,-81.33923519999999
"Señoritas alumnas" , Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#1.99)}, USA,40.75932,-73.980058
"The Match Game"  {(#2.153)}, USA,40.75932,-73.980058
"The Lively Ones"  {(#2.3)}, USA,34.0122078,-118.4672974
"McHale's Navy"  {One of Our Engines Is Missing (#1.18)}, USA,34.13811680000001,-118.3533783
"Going My Way"  {The Crooked Angel (#1.2)}, USA,34.13811680000001,-118.3533783
"Jackie Gleason: American Scene Magazine"  {(#3.15)}, USA,25.790654,-80.1300455
"The Gallant Men"  {The Dogs of War (#1.16)}, USA,34.1519315,-118.3365354
"Jackie Gleason: American Scene Magazine"  {(#4.9)}, USA,25.790654,-80.1300455
"CBS News Extra: Project Mercury flight of Frienship 7" , USA,38.9203426,-77.421279
"The Lucy Show"  {Lucy Meets a Millionaire (#2.24)}, USA,34.0239976,-118.3923867
"The Match Game"  {(#5.158)}, USA,40.75932,-73.980058
"The Match Game"  {(#2.29)}, USA,40.75932,-73.980058
"The Lucy Show"  {Lucy Gets Mooney Fired (#6.9)}, USA,34.0239976,-118.3923867
"The Match Game"  {(#2.172)}, USA,40.75932,-73.980058
"La familia Falcón"  {(#2.13)}, Argentina,-34.6036844,-58.3815591
"The Beverly Hillbillies"  {The Reserve Program (#6.12)}, USA,34.089696,-118.335049
"La familia Falcón"  {(#2.23)}, Argentina,-34.6036844,-58.3815591
"Señoritas alumnas"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#2.141)}, USA,40.75932,-73.980058
"In View"  {Winchester (#1.27)}, UK,51.059771,-1.310142
"Glamour..."  {(#9.8)}, UK,53.567471,-0.080784
"The Match Game"  {(#2.201)}, USA,40.75932,-73.980058
"The Alfred Hitchcock Hour"  {The Evil of Adelaide Winters (#2.16)}, USA,34.13811680000001,-118.3533783
"The Beverly Hillbillies"  {Bonnie Flatt and Scruggs (#7.9)}, USA,34.089696,-118.335049
"Combat!"  {A Rare Vintage (#3.12)}, USA,34.0160487,-118.4037798
"The Beverly Hillbillies"  {The Pollution Solution (#9.1)}, USA,34.089696,-118.335049
"The Beachcomber"  {The Shark Affair (#1.2)}, Florida. USA,28.5999998,-81.33923519999999
"The Match Game"  {(#2.22)}, USA,40.75932,-73.980058
"La familia Falcón"  {(#1.22)}, Argentina,-34.6036844,-58.3815591
"The Beverly Hillbillies"  {Robin Hood of Griffith Park (#6.4)}, UK,51.1746265,0.1836777
"The Beverly Hillbillies"  {Flatt Clampett and Scruggs (#3.25)}, USA,34.089696,-118.335049
"Oliver Twist" , UK,51.5100255,-0.2268465
"Sam Benedict"  {Life Is a Lie Love Is a Cheat (#1.9)}, USA,34.0160487,-118.4037798
"The Match Game"  {(#4.216)}, USA,40.75932,-73.980058
"The Gallant Men"  {Some Tears Fall Dry (#1.8)}, USA,34.1519315,-118.3365354
"The Eleventh Hour"  {Five Moments Out of Time (#1.22)}, USA,34.0160487,-118.4037798
"It's a Man's World" , USA,39.2667418,-81.56151349999999
"The Alfred Hitchcock Hour"  {What Really Happened (#1.16)}, USA,34.13811680000001,-118.3533783
"The Beverly Hillbillies"  {The Teahouse of Jed Clampett (#9.17)}, USA,34.089696,-118.335049
"McHale's Navy"  {Babette Go Home (#2.24)}, USA,34.13811680000001,-118.3533783
"The Beverly Hillbillies"  {Clampett City General Store (#3.3)}, USA,34.089696,-118.335049
"El cielo es para todos"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"G.E. True"  {Escape: Part 1 (#1.19)}, USA,34.1519315,-118.3365354
"Glamour..."  {(#3.13)}, UK,52.43830980000001,1.7254437
"Combat!"  {The Squad (#1.17)}, USA,34.0160487,-118.4037798
"The Match Game"  {(#3.195)}, USA,40.75932,-73.980058
"The Match Game"  {(#4.76)}, USA,40.75932,-73.980058
"The Dakotas"  {A Walk Through the Badlands (#1.11)}, USA,34.1519315,-118.3365354
"La familia Falcón"  {(#1.28)}, Argentina,-34.6036844,-58.3815591
"Combat!"  {Gideon's Army (#2.16)}, USA,34.0160487,-118.4037798
"The Beverly Hillbillies"  {The Frog Family (#9.8)}, USA,34.089696,-118.335049
"La familia Falcón"  {(#6.1)}, Argentina,-34.6036844,-58.3815591
"In Their Opinion"  {The Spectator (#1.2)}, UK,51.5100255,-0.2268465
"Going My Way"  {Reformation of Willie (#1.26)}, USA,34.13811680000001,-118.3533783
"The Match Game"  {(#2.166)}, USA,40.75932,-73.980058
"La familia Falcón"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"It's a Man's World"  {Winning His Way (#1.4)}, USA,34.13811680000001,-118.3533783
"The Alfred Hitchcock Hour"  {Who Needs an Enemy? (#2.28)}, USA,34.13811680000001,-118.3533783
"The Alfred Hitchcock Hour"  {A Tangled Web (#1.18)}, USA,34.13811680000001,-118.3533783
"The Alfred Hitchcock Hour"  {Beast in View (#2.21)}, USA,34.13811680000001,-118.3533783
"The Match Game"  {(#3.161)}, USA,40.75932,-73.980058
"Adiós amor mío" ,Mexico,23.634501,-102.552784
"The Lucy Show"  {Lucy Buys a Sheep (#1.5)}, USA,34.0239976,-118.3923867
"The Match Game"  {(#5.130)}, USA,40.75932,-73.980058
"McHale's Navy"  {The Return of Big Frenchy (#2.28)}, USA,34.13811680000001,-118.3533783
"The Lucy Show"  {Lucy and the Monsters (#3.18)}, USA,34.0239976,-118.3923867
"Teleteatro Odol"  {Amelia no vendrá}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#5.15)}, USA,40.75932,-73.980058
"McHale's Navy"  {The Day the War Stood Still (#2.1)}, USA,34.13811680000001,-118.3533783
"Combat!"  {The Party (#2.15)}, USA,34.0160487,-118.4037798
"The Match Game"  {(#1.68)}, USA,40.75932,-73.980058
"The Beachcomber"  {Empty Village (#1.16)}, Florida. USA,28.5999998,-81.33923519999999
"The Lucy Show"  {Lucy Is a Soda Jerk (#1.23)}, USA,34.0239976,-118.3923867
"The Match Game"  {(#4.7)}, USA,40.75932,-73.980058
"Jackie Gleason: American Scene Magazine"  {Gleason's Gaieties (#2.34)}, USA,40.769262,-73.989637
"Steptoe and Son"  {Pilgrim's Progress (#4.7)}, UK,51.4912156,-0.1436831
"The Lucy Show"  {Lucy and the Efficiency Expert (#5.13)}, USA,34.0239976,-118.3923867
"La familia Falcón"  {(#8.30)}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#4.43)}, USA,40.75932,-73.980058
"Combat!"  {The Enemy (#3.16)}, USA,34.0160487,-118.4037798
"The Match Game"  {(#4.244)}, USA,40.75932,-73.980058
"Room for One More"  {Love Thy Neighbor (#1.11)}, USA,34.1519315,-118.3365354
"Jackie Gleason: American Scene Magazine"  {(#1.1)}, USA,40.769262,-73.989637
"The Match Game"  {(#1.101)}, USA,40.75932,-73.980058
"McHale's Navy"  {The Hillbillies of PT-73 (#1.34)}, USA,34.13811680000001,-118.3533783
"Glamour..."  {(#4.2)}, UK,52.240477,-0.9026560000000001
"Combat!"  {The Little Carousel (#3.8)}, USA,34.0160487,-118.4037798
"The Match Game"  {(#2.168)}, USA,40.75932,-73.980058
"Man of the World"  {Portrait of a Girl (#1.10)}, UK,51.489536,-0.345492
"The Match Game"  {(#3.200)}, USA,40.75932,-73.980058
"In Their Opinion"  {The New Statesman (#1.1)}, UK,51.5116142,-0.1065556
"La familia Falcón"  {(#5.29)}, Argentina,-34.6036844,-58.3815591
"Señoritas alumnas"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"The Lucy Show"  {Lucy Goes Into Politics (#2.25)}, USA,34.0239976,-118.3923867
"The Match Game"  {(#3.226)}, USA,40.75932,-73.980058
"La familia Falcón"  {(#7.28)}, Argentina,-34.6036844,-58.3815591
"Sor Juana Inés de la Cruz" ,Mexico,23.634501,-102.552784
"The Match Game"  {(#5.100)}, USA,40.75932,-73.980058
"I'm Dickens He's Fenster"  {The Godfathers (#1.16)}, USA,34.0239976,-118.3923867
"Empire" , USA,35.9910383,-106.0818233
"The Match Game"  {(#3.127)}, USA,40.75932,-73.980058
"I'm Dickens He's Fenster"  {Here's to the Three of Us (#1.13)}, USA,34.0239976,-118.3923867
"The Beverly Hillbillies"  {A Man for Elly (#2.15)}, USA,34.089696,-118.335049
"The Match Game"  {(#3.243)}, USA,40.75932,-73.980058
"The Eleventh Hour"  {The Silence of Good Men (#2.2)}, USA,34.0160487,-118.4037798
"Steptoe and Son"  {Porn Yesterday (#8.3)}, UK,51.4912156,-0.1436831
"The Eleventh Hour"  {Does My Mother Have to Know?: Part 2 (#2.27)}, USA,34.0160487,-118.4037798
"El club del clan"  {(#2.17)}, Argentina,-34.6036844,-58.3815591
"Teleteatro Odol"  {Un triste perfume a tabaco}, Argentina,-34.6036844,-58.3815591
"The Match Game"  {(#4.78)}, USA,40.75932,-73.980058
"The Match Game"  {(#2.171)}, USA,40.75932,-73.980058
"The Match Game"  {(#3.142)}, USA,40.75932,-73.980058
"McHale's Navy"  {The Wacky WAC (#4.19)}, USA,34.13811680000001,-118.3533783
"The Match Game"  {(#5.170)}, USA,40.75932,-73.980058
"Combat!"  {The Gun (#5.1)}, USA,38.5078734,-122.9648055
"Steptoe and Son"  {The Colour Problem (#5.5)}, UK,51.4912156,-0.1436831
"The Match Game"  {(#3.122)}, USA,40.75932,-73.980058
"The Match Game"  {(#4.131)}, USA,40.75932,-73.980058
"The Lucy Show"  {Lucy Buys a Boat (#1.30)}, USA,34.0239976,-118.3923867
"I'm Dickens He's Fenster"  {Big Opening at the Hospital (#1.30)}, USA,34.0239976,-118.3923867
"The Match Game"  {(#2.140)}, USA,40.75932,-73.980058
"The Match Game"  {(#2.147)}, USA,40.75932,-73.980058
"The Match Game"  {(#2.175)}, USA,40.75932,-73.980058
"The Match Game"  {(#2.138)}, USA,40.75932,-73.980058
"The Match Game"  {(#5.163)}, USA,40.75932,-73.980058
"The Match Game"  {(#3.188)}, USA,40.75932,-73.980058
"The Match Game"  {(#4.154)}, USA,40.75932,-73.980058
"The Eleventh Hour"  {The Middle Child Gets All the Aches (#1.32)}, USA,34.0160487,-118.4037798
"The Lucy Show"  {Mooney's Other Wife (#6.18)}, USA,34.0837186,-118.3209528
