film,country,lat,long
"3rd Rock from the Sun"  {Gwen Larry Dick and Mary (#5.10)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Love Stinks: Part 1 (#4.21)}, USA,34.0296461,-118.4578118
"7th Heaven"  {It Takes a Village (#2.16)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Paranoid Dick (#4.14)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {A Friend in Dick (#3.8)}, USA,34.1441795,-118.3906594
"999 Lifesavers"  {(#3.5)},UK,55.378051,-3.435973
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auferstehung (#34.1)}, Germany,50.93157129999999,6.936968999999999
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Am Ende der Jugend (#24.2)}, Germany,50.7049222,6.684823799999999
"7th Heaven"  {Long Bad Summer: Part 1 (#8.1)}, USA,34.0296461,-118.4578118
"7th Heaven"  {A Pain in the Neck (#11.3)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Good News for Almost Everyone (#11.21)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Sundays (#7.11)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Happy's Valentine (#1.15)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Same Old Song and Dick (#2.17)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Ay Carumba (#6.8)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Außer Kontrolle (#19.4)}, Germany,51.2860952,6.7421088
"7th Heaven"  {Dangerous Liaisons: Part 1 (#1.21)}, USA,34.0296461,-118.4578118
"7th Heaven"  {No Sex Some Drugs and a Little Rock 'n' Roll (#3.8)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Gimme' That Ol' Time Religion (#11.16)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {The Tooth Harry (#3.26)}, USA,34.1441795,-118.3906594
"7th Heaven"  {I Love You (#2.3)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Don't Speak Ill of the Living or the Dead (#8.15)}, USA,34.0296461,-118.4578118
"7th Heaven"  {See You in September (#2.2)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auferstehung (#34.1)}, Germany,50.9486546,6.949051
"3rd Rock from the Sun"  {Fourth and Dick (#2.7)}, USA,34.1441795,-118.3906594
"999 Lifesavers"  {(#5.9)},UK,55.378051,-3.435973
"3rd Rock from the Sun"  {Near Dick Experience (#4.22)}, USA,34.1441795,-118.3906594
"Alarm für Cobra 11 - Die Autobahnpolizei" , Germany,51.04592479999999,7.0192196
"7th Heaven"  {Just You Wait and See (#4.6)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auferstehung (#34.1)}, Germany,50.93346090000001,6.8751545
"3rd Rock from the Sun"  {Fun with Dick and Janet: Part 1 (#3.1)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Like a Harlot (#2.20)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Scaredy Dick (#3.5)}, USA,34.1441795,-118.3906594
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Bad Bank (#29.1)}, Germany,50.9398081,6.939841599999999
"7th Heaven"  {Tonight's Specials Are... (#11.2)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auf eigene Faust (#24.1)}, Germany,51.2166659,6.8052305
"999 Lifesavers"  {(#3.6)},UK,55.378051,-3.435973
"999 Lifesavers"  {(#1.3)},UK,55.378051,-3.435973
"3rd Rock from the Sun"  {36! 24! 36! Dick!: Part 2 (#3.15)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Glengarry Glen Dick (#6.15)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {The Thing That Wouldn't Die: Part 1 (#6.19)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Can I Just Get Something to Eat (#11.12)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Changes (#6.1)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Portrait of Tommy as an Old Man (#3.18)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Alien Hunter (#4.20)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Anything You Want (#1.1)}, USA,34.0296461,-118.4578118
"999 Lifesavers"  {(#5.7)},UK,55.378051,-3.435973
"7th Heaven"  {Home Run (#10.2)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Sin... (#4.7)}, USA,34.0296461,-118.4578118
"7th Heaven"  {The Best Laid Plans (#9.2)}, USA,34.0296461,-118.4578118
"999 Lifesavers"  {(#5.6)},UK,55.378051,-3.435973
"999 Lifesavers"  {(#4.2)},UK,55.378051,-3.435973
"7th Heaven"  {Regrets (#5.20)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Pickles and Ice Cream (#3.16)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Dick Jokes (#2.11)}, USA,34.1441795,-118.3906594
"7th Heaven"  {You Don't Know What You've Got 'Til He's Gone (#11.10)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Dick Like Me (#1.16)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Small Miracles (#11.17)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Dick's Ark (#6.12)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Sally Forth (#4.13)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Drunk Like Me (#3.2)}, USA,34.0296461,-118.4578118
"7th Heaven"  {My Kinda Guy (#2.18)}, USA,34.0296461,-118.4578118
"Adventures in Parenting" , Canada,51.253775,-85.323214
"3rd Rock from the Sun"  {Superstitious Dick (#4.16)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Girls Just Want to Have Fun (#2.7)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Fifteen Minutes of Dick (#2.23)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Tunes (#5.9)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Last Call for Aunt Julie (#1.10)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Why Not Me? (#9.8)}, USA,34.0296461,-118.4578118
"7th Heaven"  {The Kiss (#5.13)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Faith Hope and the Bottom Line (#1.18)}, USA,34.0296461,-118.4578118
"7th Heaven"  {I Really Do (#6.15)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Don't Take My Love Away (#2.1)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auferstehung (#34.1)}, Germany,50.9045339,7.0536748
"3rd Rock from the Sun"  {Assault with a Deadly Dick (#1.17)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Consideration (#6.10)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Sweeps (#5.15)}, USA,34.0296461,-118.4578118
"7th Heaven" , USA,34.0290632,-118.5017426
"3rd Rock from the Sun"  {36! 24! 36! Dick!: Part 1 (#3.14)}, USA,34.1441795,-118.3906594
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Am Abgrund (#19.2)}, Germany,50.9383376,6.9829511
"7th Heaven"  {Let's Talk About Sex (#3.9)}, USA,34.0296461,-118.4578118
"999 Lifesavers"  {(#2.5)},UK,55.378051,-3.435973
"3rd Rock from the Sun"  {Dick Behaving Badly (#2.19)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Hotel Dick (#2.3)}, USA,34.1441795,-118.3906594
"999 Lifesavers"  {(#5.3)},UK,55.378051,-3.435973
"7th Heaven"  {Suspicion (#6.12)}, USA,34.0296461,-118.4578118
"7th Heaven"  {The Kid Is Out of the Picture (#8.5)}, USA,34.0296461,-118.4578118
"7th Heaven"  {The Replacements (#11.5)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Forget Me Not (#4.11)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Dick and Taxes (#4.12)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Big Angry Virgin from Outer Space (#2.4)}, USA,34.1441795,-118.3906594
"7th Heaven"  {It's About George... (#1.19)}, USA,34.0296461,-118.4578118
"7th Heaven"  {We Do (#7.18)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {72 Stunden Angst (#30.1)}, Turkey,41.078376,29.0649431
"7th Heaven"  {And More Secrets (#10.20)}, USA,34.0296461,-118.4578118
"7th Heaven"  {High and Dry (#8.20)}, USA,34.0296461,-118.4578118
"7th Heaven"  {No Funerals and a Wedding (#1.4)}, USA,34.0296461,-118.4578118
"999 Lifesavers"  {(#2.10)},UK,55.378051,-3.435973
"Access Hollywood" , USA,34.1546294,-118.334035
"7th Heaven"  {Turn Turn Turn (#11.1)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Family Secrets (#1.2)}, USA,34.0296461,-118.4578118
"7th Heaven"  {And I'll Take the Low Road (#11.8)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Dick's First Birthday (#1.3)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Regret to Inform (#9.7)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Body & Soul & Dick (#1.8)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Sally and Don's First Kiss (#3.24)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Truth or Dare (#2.10)}, USA,34.0296461,-118.4578118
"7th Heaven"  {It's Late (#10.1)}, USA,34.0296461,-118.4578118
"7th Heaven"  {It Takes Two Baby (#3.1)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Episode I: The Baby Menace (#5.1)}, USA,34.1441795,-118.3906594
"7th Heaven"  {X-Mas (#10.11)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Dick Smoker (#1.5)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Dial M for Dick (#5.4)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Hoop Dreams (#4.18)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Truth or Dick (#1.10)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Chances... (#5.21)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Dick's Big Giant Headache: Part 2 (#4.24)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Stuck with Dick (#3.19)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {The House That Dick Built (#4.15)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {My Mother the Alien (#2.9)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Youth Is Wasted on the Dick (#5.15)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Frozen Dick (#1.12)}, USA,34.1441795,-118.3906594
"7th Heaven"  {The One Thing (#8.10)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auf eigene Faust (#24.1)}, Germany,52.51414750000001,13.3492861
"3rd Rock from the Sun"  {You Don't Know Dick (#6.13)}, USA,34.1441795,-118.3906594
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auf eigene Faust (#24.1)}, Germany,50.9326904,6.996745199999999
"999 Lifesavers"  {(#5.1)},UK,55.378051,-3.435973
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auferstehung (#34.1)}, Austria,47.03335200000001,10.7479919
"Al-Ababeed" , Syria,34.570012,38.2921653
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auf Leben und Tod (#21.1)}, Germany,51.22221589999999,6.779268099999999
"7th Heaven"  {Lost (#6.9)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Dr. Solomon's Traveling Alien Show (#4.1)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Moving Ahead (#10.16)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Abschied (#13.5)}, Germany,50.94143570000001,6.9657835
"7th Heaven"  {Red Socks (#9.15)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {When Aliens Camp (#3.25)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {I Enjoy Being a Dick (#1.15)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Shall We Dick? (#5.17)}, USA,34.1441795,-118.3906594
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Am Ende der Jugend (#24.2)}, Germany,50.93029809999999,6.9644531
"7th Heaven" , USA,34.0296461,-118.4578118
"7th Heaven"  {Time to Leave the Nest (#2.19)}, USA,34.0296461,-118.4578118
"7th Heaven"  {The Enemy Within (#7.3)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {I Brake for Dick (#2.18)}, USA,34.1441795,-118.3906594
"7th Heaven"  {And Away We Go (#11.22)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auferstehung (#34.1)}, Paris,48.85955440000001,2.2992093
"7th Heaven"  {Vote (#9.5)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Feelin' Albright (#4.3)}, USA,34.1441795,-118.3906594
"Alarm für Cobra 11 - Die Autobahnpolizei"  {72 Stunden Angst (#30.1)}, Turkey,40.9829888,28.8104425
"Alarm für Cobra 11 - Die Autobahnpolizei"  {72 Stunden Angst (#30.1)}, Germany,51.2187904,6.7388032
"3rd Rock from the Sun"  {Brains and Eggs (#1.1)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {InDickscretion (#6.3)}, USA,34.1441795,-118.3906594
"1996 Presidential Debates"  {(#1.2)}, USA,32.7721834,-117.1929672
"7th Heaven"  {And Thank You: Part 2 (#10.22)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Rutherford Beauty (#5.13)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Who Nose? (#4.10)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {See Dick Continue to Run: Part 1 (#2.1)}, USA,34.1441795,-118.3906594
"999 Lifesavers"  {(#5.8)},UK,55.378051,-3.435973
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auf eigene Faust (#24.1)}, Germany,50.9334146,6.9992147
"999 Lifesavers"  {(#4.3)},UK,55.378051,-3.435973
"7th Heaven"  {Boyfriends (#2.21)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Dick Solomon's Day Off (#5.20)}, USA,34.1441795,-118.3906594
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Alleingang (#33.1)}, Germany,50.9048692,6.2249374
"7th Heaven"  {Talk to Me (#4.19)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Post-Nasal Dick (#1.2)}, USA,34.1441795,-118.3906594
"7th Heaven"  {You Take the High Road (#11.7)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {The Dicks They Are A-Changin' (#1.14)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Dick Strikes Out (#5.16)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Losers (#5.3)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Say a Little Prayer for Me (#4.16)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {World's Greatest Dick (#2.8)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Brave New World (#1.16)}, USA,34.0296461,-118.4578118
"Alarm für Cobra 11 - Die Autobahnpolizei"  {Auf Leben und Tod (#21.1)}, Germany,51.2672132,7.193568799999999
"7th Heaven"  {Johnny Get Your Gun (#3.7)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {A Nightmare on Dick Street: Part 1 (#2.25)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Getting to Know You (#8.7)}, USA,34.0296461,-118.4578118
"3rd Rock from the Sun"  {Lonely Dick (#1.7)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Dick and the Single Girl (#2.24)}, USA,34.1441795,-118.3906594
"3rd Rock from the Sun"  {Dick Digs (#6.9)}, USA,34.1441795,-118.3906594
"7th Heaven"  {Dropping Trou (#9.1)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Healing Old Wounds (#8.14)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Prodigal (#6.7)}, USA,34.0296461,-118.4578118
"7th Heaven"  {All by Myself (#4.12)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Angel (#8.18)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Paper or Plastic? (#9.12)}, USA,34.0296461,-118.4578118
"7th Heaven"  {Life Is Too Beautiful (#4.2)}, USA,34.0296461,-118.4578118
