film,country,lat,long
"Adam-12"  {Log 134: Child Stealer (#2.23)}, USA,34.1525262,-118.3693416
"Adam-12"  {Routine Patrol: The Drug Store Cowboys (#6.19)}, USA,34.1799069,-118.3700721
"Adam-12"  {Easy Rap (#5.24)}, USA,34.1522161,-118.3527492
"Adam-12"  {Keeping Tabs (#5.23)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 11: It's Just a Little Dent Isn't It? (#1.3)}, USA,34.1486146,-118.3511954
"Adam-12"  {Log 1: The Impossible Mission (#1.1)}, USA,34.1717078,-118.3859195
"Adam-12" , USA,34.148579,-118.3498231
"Adam-12"  {Log 142: As High as You Are (#2.11)}, USA,34.12943,-118.349807
"Adam-12"  {Credit Risk (#7.10)}, USA,34.1429402,-118.3998436
"Adam-12"  {Easy Rap (#5.24)}, USA,34.13811680000001,-118.3533783
"60 Minutes"  {Running the War/The Life and Death of Vincent Van Gogh (#44.4)},Afghanistan,33.93911,67.709953
"Adam-12"  {Log 172: Boy the Things You Do for the Job (#1.24)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Citizen with a Gun (#7.17)}, USA,34.040713,-118.2467693
"Adam-12"  {Citizen with a Gun (#7.17)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 81: The Long Walk (#1.14)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Anatomy of a 415 (#5.22)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 46: Pilgrimage (#3.11)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 134: Child Stealer (#2.23)},USA,37.09024,-95.712891
"Adam-12"  {Log 122: Christmas - The Yellow Dump Truck (#1.13)}, USA,34.1431792,-118.3970643
"Adam-12"  {Log 122: Christmas - The Yellow Dump Truck (#1.13)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 66: The Vandals (#3.17)}, USA,34.0819457,-118.3234453
"Adam-12"  {Alcohol (#7.9)}, USA,34.1461484,-118.3637862
"Adam-12"  {Log 134: Child Stealer (#2.23)}, USA,34.0807282,-118.4130493
"Adam-12"  {Hollywood Division (#6.10)}, USA,34.0763974,-118.3482857
"Adam-12"  {Pressure Point (#7.15)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Follow Up (#7.18)}, USA,34.0554814,-118.2982932
"Adam-12"  {Christmas (#7.11)}, USA,33.9802951,-118.3811094
"Adam-12"  {Hot Shot (#6.6)}, USA,34.0814346,-118.255152
"Adam-12"  {Roll Call (#7.4)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 35: Easy Bare Rider (#3.2)}, USA,34.13811680000001,-118.3533783
"60 Minutes"  {Running the War/The Life and Death of Vincent Van Gogh (#44.4)}, France,49.070852,2.17081
"Adam-12"  {Log 52: Good Cop - Handle with Care (#2.3)}, USA,34.1425806,-118.3909098
"60 Minutes" , USA,40.767267,-73.9841435
"Adam-12"  {Log 172: Boy the Things You Do for the Job (#1.24)}, USA,34.097168,-118.266786
"Adam-12"  {Pick-up (#4.13)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 114: The Hero (#2.22)}, USA,34.0522342,-118.2436849
"Adam-12"  {Citizens Arrest - 484 (#5.16)}, USA,34.15222079999999,-118.3517052
"Adam-12"  {Million Dollar Bluff (#4.2)}, USA,34.1522173,-118.3547818
"Adam-12"  {Extortion (#4.1)}, USA,33.9850469,-118.4694832
"Adam-12"  {Dirt Duel (#5.1)}, USA,34.1222154,-118.3831744
"Adam-12"  {Log 12: He Was Trying to Kill Me (#1.23)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 25: Indians (#3.9)}, USA,34.146454,-118.4217334
"Adam-12"  {Pick-up (#4.13)}, USA,34.1213658,-118.3851591
"Adam-12"  {Mary Hong Loves Tommy Chen (#4.19)}, USA,34.1476275,-118.378221
"Adam-12"  {Log 106: Post Time (#3.24)}, USA,34.1552004,-118.2427838
"Adam-12"  {Hot Shot (#6.6)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 141: The Color TV Bandit (#1.2)}, USA,34.1480481,-118.4183905
"Adam-12"  {Log 64: Bottom of the Bottle (#2.15)}, USA,34.1424444,-118.3656774
"10th Winter Olympic Games" , France,45.188529,5.724524
"Adam-12"  {Clear with a Civilian: Part 1 (#5.14)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Gus Corbin (#7.21)}, USA,34.1850141,-118.4490422
"Adam-12"  {Log 26: LEMRAS (#3.15)}, USA,34.1409936,-118.3648221
"Adam-12"  {Day Watch (#4.10)}, USA,34.148178,-118.362319
"Adam-12"  {Log 93: Once a Junkie (#2.8)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Day Watch (#4.10)}, USA,34.1522167,-118.3549285
"Adam-12" , USA,34.13811680000001,-118.3533783
"Adam-12"  {Eyewitness (#4.23)}, USA,34.1730965,-118.3640232
"Adam-12"  {Log 164: The Poachers (#3.21)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 71: I Feel Like a Fool Malloy (#1.7)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Ladies' Night (#7.16)}, USA,34.1808392,-118.3089661
"Adam-12"  {Log 69: Cigarettes Cars and Wild Wild Women (#3.5)}, USA,34.0522342,-118.2436849
"Adam-12"  {Log 132: Producer (#1.10)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Grand Theft Auto (#7.13)}, USA,34.1576582,-118.3696524
"60 Minutes"  {After the Wave/Alone on the Wall/Andy Rooney (#44.2)}, Japan,39.358231,141.8994216
"Adam-12"  {Log 88 - Reason to Run (#3.25)}, USA,34.1475305,-118.4297046
"Adam-12"  {Operation Action (#7.20)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 105: Elegy for a Pig (#3.8)}, USA,34.0567094,-118.266973
"Adam-12"  {Christmas (#7.11)}, USA,34.168596,-118.6020427
"Adam-12"  {Log 124: Airport (#2.18)}, USA,34.2096399,-118.4896448
"Adam-12"  {Log 153: Find Me a Needle (#2.2)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 161: And You Want Me to Get Married? (#1.6)}, USA,34.1647859,-118.3731085
"Adam-12"  {Ladies' Night (#7.16)}, USA,34.0522342,-118.2436849
"Adam-12"  {Easy Rap (#5.24)}, USA,34.161849,-118.3746545
"Adam-12"  {Clinic on 18th Street (#6.24)}, USA,34.0428367,-118.2562712
"Adam-12"  {Log 106: Post Time (#3.24)}, USA,34.1425078,-118.255075
"60 Minutes"  {Live from New York/The Governor/In Harm's Way (#37.6)}, USA,40.75932,-73.980058
"Adam-12"  {Eyewitness (#4.23)}, USA,34.1741465,-118.3639775
"Adam-12"  {North Hollywood Division (#6.16)}, USA,34.1530296,-118.4470759
"Adam-12"  {Credit Risk (#7.10)}, USA,34.1522161,-118.3527492
"Adam-12"  {Log 63: Baby (#2.7)}, USA,34.0631341,-118.3112317
"Adam-12"  {Easy Rap (#5.24)}, USA,34.0522342,-118.2436849
"60 Minutes"  {Guantanamo/Lamborghini/The Perfectionist (#46.6)}, Cuba,20.011737,-75.1216254
"Adam-12"  {Backup 1-L20 (#4.21)}, USA,34.1937866,-118.3765591
"Adam-12"  {Eyewitness (#4.23)}, USA,34.1734866,-118.3641428
"Adam-12"  {Ambush (#4.8)}, USA,34.1373189,-118.7142307
"Adam-12"  {Log 125: A Safe Job (#3.26)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 91: You're Not the First Guy's Had the Problem (#1.5)}, USA,34.1499713,-118.3791435
"Adam-12"  {Log 46: Pilgrimage (#3.11)}, USA,34.1133122,-118.3338753
"Adam-12"  {Easy Rap (#5.24)}, USA,34.1633045,-118.3841777
"Adam-12"  {Log 164: The Poachers (#3.21)}, USA,34.187044,-118.3812562
"Adam-12"  {Nightwatch (#5.19)}, USA,34.1397694,-118.3505779
"Adam-12"  {Extortion (#4.1)}, USA,33.9845193,-118.4634591
"Adam-12"  {Excessive Force (#7.8)}, USA,34.1395597,-118.3870991
"Adam-12"  {Log 1: The Impossible Mission (#1.1)}, USA,34.150101,-118.378305
"Adam-12"  {Point of View (#7.6)}, USA,34.2069768,-118.3874192
"Adam-12"  {Log 24: A Rare Occasion (#2.17)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Rampart Division: The Senior Citizens (#6.2)}, USA,34.0589353,-118.2732144
"60 Minutes"  {Clang Clang Clang Went the Trolley}, USA,34.0522342,-118.2436849
"Adam-12"  {Log 85: Sign of the Twins (#3.12)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Ladies' Night (#7.16)}, USA,34.1781621,-118.3073814
"Adam-12"  {Log 135: Arson (#3.10)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 85: Sign of the Twins (#3.12)}, USA,34.1503793,-118.3799769
"Adam-12"  {Log 144: Bank Robbery (#2.24)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Grand Theft Auto (#7.13)}, USA,34.0522342,-118.2436849
"Adam-12"  {Log 25: Indians (#3.9)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Citizens All (#4.14)}, USA,34.1500096,-118.4399776
"Adam-12"  {Pick-up (#4.13)}, USA,34.0522342,-118.2436849
"Adam-12"  {A Fool and His Money (#5.21)}, USA,34.1498006,-118.443463
"Adam-12"  {Log 55: Missing Child (#3.6)}, USA,34.1501794,-118.3549609
"60 Minutes"  {Running the War/The Life and Death of Vincent Van Gogh (#44.4)}, Netherlands,52.3584159,4.8810756
"Adam-12"  {Anniversary (#4.9)}, USA,34.1461484,-118.3637862
"Adam-12"  {Log 71: I Feel Like a Fool Malloy (#1.7)}, USA,34.1431512,-118.3658445
"Adam-12"  {Extortion (#4.1)}, USA,33.9871768,-118.4726295
"Adam-12"  {Log 102: We Can't Just Walk Away from It (#1.21)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 71: I Feel Like a Fool Malloy (#1.7)}, USA,34.0928092,-118.3286614
"Adam-12"  {Log 94: Vengeance (#2.19)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Roll Call (#7.4)}, USA,34.1864694,-118.389427
"Adam-12"  {Log 61: The Runaway (#1.12)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {North Hollywood Division (#6.16)}, USA,34.1528628,-118.4461324
"Adam-12"  {If the Shoe Fits (#6.12)}, USA,34.1623235,-118.3718524
"Adam-12"  {Lady Beware (#7.7)}, USA,34.1522161,-118.3527492
"Adam-12"  {Log 1: The Impossible Mission (#1.1)}, USA,34.1395597,-118.3870991
"Adam-12"  {Log 43: Hostage (#2.12)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 161: And You Want Me to Get Married? (#1.6)}, USA,34.1633078,-118.3750936
"Adam-12"  {Eyewitness (#4.23)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Hot Shot (#6.6)}, USA,34.1975662,-118.4378265
"Adam-12"  {Citizens All (#4.14)}, USA,34.13655440000001,-118.2942
"60 Minutes"  {Running the War/The Life and Death of Vincent Van Gogh (#44.4)}, France,48.8599614,2.3265614
"60 Minutes"  {Clang Clang Clang Went the Trolley}, USA,33.7825194,-117.2286478
"Adam-12"  {Badge Heavy (#5.6)}, USA,34.1511489,-118.3519704
"Adam-12"  {Point of View (#7.6)}, USA,34.1673588,-118.3968215
"Adam-12"  {L.A. International (#6.23)}, USA,33.9415889,-118.40853
"Adam-12"  {Roll Call (#7.4)}, USA,34.1467973,-118.3960436
"Adam-12"  {Ladies' Night (#7.16)}, USA,34.15222079999999,-118.3517052
"Adam-12"  {Dirt Duel (#5.1)}, USA,34.140547,-118.384801
"Adam-12"  {Log 111: The Boa Constrictor (#1.11)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Citizens All (#4.14)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Extortion (#4.1)}, USA,33.9893983,-118.4503113
"Adam-12"  {Hot Shot (#6.6)}, USA,34.0788766,-118.2586686
"Adam-12"  {Nightwatch (#5.19)}, USA,34.13811680000001,-118.3533783
"60 Minutes"  {After the Wave/Alone on the Wall/Andy Rooney (#44.2)}, USA,37.8651011,-119.5383294
"Adam-12"  {Clear with a Civilian: Part 2 (#5.15)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {A Fool and His Money (#5.21)}, USA,34.2343113,-118.4467392
"Adam-12"  {Log 115: Gang War (#3.14)}, USA,34.1485688,-118.3644112
"Adam-12"  {Pressure Point (#7.15)}, USA,34.0928092,-118.3286614
"Adam-12"  {A Fool and His Money (#5.21)}, USA,34.0417697,-118.2325067
"Adam-12"  {Harbor Division (#6.1)}, USA,33.7494717,-118.271886
"Adam-12"  {Roll Call (#7.4)}, USA,34.1493725,-118.3639301
"Adam-12"  {Clinic on 18th Street (#6.24)}, USA,34.0580811,-118.2495376
"Adam-12"  {Grand Theft Auto (#7.13)}, USA,34.2279298,-118.3812562
"Adam-12"  {Dirt Duel (#5.1)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Nightwatch (#5.19)}, USA,34.1462931,-118.3631115
"Adam-12"  {Extortion (#4.1)}, USA,33.9872636,-118.4478623
"Adam-12"  {Hot Shot (#6.6)}, USA,34.1981359,-118.4380556
"Adam-12"  {Roll Call (#7.4)}, USA,34.1494392,-118.3645253
"Adam-12"  {Dana Hall (#7.22)}, USA,34.13620900000001,-118.3513893
"Adam-12"  {Excessive Force (#7.8)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 34: Astro Division (#2.13)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Million Dollar Bluff (#4.2)}, USA,34.1033746,-118.3240723
"Adam-12"  {Backup 1-L20 (#4.21)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Lady Beware (#7.7)}, USA,34.0878273,-118.3370631
"Adam-12"  {Routine Patrol: The Drug Store Cowboys (#6.19)}, USA,34.1493019,-118.3652101
"Adam-12"  {Airdrop (#5.3)}, USA,34.1485402,-118.3639104
"Adam-12"  {Log 106: Post Time (#3.24)}, USA,34.1705257,-118.2230688
"Adam-12"  {Capture (#6.9)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Log 134: Child Stealer (#2.23)}, USA,34.187044,-118.3812562
"Adam-12"  {Log 56: Vice Versa (#3.23)}, USA,34.151151,-118.3798346
"Adam-12"  {Log 61: The Runaway (#1.12)}, USA,34.12943,-118.349807
"Adam-12"  {Log 35: Easy Bare Rider (#3.2)}, USA,34.1509826,-118.366614
"Adam-12"  {Log 62: Grand Theft Horse? (#1.16)}, USA,34.187044,-118.3812562
"Adam-12"  {Log 114: The Hero (#2.22)}, USA,34.1501794,-118.3549609
"Adam-12"  {Harbor Division (#6.1)}, USA,33.7096363,-118.2906594
"Adam-12"  {Log 15: Exactly 100 Yards (#2.1)}, USA,34.1584585,-118.4303207
"Adam-12"  {A Fool and His Money (#5.21)}, USA,34.13811680000001,-118.3533783
"Adam-12"  {Nightwatch (#5.19)}, USA,34.187044,-118.3812562
"Adam-12"  {Harbor Division (#6.1)}, USA,34.160824,-118.3757095
"Adam-12"  {Dana Hall (#7.22)}, USA,34.1848397,-118.4491908
