film,country,lat,long
A Wringing Good Joke , USA,40.7839856,-74.2340251
Opening of the Rapid Transit Tunnel , USA,40.7127753,-74.0059728
How He Saw the Eclipse , USA,40.7127753,-74.0059728
Native Quarters of Tientsin , China,39.3433574,117.3616476
Spirit of the Empire , UK,51.5073509,-0.1277583
The Defending Fleet at Berehaven , Ireland,51.65149539999999,-9.910330199999999
Toronto Mounted Rifles , Canada,43.653226,-79.3831843
Lawn Tennis , USA,43.0481221,-76.14742439999999
Troops Leaving for Kroonstad , South Africa,-29.085214,26.1595761
What the Bathing Girls Did to the Kodak Fiend , USA,40.7127753,-74.0059728
A Charge of the Insurgents , Philippines,14.1876712,121.1250825
Not the Man She Waited For , USA,40.7127753,-74.0059728
Capture of Boer Battery by British , USA,40.747196,-74.293043
High School Pupils I), USA,42.7070354,-71.1631137
Shrine of Gougane Barra ,Ireland,53.1423672,-7.692053599999999
Taking the Dead from the Ruins [Galveston] , USA,29.3013479,-94.7976958
Brook Trout Fishing , Canada,45.0318626,-79.4475238
Lord Roberts Hoisting the Union Jack at Pretoria , South Africa,-25.7478676,28.2292712
Pneumatic Tools , USA,39.9525839,-75.1652215
Tortured by Boxers , USA,40.7127753,-74.0059728
Troops and Artillery to the Front ,South Africa,-30.559482,22.937506
Walnut Hill Cadets , USA,39.1031182,-84.5120196
Panorama of the Paris Exposition from the Seine , France,48.856614,2.3522219
Viaje del Doctor Campos Salles a Buenos Aires , Argentina,-34.6036844,-58.3815591
Seizing a Kopje Near Spion Kop ,South Africa,-30.559482,22.937506
St. Clair Tunnel I), USA,42.9708634,-82.42491419999999
Flyers of the Great Lakes , USA,42.331427,-83.0457538
Funeral of Chinese Viceroy Chung Fing Dang Marching Through the European Quarter at Peking , China,39.90419989999999,116.4073963
Chinatown Bazaar Hong Kong , China,22.396428,114.109497
Wifie Invades the Studio , USA,40.7127753,-74.0059728
Panoramic View of Rome , Italy,41.9027835,12.4963655
Oxford-Cambridge Race , UK,51.4605741,-0.2171801
The Promenaders , USA,39.3642834,-74.4229266
Transporting Wounded Soldiers ,South Africa,-30.559482,22.937506
The Tramp and the Burglar , USA,40.7127753,-74.0059728
In the Field , Philippines,14.6090537,121.0222565
Inauguration de l'exposition universelle , France,48.856614,2.3522219
A Raid on a Chinese Opium Joint , USA,40.7127753,-74.0059728
Patrick Street Cork , Ireland,51.994206,-8.7285446
An Advance by Rushes , Philippines,16.0432998,120.3333124
25th Infantry ,Philippines,12.879721,121.774017
High School Pupils I), USA,41.7014912,-71.1550451
A Career of Crime No. 1: Start in Life , USA,40.7127753,-74.0059728
Col. MacKinnon and Col. Cholmondeley Aboard Aurania , UK,50.8757781,-1.3515529
Review of the Fourth Goorkhas at Hong Kong , China,22.396428,114.109497
A Farmer's Imitation of Ching Ling Foo , USA,40.8447819,-73.8648268
A Wake in 'Hell's Kitchen' , USA,40.7127753,-74.0059728
Earl Roberts , South Africa,-25.7478676,28.2292712
Dress Parade of the Woodward High School Cadets , USA,39.1031182,-84.5120196
Corrida de Fuentes y minuto en México , Mexico,19.4326077,-99.133208
Review of H.M.S. Powerful Naval Brigade , South Africa,-33.7139247,25.5207358
Sidewalks of New York , USA,40.7127753,-74.0059728
Mounted Rifles at Drill II), Canada,44.64876350000001,-63.5752387
A Close Finish , Canada,43.653226,-79.3831843
Military Medical Train Arriving at Netley Hospital , UK,50.8757781,-1.3515529
Parade of the Order of Elks in Atlantic City , USA,39.3642834,-74.4229266
John Philip Sousa , UK,51.5073509,-0.1277583
The Burglar-Proof Bed , USA,40.7127753,-74.0059728
Chicago Police Parade , USA,41.8781136,-87.6297982
From Naauport to De Aar ,South Africa,-30.559482,22.937506
American Transport Entering Pekin , China,39.90419989999999,116.4073963
Galveston Disaster II), USA,29.3013479,-94.7976958
Shoo Fly , USA,40.7127753,-74.0059728
Battle of Colenso IV), South Africa,-28.7458579,29.829443
Hon. B.B. Odell Jr. , USA,40.7127753,-74.0059728
Why Jones Discharged His Clerks , USA,40.7985699,-74.23908279999999
The Clown and the See-Saw Fairies , USA,40.7127753,-74.0059728
Over the Fence and Out , USA,40.8605932,-73.870666
Marvin and Casler's Laboratory , USA,43.0795121,-75.7507413
The C.I.V.S Disembarking at Southampton , UK,50.90970040000001,-1.4043509
Why Mrs. Jones Got a Divorce , USA,40.7985699,-74.23908279999999
Panorama of Dover Harbour , UK,51.1278758,1.3134027
Fire at Tarrant & Co.'s Drug Store , USA,40.7830603,-73.9712488
The Capture of Spion Kop ,South Africa,-30.559482,22.937506
Harris Training Tower , USA,42.331427,-83.0457538
Temptation of St. Anthony , USA,40.7127753,-74.0059728
Living Pictures II), USA,40.7127753,-74.0059728
Regimental Pipers Calcutta , India,22.572646,88.36389500000001
Steamer 'Stowell' Running the Narrows , USA,43.7597612,-74.8200069
Signalling to the Trenches ,South Africa,-30.559482,22.937506
Governor Nash of Ohio , USA,39.9611755,-82.99879419999999
Carrying the Wounded on Board Hospital Ship at Durban , South Africa,-29.85868039999999,31.0218404
Panorama of Place de l'Opéra , France,48.856614,2.3522219
Scenes on Mr. Smit's Ostrich Farm ,South Africa,-30.559482,22.937506
Mid-Day Siesta in Calcutta , India,22.572646,88.36389500000001
Arrival of H.M.S. Powerful at Portsmouth , UK,50.8197675,-1.0879769
Jinricksha Stand Shanghai , China,31.2303904,121.4737021
The 'St. Paul' Outward Bound , USA,40.7127753,-74.0059728
Panorama of Camp Frere and Chieveley ,South Africa,-30.559482,22.937506
Torpedo Boat 'Morris' Running , USA,41.4901024,-71.3128285
From Vaudreuil to St. Anne's , Canada,45.4998127,-73.5567279
A Yard of Frankfurters , USA,40.7127753,-74.0059728
Above the Limit , USA,39.9525839,-75.1652215
Victoria Jubilee Bridge , Canada,45.5016889,-73.567256
Insured Against Loss , USA,40.7127753,-74.0059728
Native Street Scene Calcutta , India,22.572646,88.36389500000001
Vesper Boat Club , France,48.856614,2.3522219
Chinese Junks in Hong Kong Harbour , China,22.396428,114.109497
'Courier' , USA,42.3600825,-71.0588801
Military Cyclists Display and Bareback Riding , UK,51.081397,1.169456
Express Trains at Dawlish , UK,50.582285,-3.464402
Old Paris , France,48.856614,2.3522219
Panorama of Pekin from the Tartar Gate , China,39.90419989999999,116.4073963
Visita del General Díaz a Puebla , Mexico,19.0414398,-98.2062727
Battle of Colenso I), South Africa,-28.7458579,29.829443
Imperial Limited II), Canada,45.4215296,-75.69719309999999
Mule Transportation in a Ravine Near Pretoria , South Africa,-25.7478676,28.2292712
Gun Drill by Naval Cadets at Newport Training School , USA,41.5074043,-71.32815269999999
Living Pictures III), USA,40.7127753,-74.0059728
Essex Regiment Going Into Action ,South Africa,-30.559482,22.937506
Pont d'Iéna , France,48.85923469999999,2.2931615
India Labourers Leaving Bombay Factory , India,19.0759837,72.8776559
The Great Ottawa Fire I), Canada,45.4215296,-75.69719309999999
H.N. Marvin's Family I), USA,40.7127753,-74.0059728
Not a Man in Sight , USA,40.7127753,-74.0059728
At Break-Neck Speed , USA,41.7014912,-71.1550451
Above the Speedway , USA,40.7127753,-74.0059728
Living Pictures IV), USA,40.7127753,-74.0059728
Horsewhipping an Editor , USA,40.7127753,-74.0059728
A Cold Water Cure , USA,40.7127753,-74.0059728
Swiss Village No. 2 , France,48.856614,2.3522219
Artillery Fording the Vaal River ,South Africa,-30.559482,22.937506
Queen Victoria's Visit to Dublin , Ireland,53.3498053,-6.2603097
Kansas City Fire Department Winners of the World's Championship at the Paris Exposition II), UK,51.5073509,-0.1277583
Arles: Farandoleurs dans les Arènes , France,43.676647,4.6277769
Panorama of the Moving Boardwalk , France,48.856614,2.3522219
Street Scene at Place de la Concorde Paris France , France,48.856614,2.3522219
Tea House in the High Quarter of Pekin , China,39.90419989999999,116.4073963
The Lord Mayor at Southampton , UK,50.90970040000001,-1.4043509
Entry of the Scots Guard Into Bloemfontein , South Africa,-29.085214,26.1595761
Panoramic View of the Place De L'Concord , France,48.856614,2.3522219
Transports and Battleships at Taku , Japan,33.28851,130.1100606
Fire Brigade Turnout in Bombay , India,19.0759837,72.8776559
Circular Panorama of Windsor Castle , UK,51.483894,-0.6044027
Execution of a Spy , USA,40.7127753,-74.0059728
Bridging the Modder River ,South Africa,-30.559482,22.937506
Palace of Electricity , France,48.856614,2.3522219
Panorama of the Bund , China,31.2303904,121.4737021
General Sir Redvers Buller at Southampton , UK,50.90970040000001,-1.4043509
Sunken Steamer in Galveston Harbor , USA,29.3013479,-94.7976958
Burning of the Standard Oil Co.'s Tanks Bayonne N.J. , USA,40.6687141,-74.1143091
The Arizona Doctor , USA,40.7127753,-74.0059728
Birdseye View of Galveston Showing Wreckage , USA,29.3013479,-94.7976958
Demonstrating the Action of the Chicago Pneumatic Tool Co.'s Deck Machine , USA,41.8781136,-87.6297982
The Stocking Scene from 'Naughty Anthony' , USA,40.7127753,-74.0059728
Troop Train Conveying the Seaforth Highlanders Across the Modder River ,South Africa,-30.559482,22.937506
Bombardment of Boer Trenches ,South Africa,-30.559482,22.937506
The Boomerang , USA,40.7127753,-74.0059728
Pasaje en un tren ,Mexico,23.634501,-102.552784
Washington Lodge No. 15 B.P.O. Elks , USA,39.3642834,-74.4229266
Tramp in the Haunted House , USA,40.7127753,-74.0059728
Boer Comissary Train Treking , USA,40.747196,-74.293043
Mechanical Hair-Restorer , USA,40.7127753,-74.0059728
The Special C.I.V. Train Leaving Southampton , UK,50.90970040000001,-1.4043509
Capt. Boynton Feeding His Pets , USA,40.5755438,-73.9707016
Panorama of Gorge Railway , USA,43.0962143,-79.0377388
Hospital Corps Attending Wounded on Battlefield ,South Africa,-30.559482,22.937506
Transport Provisions to the Front ,South Africa,-30.559482,22.937506
A Gone Goose , USA,40.7127753,-74.0059728
How the Farmer Was Buncoed , USA,40.7127753,-74.0059728
What Happened to a Fresh Johnnie I), USA,40.7127753,-74.0059728
Fiestas presidenciales en Puebla , Mexico,19.0414398,-98.2062727
Prince and Princess Witnessing Cattle Parade , UK,53.95996510000001,-1.0872979
The Tribulations of an Amateur Photographer , USA,40.7127753,-74.0059728
Jeanne d'Arc , France,48.863812,2.448451
Presenting Bouquet to Queen in Phoenix Park , Ireland,53.3558823,-6.3298133
Found a Man Under the Bed , USA,40.7127753,-74.0059728
Uncle Reuben Lands a Kick , USA,40.7127753,-74.0059728
The Queen Entering Phoenix Park , Ireland,53.3558823,-6.3298133
White Horse Rapids , Canada,64.2823274,-135
Panorama of Folkestone from the Pier , UK,51.081397,1.169456
20000 Employees Entering Lord Armstrong's Elswick Works Newcastle-upon-Tyne , UK,54.978252,-1.61778
Panorama from the Moving Boardwalk , France,48.856614,2.3522219
Tango argentino , Argentina,-34.6036844,-58.3815591
Art Studies , USA,40.7127753,-74.0059728
A Terrible Night , USA,40.7127753,-74.0059728
Under Armed Escort ,Philippines,12.879721,121.774017
Panorama de Barcelona: monumentos y fiestas , Spain,41.3850639,2.1734035
Amateur Athletic Championships I), UK,51.5073509,-0.1277583
Lawrence Fire Department , USA,42.7070354,-71.1631137
Fire Boat 'John M. Hutchinson' , USA,42.88644679999999,-78.8783689
Camel Transport Entering Pekin , China,39.90419989999999,116.4073963
Water Buffalo Manila , Philippines,14.6090537,121.0222565
Naval Sham Battle at Newport , USA,41.4901024,-71.3128285
A Visit to Baby Roger , USA,41.8239891,-71.4128343
Jardin de la unión de Guanajuato , Mexico,21.0190145,-101.2573586
Foreign Palaces , France,48.856614,2.3522219
The Relief of Ladysmith I), South Africa,-28.5596713,29.780789
Galveston Disaster V), USA,29.3013479,-94.7976958
The Relief of Ladysmith II), South Africa,-28.5596713,29.780789
Razing a Chimney , UK,53.57686469999999,-2.4282192
Sham Battle on Land by Cadets at Newport Naval Training School , USA,41.5074043,-71.32815269999999
A Raid on 'Dago' Counterfeiters , USA,40.7127753,-74.0059728
The Queen Leaving Windsor Castle , UK,51.483894,-0.6044027
A Hair-Raising Episode , USA,40.7127753,-74.0059728
Gordon Highlanders Entering Bloemfontein , South Africa,-29.085214,26.1595761
Station Yard Scene at Kioto , Japan,35.0116363,135.7680294
Splendid New Views of Bombay , India,19.0759837,72.8776559
Ambulance Train ,South Africa,-30.559482,22.937506
Prisoner in the Chinese Pillory in the Streets of Tien Tsin , China,39.3433574,117.3616476
Mounted Rifles at Drill I), Canada,44.64876350000001,-63.5752387
Battle of Colenso II), South Africa,-28.7458579,29.829443
Pod godlem krzyza , Poland,52.2296756,21.0122287
Northwestern Mounted Rifles , Canada,44.64876350000001,-63.5752387
Searching Ruins on Broadway Galveston for Dead Bodies , USA,29.3013479,-94.7976958
Panoramic View of State Street , USA,41.5074422,-87.616107
Panoramic View of Burning Wharves and Warehouses [Hoboken] , USA,40.7439905,-74.0323626
Street Scene in Poona , India,18.5204303,73.8567437
Burning of the Standard Oil Tanks , USA,40.6687141,-74.1143091
St. Mary's Congregation , USA,42.7070354,-71.1631137
Second Canadian Contingent Leaving Halifax , Canada,44.64876350000001,-63.5752387
Battle of Colenso III), South Africa,-28.7458579,29.829443
Cigarette Enjoyed by Chinese Girls , China,31.2303904,121.4737021
Orchard Lake Cadets , USA,42.331427,-83.0457538
Royal Avenue Belfast , UK,54.59728500000001,-5.93012
Military Scenes at Newport R.I. , USA,41.5074043,-71.32815269999999
Steam Yacht 'Kismet' , USA,40.4333496,-73.9885498
The Battle of Mt. Ariat , Philippines,15.205215,120.7425034
How They Fired the Bum , USA,40.7127753,-74.0059728
Kansas City Fire Department Winners of the World's Championship at the Paris Exposition IV), UK,51.5073509,-0.1277583
The Chinese Rubbernecks , USA,40.7127753,-74.0059728
Queen's Lancers Entraining Their Horses at Port Elizabeth , South Africa,-33.7139247,25.5207358
Prize-Winning Coaches , USA,39.3642834,-74.4229266
Brigadier-General Franklin Bell and Staff , Philippines,16.0432998,120.3333124
An Historic Feat , Philippines,14.349121,121.03716
Steeple Chase Toronto , Canada,43.653226,-79.3831843
A Farmer Who Could Not Let Go , USA,40.7127753,-74.0059728
Manila , Philippines,14.6090537,121.0222565
Bridge of Spain , Philippines,14.6090537,121.0222565
Lord Roberts Presenting Decorations to the Troops , South Africa,-25.7478676,28.2292712
Bryn Mawr Horse Show I), USA,39.9525839,-75.1652215
On to Ladysmith , South Africa,-25.4398938,20.902977
Little Sister , USA,40.7920454,-74.0037505
Love at 55 , USA,40.7127753,-74.0059728
Demonstrating the Operation of the Harrington Rail Bonding System on the Line of the Coney Island and Brooklyn Railroad Co. , USA,40.6781784,-73.9441579
Bird's-Eye View of Dock Front Galveston , USA,29.3013479,-94.7976958
Pyoowne Bombay , India,19.0759837,72.8776559
A Jersey Skeeter , USA,40.7127753,-74.0059728
Artillery Crossing the River Vaal ,South Africa,-30.559482,22.937506
The Man in the Jimjams , USA,40.7127753,-74.0059728
A Cadet Cavalry Charge , USA,42.331427,-83.0457538
How the Old Maid Got a Husband , USA,40.7127753,-74.0059728
Panoramic View Rescue Work Galveston , USA,29.3013479,-94.7976958
Pontoons and Guns En Route for Orange River ,South Africa,-30.559482,22.937506
The Aurania at Anchor Off Netley , UK,50.8757781,-1.3515529
The St. Tudno at Princes Dock , UK,53.4083714,-2.9915726
Beheading a Chinese Boxer ,China,35.86166,104.195397
Twelve Pounders in Action , South Africa,-28.7458579,29.829443
Ghosts in a Chinese Laundry , USA,40.7127753,-74.0059728
High School Pupils II), USA,42.7070354,-71.1631137
Vagtparaden paa Amalienborg , Denmark,55.6840588,12.5930201
The Prince of Darkness , USA,40.7127753,-74.0059728
The Handy Man at Durban , South Africa,-29.85868039999999,31.0218404
English Lancers Charging , USA,40.747196,-74.293043
Funeral of Major-General Henry W. Lawton , Philippines,14.6090537,121.0222565
Little Tich et ses 'Big Boots' , France,48.856614,2.3522219
A Speedway Parade , USA,40.7127753,-74.0059728
The Hoboken Holocaust III), USA,40.7439905,-74.0323626
General Bell's Expedition , Philippines,16.0976673,120.0549683
Little Sister , USA,40.7127753,-74.0059728
Les grévistes verriers à Lodelinsart , Belgium,50.43150929999999,4.447179999999999
Amateur Athletic Championships II), UK,51.5073509,-0.1277583
Volk's Electric Railway , UK,50.82253000000001,-0.137163
High School Pupils II), USA,41.7014912,-71.1550451
Church Parade on North Pier Blackpool , UK,53.8175053,-3.0356748
Panorama of Orphans' Home Galveston , USA,29.3013479,-94.7976958
Esplanade des Invalides , France,48.856614,2.3522219
Dick Croker Leaving Tammany Hall , USA,40.7127753,-74.0059728
Cossira , France,48.856614,2.3522219
High Diving by A.C. Holden , USA,40.73812909999999,-74.239942
School Fire Drill , USA,41.8239891,-71.4128343
Champs Elysees , France,48.8716884,2.3016578
Eiffel Tower from Trocadero Palace , France,48.856614,2.3522219
C.I.V.S at Cape Town , South Africa,-33.9248685,18.4240553
How They Rob Men in Chicago , USA,40.7127753,-74.0059728
Military Display of Seventh Royal Dragoons , UK,51.081397,1.169456
Escape from Sing Sing , USA,40.7127753,-74.0059728
On the Advance of Gen. Wheaton , Philippines,14.1876712,121.1250825
Streets in Tientsin After Occupation by Allied Troops , China,39.3433574,117.3616476
Dancing on the Bowery , USA,40.7127753,-74.0059728
Capture of Boer Battery , USA,40.747196,-74.293043
From Council Bluffs to Omaha , USA,41.2523634,-95.99798829999999
Bugler Dunn at Netley Barracks , UK,50.8757781,-1.3515529
Battle of the Upper Tugela , South Africa,-28.9327138,30.233513
Lord Roberts' Army Entering Kroonstad , South Africa,-27.6372514,27.2323367
Chemnitzer Straßenleben von der elektrischen Straßenbahn aus , Germany,50.827845,12.9213697
Roosevelt in Minneapolis , USA,44.977753,-93.2650108
Approaching and Landing at Bangor Pier , UK,54.6541971,-5.6730648
Galveston Disaster I), USA,29.3013479,-94.7976958
With the Guns! , Philippines,14.6400296,120.9875404
Ausfahrt der Chinakrieger von Bremerhaven mit der Straßburg am 31.7.1900 , Germany,53.5395845,8.580942499999999
Church Parade at Eastbourne , UK,50.768035,0.290472
Pont d'Iéna , France,48.856614,2.3522219
Dewey Land Parade Detroit I), USA,42.331427,-83.0457538
Demonstrating the Action of the Brown Hoisting and Conveying Machine in Unloading a Schooner of Iron Ore and Loading the Material on the Cars , USA,40.72815749999999,-74.0776417
Arival of Train at Poona , India,18.5204303,73.8567437
Panorama of the Modder River ,South Africa,-30.559482,22.937506
Panoramic View of Tremont Hotel Galveston , USA,29.3013479,-94.7976958
War Balloon and Transport Crossing the Vaal River ,South Africa,-30.559482,22.937506
William J. Bryan in the Biograph , USA,40.8257625,-96.6851982
Necessary Qualifications of a Typewriter , USA,40.7127753,-74.0059728
New South Wales Lancers Landing at Cape Town , South Africa,-33.9248685,18.4240553
Wounded Arriving at Netley , UK,50.8757781,-1.3515529
Run of Fire Escape Through Old Canterbury City Gate , UK,51.280233,1.0789089
The Electric Trains of the Liverpool Overhead Railway , UK,53.4083714,-2.9915726
The Katzenjammer Kids Have a Love Affair , USA,40.7127753,-74.0059728
Panorama of Tientsin from the River , China,39.3433574,117.3616476
Vue prise d'une plate-forme mobile II , France,48.856614,2.3522219
Tientsin Railway , China,39.3433574,117.3616476
A Filipino Town Surprised , Philippines,16.0432998,120.3333124
Landing 4.7 Naval Gun at Port Elizabeth , South Africa,-33.7139247,25.5207358
Off to the Front by Armoured Train ,South Africa,-30.559482,22.937506
C.I.V.S Disembarking at Southampton , UK,50.90970040000001,-1.4043509
Breaking of the Crowd at Military Review at Longchamps , France,48.8648556,2.2931657
Buffalo Bill's Wild West Parade I), USA,40.6781784,-73.9441579
How'd You Like to Be the Iceman? , USA,40.7127753,-74.0059728
Cronje's Surrender ,South Africa,-30.559482,22.937506
Earl Roberts and General Baden Powell , South Africa,-25.7478676,28.2292712
The Farmer and the Trolley Car , USA,43.0481221,-76.14742439999999
Field Ambulances Crossing Vaal River ,South Africa,-30.559482,22.937506
Childhood's Vows , USA,41.7014912,-71.1550451
De heilige bloedprocessie van Brugge , Belgium,51.209348,3.2246995
The Thief and the Pie Woman , USA,40.7127753,-74.0059728
Making Manila Rope , Philippines,14.6090537,121.0222565
Highland Station After Boer Attack ,South Africa,-30.559482,22.937506
Stallion Championship , USA,42.2384918,-71.1299976
Going Into Action , Philippines,15.1449853,120.5887029
Caught , USA,40.7127753,-74.0059728
Reproduction of the McGovern and Dixon Fight , USA,40.7127753,-74.0059728
The Census on Cherry Hill , USA,40.7127753,-74.0059728
Soldiers of Greater Britain , Canada,43.653226,-79.3831843
Exercise of War Prisoners , South Africa,-29.085214,26.1595761
Dewey Land Parade Detroit II), USA,42.331427,-83.0457538
Eccentricities of an Adirondack Canoe , USA,43.7597612,-74.8200069
Panorama of Both Sides of the River Seine , France,48.856614,2.3522219
The Barber's Queer Customer , USA,40.7127753,-74.0059728
Family Troubles I), USA,40.7127753,-74.0059728
President McKinley Laying Corner Stone , USA,41.8781136,-87.6297982
Republican National Committee of 1900 , USA,40.7127753,-74.0059728
The Annexation Ceremonies at Pretoria , South Africa,-25.7478676,28.2292712
Coldstream Guards Leaving Bloemfontein , South Africa,-29.085214,26.1595761
Chinese Ministers Leaving the Palace at Pekin , China,39.90419989999999,116.4073963
Tramps in the Old Maid's Orchard , USA,40.7127753,-74.0059728
Detachment from H.M.S. Terrible Firing , South Africa,-28.7458579,29.829443
Off for the Boer War , Canada,44.64876350000001,-63.5752387
Sliding Down an Alpine Glacier ,Switzerland,46.818188,8.227511999999999
The Clown and the Mule , USA,39.1031182,-84.5120196
Charge of the Macabebe Scouts ,Philippines,12.879721,121.774017
U.S. Marines in Dewey Land Parade , USA,40.7127753,-74.0059728
A Launch Party in the Adirondacks , USA,43.7597612,-74.8200069
Into the Wilderness! I), Philippines,16.0976673,120.0549683
Isle of Man Boat Empress Queen Leaving Liverpool , UK,53.4083714,-2.9915726
Ladysmith Naval Brigade at Windsor , UK,51.4817279,-0.613576
The Relief of Ladysmith III), South Africa,-28.5596713,29.780789
Naval Brigade Marching Through Windsor , UK,51.4817279,-0.613576
