film,country,lat,long
"Coronation Street"  {(#1.1037)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1041)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1102)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1108)}, UK,52.3555177,-1.1743197
"Checkmate"  {Don't Believe a Word She Says (#1.17)}, USA,34.13811680000001,-118.3533783
"Coronado 9" , USA,32.715738,-117.1610838
"Coronation Street" , UK,53.32415880000001,-2.492446
"1960 Presidential Debates"  {(#1.3)}, USA,40.7127753,-74.0059728
"Al caer la noche"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Coronation Street"  {(#1.118)}, UK,52.3555177,-1.1743197
"Coronation Street" , UK,53.4923249,-2.3266022
"Coronation Street"  {(#1.1090)}, UK,52.3555177,-1.1743197
"1960 World Series"  {Game 6}, USA,40.44062479999999,-79.9958864
"Coronado 9"  {The Widow of Kill Cove (#1.1)}, USA,34.13811680000001,-118.3533783
"Angel"  {The Valedictorian (#1.10)}, USA,34.0239976,-118.3923867
"Coronation Street"  {(#1.1072)}, UK,52.3555177,-1.1743197
"Angel"  {Togetherness (#1.12)}, USA,34.0239976,-118.3923867
"Checkmate"  {Between Two Guns (#1.19)}, USA,34.13811680000001,-118.3533783
"Checkmate"  {The Princess in the Tower (#1.13)}, USA,34.13811680000001,-118.3533783
"Charge Account"  {(1961-12-22)}, USA,40.75932,-73.980058
"Coronation Street"  {(#1.1046)}, UK,52.3555177,-1.1743197
"Angel"  {The Trailer (#1.29)}, USA,34.0239976,-118.3923867
"AWA All-Star Wrestling" , USA,44.977753,-93.2650108
"Coronation Street"  {(#1.1182)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1132)}, UK,52.3555177,-1.1743197
"Chuukintou o iku"  {Kankou no kuni Rebanon},Lebanon,33.854721,35.862285
"Coronation Street"  {(#1.1148)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1157)}, UK,52.3555177,-1.1743197
"Angel"  {The French Lesson (#1.19)}, USA,34.0239976,-118.3923867
"Angel"  {Promise to a Friend (#1.33)}, USA,34.0239976,-118.3923867
"Coronation Street"  {(#1.1083)}, UK,52.3555177,-1.1743197
"About Faces"  {(1960-08-16)}, USA,34.1035136,-118.280568
"Coronado 9"  {Run Shep Run (#1.20)}, USA,34.13811680000001,-118.3533783
"Checkmate"  {The Cyanide Touch (#1.3)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1025)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1003)}, UK,52.3555177,-1.1743197
"ABC Close-Up!"  {Yanki No!},Cuba,21.521757,-77.781167
"Bringing Up Buddy"  {Poppa's Picture (#1.26)}, USA,34.13811680000001,-118.3533783
"Coronado 9"  {Blonde Herring (#1.38)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1016)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1051)}, UK,52.3555177,-1.1743197
"Ceremonia secreta"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"BBC Sunday-Night Play" , UK,51.5260182,-0.1909133
"Coronation Street"  {(#1.1079)}, UK,52.3555177,-1.1743197
"Bringing Up Buddy"  {Buddy and Janie (#1.32)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1050)}, UK,52.3555177,-1.1743197
"1960 Presidential Debates"  {(#1.2)}, USA,38.940111,-77.0813668
"1960 Presidential Debates"  {(#1.4)}, USA,40.7127753,-74.0059728
"Celebrity Golf" , USA,34.145361,-118.3475545
"Coronation Street"  {(#1.1068)}, UK,52.3555177,-1.1743197
"Al caer la noche"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Coronation Street"  {(#1.1192)}, UK,52.3555177,-1.1743197
"ABC Close-Up!"  {The Children Were Watching}, USA,29.95106579999999,-90.0715323
"Coronation Street"  {(#1.1011)}, UK,52.3555177,-1.1743197
"Coronado 9"  {Loser's Circle (#1.16)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1189)}, UK,52.3555177,-1.1743197
"Checkmate"  {Remembrance of Crimes Past (#2.20)}, USA,34.13811680000001,-118.3533783
"ABC Close-Up!"  {Yanki No!}, Venezuela,10.4805937,-66.90360629999999
"Coronation Street"  {(#1.1178)}, UK,52.3555177,-1.1743197
"Bringing Up Buddy"  {Buddy and the Amazon (#1.25)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.117)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1139)}, UK,52.3555177,-1.1743197
"Al caer la noche"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"Coronado 9"  {The Spinster of Nob Hill (#1.4)}, USA,37.7749295,-122.4194155
"Coronation Street"  {(#1.1191)}, UK,52.3555177,-1.1743197
"Bringing Up Buddy"  {Buddy and the Teenager (#1.34)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1055)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1084)}, UK,52.3555177,-1.1743197
"Checkmate"  {The Mask of Vengeance (#1.11)}, USA,37.7941378,-122.4077914
"Charge Account"  {(1961-03-29)}, USA,40.75932,-73.980058
"Chuukintou o iku"  {Toruko no tabi}, Turkey,41.0082376,28.9783589
"Coronation Street"  {(#1.1085)}, UK,52.3555177,-1.1743197
"Angel"  {The Wedding (#1.32)}, USA,34.0239976,-118.3923867
"Coronation Street"  {(#1.1133)}, UK,52.3555177,-1.1743197
"Checkmate"  {Referendum on Murder (#2.28)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1158)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1094)}, UK,52.3555177,-1.1743197
"Candid Camera" I) {(1961-11-19)}, USA,40.7127753,-74.0059728
"Coronado 9"  {The Day Ramon Fell (#1.30)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1134)}, UK,52.3555177,-1.1743197
"Chuukintou o iku"  {Sekiyu no kuni: Kuêto},Kuwait,29.31166,47.481766
"Cartas de amor" ,Mexico,23.634501,-102.552784
"Chuukintou o iku"  {Arabu rengou no yokogao: Shiria},Syria,34.80207499999999,38.996815
"Coronation Street"  {(#1.1093)}, UK,52.3555177,-1.1743197
"Checkmate"  {Face in the Window (#1.5)}, USA,34.13811680000001,-118.3533783
"Checkmate"  {A Matter of Conscience (#1.20)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1147)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1081)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1047)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.109)}, UK,52.3555177,-1.1743197
"Bringing Up Buddy"  {Working Girls (#1.1)}, USA,34.13811680000001,-118.3533783
"Checkmate"  {Jungle Castle (#1.26)}, USA,34.13811680000001,-118.3533783
"1960 Presidential Debates"  {(#1.1)}, USA,41.8989548,-87.6226452
"ABC Close-Up!"  {Back to Bhowani}, Pakistan,31.5203696,74.35874729999999
"Coronation Street"  {(#1.1113)}, UK,52.3555177,-1.1743197
"Checkmate"  {Kill the Sound (#2.7)}, USA,34.13811680000001,-118.3533783
"Bringing Up Buddy"  {Cynthia's Concert Tour (#1.29)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.11)}, UK,52.3555177,-1.1743197
"1960 World Series"  {Game 1}, USA,40.44062479999999,-79.9958864
"Checkmate"  {Deadly Shadow (#1.8)}, USA,34.13811680000001,-118.3533783
"Coronado 9"  {Stroll in the Park (#1.2)}, USA,34.13811680000001,-118.3533783
"Coronation Street" , UK,53.21478339999999,-2.6148958
"Charge Account"  {(1962-05-08)}, USA,40.75932,-73.980058
"Al caer la noche"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Checkmate"  {The Two of Us (#2.9)}, USA,34.13811680000001,-118.3533783
"Angel"  {The Museum (#1.11)}, USA,34.0239976,-118.3923867
"Checkmate"  {Death by Design (#1.32)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1018)}, UK,52.3555177,-1.1743197
"Coronado 9"  {The Spinster of Nob Hill (#1.4)}, USA,34.13811680000001,-118.3533783
"Angel"  {The Honest Man (#1.25)}, USA,34.0239976,-118.3923867
"Angel"  {The Easy Touch: Angel and the Con Men (#1.3)}, USA,34.0239976,-118.3923867
"Coronation Street"  {(#1.1048)}, UK,52.3555177,-1.1743197
"Checkmate"  {Will the Real Killer Please Stand Up? (#2.32)}, USA,34.13811680000001,-118.3533783
"Candid Camera" I) {(1961-10-15)}, Russia,55.755826,37.6172999
"Coronation Street"  {(#1.1095)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1141)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1076)}, UK,52.3555177,-1.1743197
"Checkmate"  {The Paper Killer (#1.25)}, USA,34.13811680000001,-118.3533783
"Angel"  {The Guided Tour (#1.27)}, USA,34.0239976,-118.3923867
"Coronation Street"  {(#1.1174)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1190)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1031)}, UK,52.3555177,-1.1743197
"ABC Close-Up!"  {The Lost Neighborhood}, USA,42.3600825,-71.0588801
"About Faces"  {(1960-03-22)}, USA,34.1035136,-118.280568
"Coronation Street"  {(#1.1073)}, UK,52.3555177,-1.1743197
"Coronation Street"  {(#1.1075)}, UK,52.3555177,-1.1743197
"Checkmate"  {Portrait of a Man Running (#2.1)}, USA,34.13811680000001,-118.3533783
"Checkmate"  {The Crimson Pool (#2.8)}, USA,34.13811680000001,-118.3533783
"Coronation Street" , UK,53.482449,-2.340598
"Checkmate"  {Laugh Till I Die (#1.18)}, USA,34.13811680000001,-118.3533783
"Checkmate"  {Voyage Into Fear (#1.30)}, USA,34.13811680000001,-118.3533783
"Coronation Street"  {(#1.1028)}, UK,52.3555177,-1.1743197
"Coronation Street" , UK,53.4789664,-2.2550591
"Coronation Street"  {(#1.1061)}, UK,52.3555177,-1.1743197
"Al caer la noche"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
