film,country,lat,long
A Yellowstone Honeymoon , USA,44.427963,-110.588455
Broncho Billy's Mexican Wife , USA,37.58366890000001,-121.9871217
Madame de Thèbes , Sweden,59.32628369999999,18.1132093
A Quiet Little Game , USA,37.58366890000001,-121.9871217
Pretty Mrs. Smith , USA,32.715738,-117.1610838
The Ambition of the Baron , USA,41.8781136,-87.6297982
Unto the Darkness , USA,36.0891949,-86.7415237
The History of the World's Greatest War , France,48.493391,3.877894
The Little Prospector , USA,37.58366890000001,-121.9871217
Ultus the Man from the Dead , UK,53.645708,-3.010113
Who Pays? , USA,34.4253305,-118.5972191
Letters from Bugs to Gus No. 3 , USA,41.8781136,-87.6297982
A Rheumatic Joint , USA,42.4439614,-76.5018807
A Black Sheep , USA,41.8781136,-87.6297982
Broncho Billy and the Vigilante , USA,37.58366890000001,-121.9871217
A tolonc , Romania,46.769945,23.5895831
Father Said He'd Fix It , USA,30.3321838,-81.65565099999999
Flame of Passion ,Jamaica,18.109581,-77.297508
At the End of a Perfect Day , USA,41.8781136,-87.6297982
Poor Baby , USA,40.7367406,-74.0096693
All for Old Ireland , Ireland,52.05993530000001,-9.5044265
In the Shadow , USA,44.1247154,-73.8693043
The Disciple , USA,34.3916641,-118.542586
The Italian , USA,33.9850469,-118.4694832
The Nation's Peril , USA,41.5800945,-71.4774291
The Final Reckoning , USA,41.3451548,-73.6559912
Garden of Lies , Mexico,25.304304,-90.065918
From Smith to Smyth , USA,37.5629917,-122.3255254
Street Fakers , USA,34.0522342,-118.2436849
A tolonc , Romania,46.5877459,23.7872654
His Wife's Secret , USA,37.58366890000001,-121.9871217
The Champion , USA,37.8043637,-122.2711137
Wormwood , USA,29.95106579999999,-90.0715323
Regeneration , USA,40.0583238,-74.4056612
System the Secret of Success , Germany,53.5510846,9.9936819
Koningin Elisabeth's dochter , Netherlands,52.79783210000001,5.323590299999999
Chimmie Fadden Out West , USA,36.5322649,-116.9325408
A Transaction in Summer Boarders , USA,42.4439614,-76.5018807
Count DeBesa's Mexican Pictures ,Mexico,23.634501,-102.552784
Di farshtoysene tokhter , Poland,52.2296756,21.0122287
Snakeville's Beauty Parlor , USA,37.58366890000001,-121.9871217
The Devil's Daughter , USA,29.9012437,-81.31243409999999
Noticiero peninsular ,Mexico,23.634501,-102.552784
The Lamb , USA,32.715738,-117.1610838
Garden of Lies , USA,29.9012437,-81.31243409999999
The Brave Deserve the Fair , USA,35.5942137,-105.2227978
The Galley Slave , USA,40.0583238,-74.4056612
Entrada de las fuerzas constitucionalistas a Merida , Mexico,20.9673702,-89.5925857
Buying a Bank with Bunk , USA,42.4439614,-76.5018807
Broncho Billy's Parents , USA,37.58366890000001,-121.9871217
The Girl from Tim's Place , USA,33.7700504,-118.1937395
Clarita y Peladilla van a los toros , Spain,40.4167754,-3.7037902
Her Realization , USA,37.58366890000001,-121.9871217
The High Hand , USA,34.0472554,-118.2500327
The Oath of Smoky Joe , USA,32.2217429,-110.926479
Broncho Billy's Love Affair , USA,37.58366890000001,-121.9871217
On the Spanish Main , USA,32.7764749,-79.93105120000001
Curing Bill , USA,37.5629917,-122.3255254
History of the Great European War , Austria,48.2081743,16.3738189
A Countless Count , USA,37.58366890000001,-121.9871217
The Senator , USA,38.9071923,-77.0368707
Satan Sanderson , USA,40.3439888,-74.6514481
The Other Girl I), USA,37.58366890000001,-121.9871217
The Birth of a Nation , USA,33.8703645,-117.9242123
See America First #11 , USA,41.308274,-72.9278835
The Quality of Forgiveness , USA,33.7700504,-118.1937395
In the Amazon Jungles with the Captain Besley Expedition ,Peru,-9.189967,-75.015152
Unto Herself Alone , USA,33.7700504,-118.1937395
Light o' Love , USA,33.7700504,-118.1937395
Sherlock Boob Detective , USA,34.1633998,-118.1326695
Hämnaren , Sweden,59.32900799999999,18.094268
Ceux de chez nous , France,48.8553072,2.3158354
Sammy the Cub Reporter , USA,37.5629917,-122.3255254
Broncho Billy's Surrender , USA,37.58366890000001,-121.9871217
By the Shortest of Heads , UK,51.3116688,-0.2436632
The Wonderful Adventure , USA,44.329496,-74.1312662
Excursión de José de Diego a Santo Domingo , Dominican Republic,18.4720698,-69.2996732
A Night Out I), USA,37.58366890000001,-121.9871217
Letters from Bugs to Gus No. 8 , USA,41.8781136,-87.6297982
When Cupid Crossed the Bay , USA,37.6909682,-122.3107517
Der Golem , Germany,52.154778,9.9579652
Laughing Gas , USA,40.9312099,-73.89874689999999
The History of the World's Greatest War , Belgium,50.8503396,4.3517103
Manya die Türkin , Germany,52.52000659999999,13.404954
Cleaning Time , USA,30.3321838,-81.65565099999999
The Plaid Coat , USA,37.5629917,-122.3255254
Letters from Bugs to Gus No. 10 , USA,41.8781136,-87.6297982
The Shooting of Dan McGrew , USA,40.7127753,-74.0059728
The Auction Sale of Run-Down Ranch , USA,35.5942137,-105.2227978
The Fate of Persistent Pete , USA,37.7804369,-122.5136935
The Purple Night , USA,33.7700504,-118.1937395
Not Guilty , USA,42.6467075,-73.76087869999999
The Disciple , USA,34.3836849,-118.5116012
Pool Sharks , USA,40.7127753,-74.0059728
The Five Pound Note , USA,40.7060855,-73.9968643
Historia completa de la revolución de 1910 a 1915 ,Mexico,23.634501,-102.552784
When Cupid Crossed the Bay , USA,37.7694208,-122.4862138
A Trip to the Argentine , Brazil,-22.9068467,-43.1728965
El henequen de Yucatan , Mexico,18.806656,-89.3985283
Menneskeskæbner ,Denmark,56.26392,9.501785
Pennington's Choice , USA,34.13,-116.88
Jane's Declaration of Independence , USA,37.8106185,-122.4770527
The Love Liar , USA,33.7700504,-118.1937395
Actors from the Jungle , USA,34.1397694,-118.3505779
The Governor's Boss , USA,42.6525793,-73.7562317
The Red Circle , USA,33.7700504,-118.1937395
The Rug Maker's Daughter , USA,34.0522342,-118.2436849
Alias Holland Jimmy , USA,38.8338816,-104.8213634
The Zaca Lake Mystery , USA,34.777517,-120.0398005
Gladiola , USA,42.6931351,-73.3720549
Fatum , Netherlands,52.272071,4.970474299999999
Blue Blood and Yellow , USA,33.7700504,-118.1937395
The Bell-Hop , USA,37.58366890000001,-121.9871217
Won by a Nose , USA,37.5629917,-122.3255254
The Chef at Circle G , USA,35.5942137,-105.2227978
Destruction , USA,40.0583238,-74.4056612
Rena's Pet Pirate , USA,34.1633998,-118.1326695
A Western Governor's Humanity , USA,33.4483771,-112.0740373
Montana Blunt , USA,38.8338816,-104.8213634
Nancy of Stony Isle , USA,33.7700504,-118.1937395
Love and Skates , USA,34.0584285,-118.2794275
The Butterfly I), USA,29.9012437,-81.31243409999999
Aloha Oe , USA,34.4208305,-119.6981901
Hämnaren , Sweden,59.339598,18.063665
In and Out , USA,37.5629917,-122.3255254
The Lost Secret , USA,33.7700504,-118.1937395
Blue Grass , USA,37.5407246,-77.4360481
The Butterfly II), USA,33.7700504,-118.1937395
The Other Girl III), USA,34.3541659,-119.0592705
A Horse of Another Color , USA,37.58366890000001,-121.9871217
Ima Simp Detective , USA,33.7700504,-118.1937395
United States Army in San Francisco , USA,37.7749295,-122.4194155
How Allopath Conquered Boneopath , USA,34.0522342,-118.2436849
Man of the Hills , USA,34.3541659,-119.0592705
A Hydro-Aeroplane Flight at Palm Beach , USA,26.7056206,-80.0364297
The Black Heart , USA,37.5629917,-122.3255254
Broncho Billy's Vengeance , USA,37.58366890000001,-121.9871217
Ingomar of the Hills , USA,37.58366890000001,-121.9871217
The Light in a Woman's Eyes , USA,33.7700504,-118.1937395
Counsel for the Defense , USA,33.7700504,-118.1937395
Revista yucateca , Mexico,20.9673702,-89.5925857
The Evil of Suspicion , USA,34.13811680000001,-118.3533783
The Lure of Alaska , USA,64.2008413,-149.4936733
Prejudice Conquered , USA,34.1633998,-118.1326695
Vanity Fair , USA,40.9312099,-73.89874689999999
See America First #14 , USA,40.44062479999999,-79.9958864
Work , USA,37.7749295,-122.4194155
The Curse , USA,34.3541659,-119.0592705
A tolonc , Romania,46.4620921,23.5098616
A White Feather Volunteer , USA,34.13811680000001,-118.3533783
Civilization , USA,34.0388976,-118.5553599
The Warring Millions , Russia,59.3715639,28.2188122
Lizzie and the Beauty Contest , USA,32.715738,-117.1610838
Her Devoted Son , USA,37.5629917,-122.3255254
The Cowpuncher , USA,43.0759678,-107.2902839
The Corporal's Daughter , USA,40.0583238,-74.4056612
The Haunted Attic , USA,30.3321838,-81.65565099999999
Her Slight Mistake , USA,35.5942137,-105.2227978
The Unexpected Reward , USA,37.5629917,-122.3255254
The Lady of the Snows , USA,44.329496,-74.1312662
Two Bold Bad Men , USA,37.58366890000001,-121.9871217
Broncho Billy and the Sisters , USA,37.58366890000001,-121.9871217
China ,China,35.86166,104.195397
Russian Battlefields ,Russia,61.52401,105.318756
Conscience , USA,41.1511759,-73.8679897
Mabel Fatty and the Law , USA,34.0522342,-118.2436849
The Price of Her Silence , USA,41.0748454,-72.94605659999999
Letters from Bugs to Gus No. 7 , USA,41.8781136,-87.6297982
Minas de Penacova , Portugal,40.2704883,-8.28054
The Flaming Sword , USA,43.6605159,-70.1907335
The Kick Out , USA,33.7700504,-118.1937395
The Thief and the Chief , USA,32.2217429,-110.926479
A Janitor's Wife's Temptation , USA,34.0956445,-118.2818619
Across Australia on the Tracks of Burke and Wills , Australia,-30.0002315,136.2091547
Hänen Majesteettinsa Keisarin käynti Helsingissä , Finland,60.1718729,24.9414217
Rule G , USA,37.7749295,-122.4194155
The Man Trail , USA,35.0456297,-85.3096801
The Juggernaut , USA,40.446495,-74.38598309999999
The Yankee Girl , USA,34.1203448,-118.1333315
Blue Grass , USA,37.8361538,-87.59001339999999
Der Golem , Germany,52.4188522,13.0589693
Out of the Silence , USA,38.8338816,-104.8213634
The History of the World's Greatest War , Belgium,51.2194475,4.4024643
The Outlaw's Revenge ,Mexico,23.634501,-102.552784
Letters from Bugs to Gus No. 6 , USA,41.8781136,-87.6297982
Won Through Merit , USA,38.9071923,-77.0368707
Saved by Telephone , USA,32.2217429,-110.926479
A Day at the San Diego Fair , USA,32.715738,-117.1610838
Brothers , USA,34.3541659,-119.0592705
The Cup of Chance , USA,33.7700504,-118.1937395
Just Jim , USA,37.8651011,-119.5383294
The Lone Game I), USA,32.2217429,-110.926479
A Hot Finish , USA,37.58366890000001,-121.9871217
Love Finds Its Way , USA,37.5629917,-122.3255254
Don Caesar de Bazan , USA,29.9012437,-81.31243409999999
His New Job , USA,41.9721371,-87.66376269999999
Ceux de chez nous , France,49.081595,1.533504
The Birth of a Nation , USA,34.0522342,-118.2436849
The Toilers of the Sea , USA,33.7700504,-118.1937395
In Zululand , USA,30.3321838,-81.65565099999999
The Old Homestead , USA,40.73197500000001,-73.99090199999999
Viewing Sherman Institute for Indians at Riverside , USA,33.9251002,-117.4373535
Pretty Mrs. Smith , USA,33.7700504,-118.1937395
Snakeville's Twins , USA,37.58366890000001,-121.9871217
Pretty Mrs. Smith , USA,34.0472554,-118.2500327
Jordan Is a Hard Road , USA,34.13,-116.88
My Old Dutch , UK,52.3555177,-1.1743197
Mr. Grex of Monte Carlo , USA,34.1477849,-118.1445155
Hämnaren , Sweden,59.3602259,18.1204297
Have You Seen My Girl? , USA,34.1633998,-118.1326695
John Halifax Gentleman , UK,51.990192,-2.160873
Regeneration , USA,40.7157509,-73.9970307
The Birth of a Nation , USA,33.9791793,-118.032844
The Game of Three , USA,40.7127753,-74.0059728
The Witness I), USA,34.1633998,-118.1326695
The New Adventures of J. Rufus Wallingford , USA,42.4439614,-76.5018807
How Molly Malone Made Good , USA,40.5975847,-73.9536163
Pressing His Suit I), USA,40.9312099,-73.89874689999999
Sophie Changes Her Mind , USA,37.58366890000001,-121.9871217
A Rose Among the Briars , USA,33.7700504,-118.1937395
At Twelve O'Clock , USA,34.3541659,-119.0592705
See America First #8 , USA,42.49995819999999,-70.8578024
Fun at a Ball Game , USA,34.0522342,-118.2436849
An Eye for an Eye , USA,33.7700504,-118.1937395
Not Guilty , USA,42.652835,-73.757339
Divorced , USA,40.7127753,-74.0059728
The Girl with the Camera , USA,34.3541659,-119.0592705
After Five , USA,34.13,-116.88
Man to Man II), USA,33.7700504,-118.1937395
Capital Punishment , USA,33.7700504,-118.1937395
The Cost I), USA,38.8338816,-104.8213634
Malowniczy Wilanów , Poland,52.1561298,21.1116284
See America First #10 , USA,43.66147100000001,-70.2553259
The Goddess , USA,35.7595731,-79.01929969999999
The Goose Girl , USA,40.7127753,-74.0059728
The Butler's Busted Romance , USA,34.0522342,-118.2436849
Kreutzer Sonata , USA,40.0583238,-74.4056612
Sweeter Than Revenge , USA,40.1090935,-75.4215005
Jack Chanty , USA,34.288004,-117.6516063
The History of the World's Greatest War , Belgium,50.8798438,4.7005176
Under the Crescent , USA,34.1823009,-118.2763946
Blazing the Trail , USA,34.3541659,-119.0592705
Christmas at Lonesome Gulch , USA,34.3541659,-119.0592705
The Road to Fame , USA,41.0534302,-73.5387341
Versus Sledge Hammers , USA,37.58366890000001,-121.9871217
Hänen Majesteettinsa Keisarin käynti Helsingissä , Finland,60.1685436,24.95995
A Trip to the Argentine ,Argentina,-38.416097,-63.61667199999999
A Bolt from the Sky , USA,33.7700504,-118.1937395
The Goddess , USA,40.7250986,-73.2453946
Pirate Haunts ,Costa Rica,9.748916999999999,-83.753428
A Soldier's Oath , USA,40.8398218,-74.2765366
Ambrose's Fury , USA,34.0091764,-118.4976285
Activities in the Gary Indiana Public Schools , USA,41.5933696,-87.3464271
Monsieur Nikola Dupree , USA,40.7828647,-73.9653551
History of the Great European War ,Russia,61.52401,105.318756
La otra Carmen , Spain,37.1773363,-3.5985571
Wheat and Tares: A Story of Two Boys Who Tackle Life on Diverging Lines , USA,42.6609026,-77.0538577
Home from the Sea , USA,33.7344571,-118.3622655
Sufragetten ,Denmark,56.26392,9.501785
The Diamond from the Sky , USA,34.4208305,-119.6981901
The Pursuit of Pleasure , USA,33.7700504,-118.1937395
How Weary Went Wooing , USA,35.5942137,-105.2227978
Paramount Travel Pictures #1 , USA,26.7056206,-80.0364297
How Molly Malone Made Good , USA,41.0534302,-73.5387341
A Jitney Elopement , USA,37.7694208,-122.4862138
When Shadows Fall , USA,34.3541659,-119.0592705
Peladilla cochero de punto , Spain,40.4167754,-3.7037902
Via Wireless , USA,40.44062479999999,-79.9958864
Carmen II), USA,40.8509333,-73.9701381
Borrowing Hogan , USA,34.4208305,-119.6981901
The Tramp , USA,37.58366890000001,-121.9871217
Mr. Grex of Monte Carlo , USA,34.0928092,-118.3286614
Het wrak van de Noorzee , Netherlands,52.1024015,4.3021834
Yellowstone Park: Scenic No. 6 , USA,44.427963,-110.588455
On the Firing Line with the Germans ,Russia,61.52401,105.318756
The Jest of Jealousy , USA,33.7700504,-118.1937395
The Bridge of Sighs I), USA,40.7127753,-74.0059728
An American Gentleman , USA,37.5629917,-122.3255254
Graustark , USA,38.9071923,-77.0368707
Aunt Tillie's Elopement , USA,37.5629917,-122.3255254
Fate's Vengeance , USA,34.1633998,-118.1326695
Mixed and Fixed , USA,40.6687141,-74.1143091
Broncho Billy's Sentence , USA,37.5804905,-121.9652377
The Nemesis , USA,33.7700504,-118.1937395
The Slave Girl , USA,34.275888,-118.609011
Her Return , USA,37.58366890000001,-121.9871217
Seeing America First ,USA,37.09024,-95.712891
The Smuggler's Daughter , USA,34.3541659,-119.0592705
Nobleza gaucha ,Argentina,-38.416097,-63.61667199999999
On the Spanish Main , USA,35.7595731,-79.01929969999999
Miss Fatty's Seaside Lovers , USA,34.0928092,-118.3286614
Eminescu. Veronica Creanga ,Romania,45.943161,24.96676
Yellowstone Park: Scenic No. 5 , USA,44.427963,-110.588455
A Trip to the Argentine , Argentina,-34.6036844,-58.3815591
Excursión de José de Diego a Santo Domingo , Dominican Republic,18.4860575,-69.93121169999999
The Clemenceau Case , USA,40.0583238,-74.4056612
The Lady of the Snows , Canada,45.4215296,-75.69719309999999
Life Without Soul , USA,34.5261465,-83.9843953
The Lure of Alaska , USA,47.6062095,-122.3320708
In the Amazon Jungles with the Captain Besley Expedition ,Argentina,-38.416097,-63.61667199999999
Lure of the West , USA,32.2217429,-110.926479
Gira de Carranza de Tampico a torreon , Mexico,22.2331041,-97.861099
The Master Stroke , USA,42.4439614,-76.5018807
Money II), USA,37.9871454,-122.5888686
Romance in Bear Creek , USA,32.2217429,-110.926479
The Broken Pledge , USA,41.8781136,-87.6297982
The Fate of Persistent Pete , USA,37.7749295,-122.4194155
The Indian's Narrow Escape , USA,37.58366890000001,-121.9871217
In the Amazon Jungles with the Captain Besley Expedition ,Bolivia,-16.290154,-63.58865299999999
Athletic Ambitions , USA,35.5942137,-105.2227978
Louisa's Battle with Cupid , USA,34.0522342,-118.2436849
The Heart of the Blue Ridge , USA,37.4315734,-78.6568942
The Battle of Snakeville , USA,37.58366890000001,-121.9871217
The Eternal City , Italy,41.9027835,12.4963655
The Great Divide , USA,36.1069652,-112.1129972
A Girl of Yesterday , USA,34.13655440000001,-118.2942
The History of the World's Greatest War , Belgium,51.21543,2.928656
History of the Great European War , Belgium,50.94258689999999,2.82874
The Answer , USA,32.2217429,-110.926479
A Disappointed Suitor , USA,34.1633998,-118.1326695
The Dictator ,Cuba,21.521757,-77.781167
The Impersonation of Tom , USA,35.5942137,-105.2227978
Never Again I), USA,35.5942137,-105.2227978
The Rakoon Hose Company , USA,30.3321838,-81.65565099999999
The Loyal Rebel , Australia,-31.2532183,146.921099
The Fortune Tellers , USA,40.9312099,-73.89874689999999
The Pearl of the Antilles ,Jamaica,18.109581,-77.297508
The Buzzard's Shadow , USA,32.6848356,-117.12999
The Fate of Persistent Pete , USA,21.3069444,-157.8583333
Snakeville's Weak Women , USA,37.58366890000001,-121.9871217
Lizzie and the Beauty Contest , USA,34.1083449,-117.2897652
The Night That Sophie Graduated , USA,37.58366890000001,-121.9871217
The Beckoning Flame , USA,35.01099110000001,-115.4733551
How Molly Malone Made Good , USA,40.7585569,-73.7654367
Black Art , USA,30.3321838,-81.65565099999999
The Snow Girl , USA,44.329496,-74.1312662
The Birth of a Nation , USA,34.13,-116.88
Ambrose's Fury , USA,40.6013977,-122.3760598
The Whirl of Life , USA,40.5755438,-73.9707016
Alias Jimmy Valentine , USA,41.1511759,-73.8679897
The Wild Girl from the Hills , USA,33.7700504,-118.1937395
Strangled Harmony , USA,40.6687141,-74.1143091
Once Every Ten Minutes , USA,40.9312099,-73.89874689999999
See America First #11 , USA,41.76371109999999,-72.6850932
The Birth of a Nation , USA,34.4480495,-119.242889
Yellowstone Park: Scenic No. 1 , USA,44.427963,-110.588455
What Should a Woman Do to Promote Youth and Happiness? , USA,41.6032207,-73.087749
The Race for a Gold Mine , USA,35.5942137,-105.2227978
An Unexpected Romance , USA,37.58366890000001,-121.9871217
The Crystal Globe , USA,34.1633998,-118.1326695
The Rim of the Desert , USA,33.7700504,-118.1937395
The Merry Models , USA,37.58366890000001,-121.9871217
All Balled Up , USA,37.5629917,-122.3255254
A Trip to the Argentine , Brazil,-12.579738,-41.7007272
Police Nr. 1111 , Germany,52.5144898,13.3500906
His Turning Point , USA,29.95106579999999,-90.0715323
The White Trail , USA,38.8338816,-104.8213634
La leyenda azteca ,Mexico,23.634501,-102.552784
Broncho Billy's Marriage , USA,37.58366890000001,-121.9871217
Landshövdingens döttrar , Sweden,59.32843930000001,18.0658793
The Alien , USA,34.2363809,-117.6589752
A Operação do Leão Marral , Portugal,38.7443615,-9.1707172
The Dancing Girl , USA,43.853734,-70.5620952
History of the Great European War , Belgium,50.8503396,4.3517103
Pirate Haunts , Panama,9.1438034,-79.7285161
The White Scar , USA,34.13,-116.88
Manya die Türkin , Germany,52.05306960000001,13.9985782
The Chalice of Courage , USA,34.13,-116.88
How Molly Malone Made Good , USA,40.8447819,-73.8648268
Suppressed Evidence , USA,37.58366890000001,-121.9871217
The Haunted Hat , USA,30.3321838,-81.65565099999999
His Regeneration , USA,37.58366890000001,-121.9871217
The Wealth of the Poor , USA,37.58366890000001,-121.9871217
Two Knights of Vaudeville , USA,41.8781136,-87.6297982
Broncho Billy and the Baby , USA,37.58366890000001,-121.9871217
The Outlaw's Awakening , USA,37.58366890000001,-121.9871217
Cy Perkins in the City of Delusion , USA,34.1397694,-118.3505779
Police Nr. 1111 , Germany,52.4833333,13.8
Broncho Billy and the False Note , USA,37.58366890000001,-121.9871217
A Man's Making , USA,41.1616556,-71.5842643
A Stony Deal , USA,42.4439614,-76.5018807
The Bungalow Bungle , USA,42.4439614,-76.5018807
The Dragon's Claw , USA,33.7700504,-118.1937395
Jack Chanty , USA,39.6556215,-121.9678059
Broncho Billy's Teachings , USA,37.58366890000001,-121.9871217
How Molly Malone Made Good , USA,40.8457981,-74.2120663
When Slippery Slim Went for the Eggs , USA,37.58366890000001,-121.9871217
All Stuck Up , USA,34.0522342,-118.2436849
Jack Chanty , USA,34.13655440000001,-118.2942
The Alien , USA,37.7749295,-122.4194155
The Undertaker's Daughter , USA,30.3321838,-81.65565099999999
More Deadly Than the Male , USA,40.9312099,-73.89874689999999
With a Girl at Stake , USA,34.3541659,-119.0592705
A Bang Sun Engine , USA,42.4439614,-76.5018807
Russian Battlefields ,Poland,51.919438,19.145136
Beulah , USA,33.7700504,-118.1937395
It Happened in Snakeville , USA,37.58366890000001,-121.9871217
Sentimental Sophie , USA,37.58366890000001,-121.9871217
The Tenderfoot's Triumph , USA,35.5942137,-105.2227978
The History of the World's Greatest War , Germany,53.8654673,10.6865593
Comrade John , USA,33.7700504,-118.1937395
When Slippery Slim Bought the Cheese , USA,37.58366890000001,-121.9871217
Letters from Bugs to Gus No. 2 , USA,41.8781136,-87.6297982
Broncho Billy's Cowardly Brother , USA,37.58366890000001,-121.9871217
Strength of the Weak , USA,34.3541659,-119.0592705
Regeneration , USA,40.7735649,-73.9565551
Under Southern Skies , USA,32.0835407,-81.09983419999999
The Victory of Virtue , USA,38.9071923,-77.0368707
Badehotellet , Denmark,57.725004,10.579186
Terror , USA,32.2217429,-110.926479
The Undertaker's Uncle , USA,37.58366890000001,-121.9871217
A Trade Secret , USA,40.994542,-73.8787461
Mariano Moreno y la revolución de Mayo , Argentina,-34.6036844,-58.3815591
La venganza ,Mexico,23.634501,-102.552784
Hänen Majesteettinsa Keisarin käynti Helsingissä , Finland,60.1704191,24.9521651
Life Without Soul , USA,29.9012437,-81.31243409999999
$500 Reward , USA,34.1633998,-118.1326695
The Bachelor's Baby , USA,37.58366890000001,-121.9871217
The Clutch of Circumstance , USA,35.5174913,-86.5804473
A tolonc , Romania,46.564676,23.7971063
Les vampires , France,48.856614,2.3522219
Lonesome Luke , USA,40.9312099,-73.89874689999999
The Child the Dog and the Villain , USA,35.5942137,-105.2227978
Just Jim , USA,37.7749295,-122.4194155
Clothes Make the Man , USA,40.7367406,-74.0096693
See America First #1 , USA,44.5268936,-73.4563467
Spaghetti a la Mode , USA,30.3321838,-81.65565099999999
Apples and Eggbeaters , USA,42.4439614,-76.5018807
How Molly Malone Made Good , USA,41.1898375,-73.88262929999999
Help Wanted , USA,34.0725146,-118.2786687
On the Firing Line with the Germans ,Berlin,52.52000659999999,13.404954
The Girl and the Butterfly , USA,34.3541659,-119.0592705
How Molly Malone Made Good , USA,40.2203907,-74.0120817
The Fatal Black Bean , USA,34.2729782,-118.4616431
See America First #8 , USA,42.3600825,-71.0588801
A Phyllis of the Sierras , USA,37.12605780000001,-122.1221869
The Sentimental Lady , USA,44.329496,-74.1312662
A Trap for Trapp , USA,42.4439614,-76.5018807
The Broken Coin , USA,37.7749295,-122.4194155
The Governor's Boss , USA,40.6576022,-73.58318349999999
The Tramp , USA,37.5943781,-121.8885683
The Shooting of Dan McGrew , USA,31.9685988,-99.9018131
Love's Probation , USA,39.5500507,-105.7820674
The Pageant of San Francisco , USA,37.7749295,-122.4194155
The Movie Nut , USA,37.5629917,-122.3255254
The Battle of Ballots , USA,39.3642834,-74.4229266
The House of a Thousand Candles , USA,41.8661403,-88.1070127
Bad Man Bobbs , USA,35.5942137,-105.2227978
Garden Party no Estoril , Portugal,38.7133152,-9.3936558
The Price of Fame , USA,33.7700504,-118.1937395
Madame de Thèbes , Sweden,59.3210454,18.0280531
The Suburban , USA,41.0748454,-72.94605659999999
Buckshot John , USA,33.9255713,-116.8764103
Hearts in Exile , USA,44.329496,-74.1312662
See America First #5 , USA,38.9071923,-77.0368707
The Soul of Broadway , USA,40.72815749999999,-74.0776417
Just Jim , USA,34.1975048,-119.1770516
The Great Divide , USA,35.5280783,-108.7425843
Wine Women and Song , USA,37.58366890000001,-121.9871217
The Acid Test , USA,33.7700504,-118.1937395
Letters from Bugs to Gus No. 11 , USA,41.8781136,-87.6297982
When the Call Came I), USA,34.13811680000001,-118.3533783
Japan ,Japan,36.204824,138.252924
On the Spanish Main , USA,42.403046,-73.8886727
Baden Baden , Germany,48.76564,8.228524199999999
Her Triumph , France,48.856614,2.3522219
The Great Divide , USA,32.1656221,-82.9000751
The Devil's Daughter , USA,40.8509333,-73.9701381
Assunta Spina , Italy,40.8517746,14.2681244
The Melting Pot , USA,40.6898816,-74.0990379
His Lordship's Dilemma , USA,40.73971359999999,-73.840785
M'Liss , USA,35.5950581,-82.5514869
Into Australia's Unknown ,Australia,-25.274398,133.775136
Today and Tomorrow , USA,33.7700504,-118.1937395
In Humble Guise , USA,33.7700504,-118.1937395
The Mysterious Bride , USA,33.7700504,-118.1937395
The Eagle's Nest , USA,38.8338816,-104.8213634
Brand Blotters , USA,34.29395,-118.36149
